jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Israel,2019,1A3A2,Oil,,,,,,,
Israel,2019,1A3B,Coal,,,,,,,
Israel,2019,1A3B,Natural gas,,,,,,,
Israel,2019,1A3B,Oil,,,,,,,
Israel,2019,1A3C,Coal,,,,,,,
Israel,2019,1A3C,Natural gas,,,,,,,
Israel,2019,1A3C,Oil,,,,,,,
Israel,2019,1A3D,Coal,,,,,,,
Israel,2019,1A3D,Natural gas,,,,,,,
Israel,2019,1A3D,Oil,,,,,,,
Israel,2019,1A3D1,Coal,,,,,,,
Israel,2019,1A3D1,Natural gas,,,,,,,
Israel,2019,1A3D1,Oil,,,,,,,
Israel,2019,1A3D2,Coal,,,,,,,
Israel,2019,1A3D2,Natural gas,,,,,,,
Israel,2019,1A3D2,Oil,,,,,,,
Israel,2019,1A3E,Coal,,,,,,,
Israel,2019,1A3E,Natural gas,,,,,,,
Israel,2019,1A3E,Oil,,,,,,,
Israel,2019,1A3E1,Coal,,,,,,,
Israel,2019,1A3E1,Natural gas,,,,,,,
Israel,2019,1A3E1,Oil,,,,,,,
Israel,2019,1A4,Coal,,,,,,,
Israel,2019,1A4,Natural gas,,,,,,,
Israel,2019,1A4,Oil,,,,,,,
Israel,2019,1A4A,Coal,,,,,,,
Israel,2019,1A4A,Natural gas,,,,,,,
Israel,2019,1A4A,Oil,,,,,,,
Israel,2019,1A4B,Coal,,,,,,,
Israel,2019,1A4B,Natural gas,,,,,,,
Israel,2019,1A4B,Oil,,,,,,,
Israel,2019,1A4C,Coal,,,,,,,
Israel,2019,1A4C,Natural gas,,,,,,,
Israel,2019,1A4C,Oil,,,,,,,
Israel,2019,1A4C1,Coal,,,,,,,
Israel,2019,1A4C1,Natural gas,,,,,,,
Israel,2019,1A4C1,Oil,,,,,,,
Israel,2019,1A4C2,Coal,,,,,,,
Israel,2019,1A4C2,Natural gas,,,,,,,
Israel,2019,1A4C2,Oil,,,,,,,
Israel,2019,1A4C3,Coal,,,,,,,
Israel,2019,1A4C3,Natural gas,,,,,,,
Israel,2019,1A4C3,Oil,,,,,,,
Israel,2019,1A5,Coal,,,,,,,
Israel,2019,1A5,Natural gas,,,,,,,
Israel,2019,1A5,Oil,,,,,,,
Israel,2019,1A5A,Coal,,,,,,,
Israel,2019,1A5A,Natural gas,,,,,,,
Israel,2019,1A5A,Oil,,,,,,,
Israel,2019,1A5B,Coal,,,,,,,
Israel,2019,1A5B,Natural gas,,,,,,,
Israel,2019,1A5B,Oil,,,,,,,
Israel,2019,1A5C,Coal,,,,,,,
Israel,2019,1A5C,Natural gas,,,,,,,
Israel,2019,1A5C,Oil,,,,,,,
Israel,2019,1B,,,,,,,,
Israel,2019,1B1,,,,,,,,
Israel,2019,1B1A,,,,,,,,
Israel,2019,1B1A1,,,,,,,,
Israel,2019,1B1A11,,,,,,,,
Israel,2019,1B1A12,,,,,,,,
Israel,2019,1B1A13,,,,,,,,
Israel,2019,1B1A14,,,,,,,,
Israel,2019,1B1A2,,,,,,,,
Israel,2019,1B1A21,,,,,,,,
Israel,2019,1B1A22,,,,,,,,
Israel,2019,1B1B,,,,,,,,
Israel,2019,1B2,,,,,,,,
Israel,2019,1B2A,,,,,,,,
Israel,2019,1B2A1,,,,,,,,
Israel,2019,1B2A2,,,,,,,,
Israel,2019,1B2A3,,,,,,,,
Israel,2019,1B2A31,,,,,,,,
Israel,2019,1B2A32,,,,,,,,
Israel,2019,1B2A33,,,,,,,,
Israel,2019,1B2A34,,,,,,,,
Israel,2019,1B2A35,,,,,,,,
Israel,2019,1B2A36,,,,,,,,
Israel,2019,1B2B,,,,,,,,
Israel,2019,1B2B1,,,,,,,,
Israel,2019,1B2B2,,,,,,,,
Israel,2019,1B2B3,,,,,,,,
Israel,2019,1B2B31,,,,,,,,
Israel,2019,1B2B32,,,,,,,,
Israel,2019,1B2B33,,,,,,,,
Israel,2019,1B2B34,,,,,,,,
Israel,2019,1B2B35,,,,,,,,
Israel,2019,1B2B36,,,,,,,,
Israel,2019,1B3,,,,,,,,
Israel,2019,1C,,,,,,,,
Israel,2019,1C1,,,,,,,,
Israel,2019,1C1A,,,,,,,,
Israel,2019,1C1B,,,,,,,,
Israel,2019,1C1C,,,,,,,,
Israel,2019,1C2,,,,,,,,
Israel,2019,1C2A,,,,,,,,
Israel,2019,1C2B,,,,,,,,
Israel,2019,1C3,,,,,,,,
Israel,2019,2A,,,,,,,,
Israel,2019,2A1,,,,,,,,
Israel,2019,2A2,,,,,,,,
Israel,2019,2A3,,,,,,,,
Israel,2019,2A4,,,,,,,,
Israel,2019,2A4A,,,,,,,,
Israel,2019,2A4B,,,,,,,,
Israel,2019,2A4C,,,,,,,,
Israel,2019,2A4D,,,,,,,,
Israel,2019,2B,,,,,,,,
Israel,2019,2B1,,,,,,,,
Israel,2019,2B10,,,,,,,,
Israel,2019,2B2,,,,,,,,
Israel,2019,2B3,,,,,,,,
Israel,2019,2B4,,,,,,,,
Israel,2019,2B5,,,,,,,,
Israel,2019,2B6,,,,,,,,
Israel,2019,2B7,,,,,,,,
Israel,2019,2B8,,,,,,,,
Israel,2019,2B8A,,,,,,,,
Israel,2019,2B8B,,,,,,,,
Israel,2019,2B8C,,,,,,,,
Israel,2019,2B8D,,,,,,,,
Israel,2019,2B8E,,,,,,,,
Israel,2019,2B8F,,,,,,,,
Israel,2019,2B9,,,,,,,,
Israel,2019,2B9A,,,,,,,,
Israel,2019,2B9B,,,,,,,,
Israel,2019,2C,,,,,,,,
Israel,2019,2C1,,,,,,,,
Israel,2019,2C2,,,,,,,,
Israel,2019,2C3,,,,,,,,
Israel,2019,2C4,,,,,,,,
Israel,2019,2C5,,,,,,,,
Israel,2019,2C6,,,,,,,,
Israel,2019,2C7,,,,,,,,
Israel,2019,2D,,,,,,,,
Israel,2019,2D1,,,,,,,,
Israel,2019,2D2,,,,,,,,
Israel,2019,2D3,,,,,,,,
Israel,2019,2D4,,,,,,,,
Israel,2019,2E,,,,,,,,
Israel,2019,2E1,,,,,,,,
Israel,2019,2E2,,,,,,,,
Israel,2019,2E3,,,,,,,,
Israel,2019,2E4,,,,,,,,
Israel,2019,2E5,,,,,,,,
Israel,2019,2F,,,,,,,,
Israel,2019,2F1,,,,,,,,
Israel,2019,2F2,,,,,,,,
Israel,2019,2F3,,,,,,,,
Israel,2019,2F4,,,,,,,,
Israel,2019,2F5,,,,,,,,
Israel,2019,2F6,,,,,,,,
Israel,2019,2G,,,,,,,,
Israel,2019,2G1,,,,,,,,
Israel,2019,2G2,,,,,,,,
Israel,2019,2G3,,,,,,,,
Israel,2019,2G4,,,,,,,,
Israel,2019,2H,,,,,,,,
Israel,2019,2H1,,,,,,,,
Israel,2019,2H2,,,,,,,,
Israel,2019,2H3,,,,,,,,
Israel,2019,3A,,,,,,,,
Israel,2019,3A1,,,,,,,,
Israel,2019,3A2,,,,,,,,
Israel,2019,3B,,,,,,,,
Israel,2019,3B1,,,,,,,,
Israel,2019,3B1A,,,,,,,,
Israel,2019,3B1B,,,,,,,,
Israel,2019,3B2,,,,,,,,
Israel,2019,3B2A,,,,,,,,
Israel,2019,3B2B,,,,,,,,
Israel,2019,3B3,,,,,,,,
Israel,2019,3B3A,,,,,,,,
Israel,2019,3B3B,,,,,,,,
Israel,2019,3B4,,,,,,,,
Israel,2019,3B4A,,,,,,,,
Israel,2019,3B4B,,,,,,,,
Israel,2019,3B5,,,,,,,,
Israel,2019,3B5A,,,,,,,,
Israel,2019,3B5B,,,,,,,,
Israel,2019,3B6,,,,,,,,
Israel,2019,3B6A,,,,,,,,
Israel,2019,3B6B,,,,,,,,
Israel,2019,3B6B1,,,,,,,,
Israel,2019,3B6B2,,,,,,,,
Israel,2019,3B6B3,,,,,,,,
Israel,2019,3B6B4,,,,,,,,
Israel,2019,3B6B5,,,,,,,,
Israel,2019,3C,,,,,,,,
Israel,2019,3C1,,,,,,,,
Israel,2019,3C2,,,,,,,,
Israel,2019,3C3,,,,,,,,
Israel,2019,3C4,,,,,,,,
Israel,2019,3C5,,,,,,,,
Israel,2019,3C6,,,,,,,,
Israel,2019,3C7,,,,,,,,
Israel,2019,3C8,,,,,,,,
Israel,2019,3D,,,,,,,,
Israel,2019,3D1,,,,,,,,
Israel,2019,3D2,,,,,,,,
Israel,2019,4A,,,,,,,,
Israel,2019,4A1,,,,,,,,
Israel,2019,4A2,,,,,,,,
Israel,2019,4A3,,,,,,,,
Israel,2019,4B,,,,,,,,
Israel,2019,4C,,,,,,,,
Israel,2019,4C1,,,,,,,,
Israel,2019,4C2,,,,,,,,
Israel,2019,4D,,,,,,,,
Israel,2019,4D1,,,,,,,,
Israel,2019,4D2,,,,,,,,
Israel,2019,4E,,,,,,,,
Israel,2019,5A,,,,,,,,
Israel,2019,5A1,,,,,,,,
Israel,2019,5A2,,,,,,,,
Israel,2020,0,,,,,,,,
Israel,2020,1,,,,,,,,
Israel,2020,2,,,,,,,,
Israel,2020,3,,,,,,,,
Israel,2020,4,,,,,,,,
Israel,2020,5,,,,,,,,
Israel,2020,1A,Coal,,,,,,,
Israel,2020,1A,Natural gas,,,,,,,
Israel,2020,1A,Oil,,,,,,,
Israel,2020,1A1,Coal,,,,,,,
Israel,2020,1A1,Natural gas,,,,,,,
Israel,2020,1A1,Oil,,,,,,,
Israel,2020,1A1A,Coal,,,,,,,
Israel,2020,1A1A,Natural gas,,,,,,,
Israel,2020,1A1A,Oil,,,,,,,
Israel,2020,1A1A1,Coal,,,,,,,
Israel,2020,1A1A1,Natural gas,,,,,,,
Israel,2020,1A1A1,Oil,,,,,,,
Israel,2020,1A1A2,Coal,,,,,,,
Israel,2020,1A1A2,Natural gas,,,,,,,
Israel,2020,1A1A2,Oil,,,,,,,
Israel,2020,1A1A3,Coal,,,,,,,
Israel,2020,1A1A3,Natural gas,,,,,,,
Israel,2020,1A1A3,Oil,,,,,,,
Israel,2020,1A1B,Coal,,,,,,,
Israel,2020,1A1B,Natural gas,,,,,,,
Israel,2020,1A1B,Oil,,,,,,,
Israel,2020,1A1C,Coal,,,,,,,
Israel,2020,1A1C,Natural gas,,,,,,,
Israel,2020,1A1C,Oil,,,,,,,
Israel,2020,1A2,Coal,,,,,,,
Israel,2020,1A2,Natural gas,,,,,,,
Israel,2020,1A2,Oil,,,,,,,
Israel,2020,1A2A,Coal,,,,,,,
Israel,2020,1A2A,Natural gas,,,,,,,
Israel,2020,1A2A,Oil,,,,,,,
Israel,2020,1A2B,Coal,,,,,,,
Israel,2020,1A2B,Natural gas,,,,,,,
Israel,2020,1A2B,Oil,,,,,,,
Israel,2020,1A2C,Coal,,,,,,,
Israel,2020,1A2C,Natural gas,,,,,,,
Israel,2020,1A2C,Oil,,,,,,,
Israel,2020,1A2D,Coal,,,,,,,
Israel,2020,1A2D,Natural gas,,,,,,,
Israel,2020,1A2D,Oil,,,,,,,
Israel,2020,1A2E,Coal,,,,,,,
Israel,2020,1A2E,Natural gas,,,,,,,
Israel,2020,1A2E,Oil,,,,,,,
Israel,2020,1A2F,Coal,,,,,,,
Israel,2020,1A2F,Natural gas,,,,,,,
Israel,2020,1A2F,Oil,,,,,,,
Israel,2020,1A2G,Coal,,,,,,,
Israel,2020,1A2G,Natural gas,,,,,,,
Israel,2020,1A2G,Oil,,,,,,,
Israel,2020,1A2H,Coal,,,,,,,
Israel,2020,1A2H,Natural gas,,,,,,,
Israel,2020,1A2H,Oil,,,,,,,
Israel,2020,1A2I,Coal,,,,,,,
Israel,2020,1A2I,Natural gas,,,,,,,
Israel,2020,1A2I,Oil,,,,,,,
Israel,2020,1A2J,Coal,,,,,,,
Israel,2020,1A2J,Natural gas,,,,,,,
Israel,2020,1A2J,Oil,,,,,,,
Israel,2020,1A2K,Coal,,,,,,,
Israel,2020,1A2K,Natural gas,,,,,,,
Israel,2020,1A2K,Oil,,,,,,,
Israel,2020,1A2L,Coal,,,,,,,
Israel,2020,1A2L,Natural gas,,,,,,,
Israel,2020,1A2L,Oil,,,,,,,
Israel,2020,1A2M,Coal,,,,,,,
Israel,2020,1A2M,Natural gas,,,,,,,
Israel,2020,1A2M,Oil,,,,,,,
Israel,2020,1A3,Coal,,,,,,,
Israel,2020,1A3,Natural gas,,,,,,,
Israel,2020,1A3,Oil,,,,,,,
Israel,2020,1A3A,Coal,,,,,,,
Israel,2020,1A3A,Natural gas,,,,,,,
Israel,2020,1A3A,Oil,,,,,,,
Israel,2020,1A3A1,Coal,,,,,,,
Israel,2020,1A3A1,Natural gas,,,,,,,
Israel,2020,1A3A1,Oil,,,,,,,
Israel,2020,1A3A2,Coal,,,,,,,
Israel,2020,1A3A2,Natural gas,,,,,,,
Israel,2020,1A3A2,Oil,,,,,,,
Israel,2020,1A3B,Coal,,,,,,,
Israel,2020,1A3B,Natural gas,,,,,,,
Israel,2020,1A3B,Oil,,,,,,,
Israel,2020,1A3C,Coal,,,,,,,
Israel,2020,1A3C,Natural gas,,,,,,,
Israel,2020,1A3C,Oil,,,,,,,
Israel,2020,1A3D,Coal,,,,,,,
Israel,2020,1A3D,Natural gas,,,,,,,
Israel,2020,1A3D,Oil,,,,,,,
Israel,2020,1A3D1,Coal,,,,,,,
Israel,2020,1A3D1,Natural gas,,,,,,,
Israel,2020,1A3D1,Oil,,,,,,,
Israel,2020,1A3D2,Coal,,,,,,,
Israel,2020,1A3D2,Natural gas,,,,,,,
Israel,2020,1A3D2,Oil,,,,,,,
Israel,2020,1A3E,Coal,,,,,,,
Israel,2020,1A3E,Natural gas,,,,,,,
Israel,2020,1A3E,Oil,,,,,,,
Israel,2020,1A3E1,Coal,,,,,,,
Israel,2020,1A3E1,Natural gas,,,,,,,
Israel,2020,1A3E1,Oil,,,,,,,
Israel,2020,1A4,Coal,,,,,,,
Israel,2020,1A4,Natural gas,,,,,,,
Israel,2020,1A4,Oil,,,,,,,
Israel,2020,1A4A,Coal,,,,,,,
Israel,2020,1A4A,Natural gas,,,,,,,
Israel,2020,1A4A,Oil,,,,,,,
Israel,2020,1A4B,Coal,,,,,,,
Israel,2020,1A4B,Natural gas,,,,,,,
Israel,2020,1A4B,Oil,,,,,,,
Israel,2020,1A4C,Coal,,,,,,,
Israel,2020,1A4C,Natural gas,,,,,,,
Israel,2020,1A4C,Oil,,,,,,,
Israel,2020,1A4C1,Coal,,,,,,,
Israel,2020,1A4C1,Natural gas,,,,,,,
Israel,2020,1A4C1,Oil,,,,,,,
Israel,2020,1A4C2,Coal,,,,,,,
Israel,2020,1A4C2,Natural gas,,,,,,,
Israel,2020,1A4C2,Oil,,,,,,,
Israel,2020,1A4C3,Coal,,,,,,,
Israel,2020,1A4C3,Natural gas,,,,,,,
Israel,2020,1A4C3,Oil,,,,,,,
Israel,2020,1A5,Coal,,,,,,,
Israel,2020,1A5,Natural gas,,,,,,,
Israel,2020,1A5,Oil,,,,,,,
Israel,2020,1A5A,Coal,,,,,,,
Israel,2020,1A5A,Natural gas,,,,,,,
Israel,2020,1A5A,Oil,,,,,,,
Israel,2020,1A5B,Coal,,,,,,,
Israel,2020,1A5B,Natural gas,,,,,,,
Israel,2020,1A5B,Oil,,,,,,,
Israel,2020,1A5C,Coal,,,,,,,
Israel,2020,1A5C,Natural gas,,,,,,,
Israel,2020,1A5C,Oil,,,,,,,
Israel,2020,1B,,,,,,,,
Israel,2020,1B1,,,,,,,,
Israel,2020,1B1A,,,,,,,,
Israel,2020,1B1A1,,,,,,,,
Israel,2020,1B1A11,,,,,,,,
Israel,2020,1B1A12,,,,,,,,
Israel,2020,1B1A13,,,,,,,,
Israel,2020,1B1A14,,,,,,,,
Israel,2020,1B1A2,,,,,,,,
Israel,2020,1B1A21,,,,,,,,
Israel,2020,1B1A22,,,,,,,,
Israel,2020,1B1B,,,,,,,,
Israel,2020,1B2,,,,,,,,
Israel,2020,1B2A,,,,,,,,
Israel,2020,1B2A1,,,,,,,,
Israel,2020,1B2A2,,,,,,,,
Israel,2020,1B2A3,,,,,,,,
Israel,2020,1B2A31,,,,,,,,
Israel,2020,1B2A32,,,,,,,,
Israel,2020,1B2A33,,,,,,,,
Israel,2020,1B2A34,,,,,,,,
Israel,2020,1B2A35,,,,,,,,
Israel,2020,1B2A36,,,,,,,,
Israel,2020,1B2B,,,,,,,,
Israel,2020,1B2B1,,,,,,,,
Israel,2020,1B2B2,,,,,,,,
Israel,2020,1B2B3,,,,,,,,
Israel,2020,1B2B31,,,,,,,,
Israel,2020,1B2B32,,,,,,,,
Israel,2020,1B2B33,,,,,,,,
Israel,2020,1B2B34,,,,,,,,
Israel,2020,1B2B35,,,,,,,,
Israel,2020,1B2B36,,,,,,,,
Israel,2020,1B3,,,,,,,,
Israel,2020,1C,,,,,,,,
Israel,2020,1C1,,,,,,,,
Israel,2020,1C1A,,,,,,,,
Israel,2020,1C1B,,,,,,,,
Israel,2020,1C1C,,,,,,,,
Israel,2020,1C2,,,,,,,,
Israel,2020,1C2A,,,,,,,,
Israel,2020,1C2B,,,,,,,,
Israel,2020,1C3,,,,,,,,
Israel,2020,2A,,,,,,,,
Israel,2020,2A1,,,,,,,,
Israel,2020,2A2,,,,,,,,
Israel,2020,2A3,,,,,,,,
Israel,2020,2A4,,,,,,,,
Israel,2020,2A4A,,,,,,,,
Israel,2020,2A4B,,,,,,,,
Israel,2020,2A4C,,,,,,,,
Israel,2020,2A4D,,,,,,,,
Israel,2020,2B,,,,,,,,
Israel,2020,2B1,,,,,,,,
Israel,2020,2B10,,,,,,,,
Israel,2020,2B2,,,,,,,,
Israel,2020,2B3,,,,,,,,
Israel,2020,2B4,,,,,,,,
Israel,2020,2B5,,,,,,,,
Israel,2020,2B6,,,,,,,,
Israel,2020,2B7,,,,,,,,
Israel,2020,2B8,,,,,,,,
Israel,2020,2B8A,,,,,,,,
Israel,2020,2B8B,,,,,,,,
Israel,2020,2B8C,,,,,,,,
Israel,2020,2B8D,,,,,,,,
Israel,2020,2B8E,,,,,,,,
Israel,2020,2B8F,,,,,,,,
Israel,2020,2B9,,,,,,,,
Israel,2020,2B9A,,,,,,,,
Israel,2020,2B9B,,,,,,,,
Israel,2020,2C,,,,,,,,
Israel,2020,2C1,,,,,,,,
Israel,2020,2C2,,,,,,,,
Israel,2020,2C3,,,,,,,,
Israel,2020,2C4,,,,,,,,
Israel,2020,2C5,,,,,,,,
Israel,2020,2C6,,,,,,,,
Israel,2020,2C7,,,,,,,,
Israel,2020,2D,,,,,,,,
Israel,2020,2D1,,,,,,,,
Israel,2020,2D2,,,,,,,,
Israel,2020,2D3,,,,,,,,
Israel,2020,2D4,,,,,,,,
Israel,2020,2E,,,,,,,,
Israel,2020,2E1,,,,,,,,
Israel,2020,2E2,,,,,,,,
Israel,2020,2E3,,,,,,,,
Israel,2020,2E4,,,,,,,,
Israel,2020,2E5,,,,,,,,
Israel,2020,2F,,,,,,,,
Israel,2020,2F1,,,,,,,,
Israel,2020,2F2,,,,,,,,
Israel,2020,2F3,,,,,,,,
Israel,2020,2F4,,,,,,,,
Israel,2020,2F5,,,,,,,,
Israel,2020,2F6,,,,,,,,
Israel,2020,2G,,,,,,,,
Israel,2020,2G1,,,,,,,,
Israel,2020,2G2,,,,,,,,
Israel,2020,2G3,,,,,,,,
Israel,2020,2G4,,,,,,,,
Israel,2020,2H,,,,,,,,
Israel,2020,2H1,,,,,,,,
Israel,2020,2H2,,,,,,,,
Israel,2020,2H3,,,,,,,,
Israel,2020,3A,,,,,,,,
Israel,2020,3A1,,,,,,,,
Israel,2020,3A2,,,,,,,,
Israel,2020,3B,,,,,,,,
Israel,2020,3B1,,,,,,,,
Israel,2020,3B1A,,,,,,,,
Israel,2020,3B1B,,,,,,,,
Israel,2020,3B2,,,,,,,,
Israel,2020,3B2A,,,,,,,,
Israel,2020,3B2B,,,,,,,,
Israel,2020,3B3,,,,,,,,
Israel,2020,3B3A,,,,,,,,
Israel,2020,3B3B,,,,,,,,
Israel,2020,3B4,,,,,,,,
Israel,2020,3B4A,,,,,,,,
Israel,2020,3B4B,,,,,,,,
Israel,2020,3B5,,,,,,,,
Israel,2020,3B5A,,,,,,,,
Israel,2020,3B5B,,,,,,,,
Israel,2020,3B6,,,,,,,,
Israel,2020,3B6A,,,,,,,,
Israel,2020,3B6B,,,,,,,,
Israel,2020,3B6B1,,,,,,,,
Israel,2020,3B6B2,,,,,,,,
Israel,2020,3B6B3,,,,,,,,
Israel,2020,3B6B4,,,,,,,,
Israel,2020,3B6B5,,,,,,,,
Israel,2020,3C,,,,,,,,
Israel,2020,3C1,,,,,,,,
Israel,2020,3C2,,,,,,,,
Israel,2020,3C3,,,,,,,,
Israel,2020,3C4,,,,,,,,
Israel,2020,3C5,,,,,,,,
Israel,2020,3C6,,,,,,,,
Israel,2020,3C7,,,,,,,,
Israel,2020,3C8,,,,,,,,
Israel,2020,3D,,,,,,,,
Israel,2020,3D1,,,,,,,,
Israel,2020,3D2,,,,,,,,
Israel,2020,4A,,,,,,,,
Israel,2020,4A1,,,,,,,,
Israel,2020,4A2,,,,,,,,
Israel,2020,4A3,,,,,,,,
Israel,2020,4B,,,,,,,,
Israel,2020,4C,,,,,,,,
Israel,2020,4C1,,,,,,,,
Israel,2020,4C2,,,,,,,,
Israel,2020,4D,,,,,,,,
Israel,2020,4D1,,,,,,,,
Israel,2020,4D2,,,,,,,,
Israel,2020,4E,,,,,,,,
Israel,2020,5A,,,,,,,,
Israel,2020,5A1,,,,,,,,
Israel,2020,5A2,,,,,,,,
Israel,2021,0,,,,,,,,
Israel,2021,1,,,,,,,,
Israel,2021,2,,,,,,,,
Israel,2021,3,,,,,,,,
Israel,2021,4,,,,,,,,
Israel,2021,5,,,,,,,,
Israel,2021,1A,Coal,,,,,,,
Israel,2021,1A,Natural gas,,,,,,,
Israel,2021,1A,Oil,,,,,,,
Israel,2021,1A1,Coal,,,,,,,
Israel,2021,1A1,Natural gas,,,,,,,
Israel,2021,1A1,Oil,,,,,,,
Israel,2021,1A1A,Coal,,,,,,,
Israel,2021,1A1A,Natural gas,,,,,,,
Israel,2021,1A1A,Oil,,,,,,,
Israel,2021,1A1A1,Coal,,,,,,,
Israel,2021,1A1A1,Natural gas,,,,,,,
Israel,2021,1A1A1,Oil,,,,,,,
Israel,2021,1A1A2,Coal,,,,,,,
Israel,2021,1A1A2,Natural gas,,,,,,,
Israel,2021,1A1A2,Oil,,,,,,,
Israel,2021,1A1A3,Coal,,,,,,,
Israel,2021,1A1A3,Natural gas,,,,,,,
Israel,2021,1A1A3,Oil,,,,,,,
Israel,2021,1A1B,Coal,,,,,,,
Israel,2021,1A1B,Natural gas,,,,,,,
Israel,2021,1A1B,Oil,,,,,,,
Israel,2021,1A1C,Coal,,,,,,,
Israel,2021,1A1C,Natural gas,,,,,,,
Israel,2021,1A1C,Oil,,,,,,,
Israel,2021,1A2,Coal,,,,,,,
Israel,2021,1A2,Natural gas,,,,,,,
Israel,2021,1A2,Oil,,,,,,,
Israel,2021,1A2A,Coal,,,,,,,
Israel,2021,1A2A,Natural gas,,,,,,,
Israel,2021,1A2A,Oil,,,,,,,
Israel,2021,1A2B,Coal,,,,,,,
Israel,2021,1A2B,Natural gas,,,,,,,
Israel,2021,1A2B,Oil,,,,,,,
Israel,2021,1A2C,Coal,,,,,,,
Israel,2021,1A2C,Natural gas,,,,,,,
Israel,2021,1A2C,Oil,,,,,,,
Israel,2021,1A2D,Coal,,,,,,,
Israel,2021,1A2D,Natural gas,,,,,,,
Israel,2021,1A2D,Oil,,,,,,,
Israel,2021,1A2E,Coal,,,,,,,
Israel,2021,1A2E,Natural gas,,,,,,,
Israel,2021,1A2E,Oil,,,,,,,
Israel,2021,1A2F,Coal,,,,,,,
Israel,2021,1A2F,Natural gas,,,,,,,
Israel,2021,1A2F,Oil,,,,,,,
Israel,2021,1A2G,Coal,,,,,,,
Israel,2021,1A2G,Natural gas,,,,,,,
Israel,2021,1A2G,Oil,,,,,,,
Israel,2021,1A2H,Coal,,,,,,,
Israel,2021,1A2H,Natural gas,,,,,,,
Israel,2021,1A2H,Oil,,,,,,,
Israel,2021,1A2I,Coal,,,,,,,
Israel,2021,1A2I,Natural gas,,,,,,,
Israel,2021,1A2I,Oil,,,,,,,
Israel,2021,1A2J,Coal,,,,,,,
Israel,2021,1A2J,Natural gas,,,,,,,
Israel,2021,1A2J,Oil,,,,,,,
Israel,2021,1A2K,Coal,,,,,,,
Israel,2021,1A2K,Natural gas,,,,,,,
Israel,2021,1A2K,Oil,,,,,,,
Israel,2021,1A2L,Coal,,,,,,,
Israel,2021,1A2L,Natural gas,,,,,,,
Israel,2021,1A2L,Oil,,,,,,,
Israel,2021,1A2M,Coal,,,,,,,
Israel,2021,1A2M,Natural gas,,,,,,,
Israel,2021,1A2M,Oil,,,,,,,
Israel,2021,1A3,Coal,,,,,,,
Israel,2021,1A3,Natural gas,,,,,,,
Israel,2021,1A3,Oil,,,,,,,
Israel,2021,1A3A,Coal,,,,,,,
Israel,2021,1A3A,Natural gas,,,,,,,
Israel,2021,1A3A,Oil,,,,,,,
Israel,2021,1A3A1,Coal,,,,,,,
Israel,2021,1A3A1,Natural gas,,,,,,,
Israel,2021,1A3A1,Oil,,,,,,,
Israel,2021,1A3A2,Coal,,,,,,,
Israel,2021,1A3A2,Natural gas,,,,,,,
Israel,2021,1A3A2,Oil,,,,,,,
Israel,2021,1A3B,Coal,,,,,,,
Israel,2021,1A3B,Natural gas,,,,,,,
Israel,2021,1A3B,Oil,,,,,,,
Israel,2021,1A3C,Coal,,,,,,,
Israel,2021,1A3C,Natural gas,,,,,,,
Israel,2021,1A3C,Oil,,,,,,,
Israel,2021,1A3D,Coal,,,,,,,
Israel,2021,1A3D,Natural gas,,,,,,,
Israel,2021,1A3D,Oil,,,,,,,
Israel,2021,1A3D1,Coal,,,,,,,
Israel,2021,1A3D1,Natural gas,,,,,,,
Israel,2021,1A3D1,Oil,,,,,,,
Israel,2021,1A3D2,Coal,,,,,,,
Israel,2021,1A3D2,Natural gas,,,,,,,
Israel,2021,1A3D2,Oil,,,,,,,
Israel,2021,1A3E,Coal,,,,,,,
Israel,2021,1A3E,Natural gas,,,,,,,
Israel,2021,1A3E,Oil,,,,,,,
Israel,2021,1A3E1,Coal,,,,,,,
Israel,2021,1A3E1,Natural gas,,,,,,,
Israel,2021,1A3E1,Oil,,,,,,,
Israel,2021,1A4,Coal,,,,,,,
Israel,2021,1A4,Natural gas,,,,,,,
Israel,2021,1A4,Oil,,,,,,,
Israel,2021,1A4A,Coal,,,,,,,
Israel,2021,1A4A,Natural gas,,,,,,,
Israel,2021,1A4A,Oil,,,,,,,
Israel,2021,1A4B,Coal,,,,,,,
Israel,2021,1A4B,Natural gas,,,,,,,
Israel,2021,1A4B,Oil,,,,,,,
Israel,2021,1A4C,Coal,,,,,,,
Israel,2021,1A4C,Natural gas,,,,,,,
Israel,2021,1A4C,Oil,,,,,,,
Israel,2021,1A4C1,Coal,,,,,,,
Israel,2021,1A4C1,Natural gas,,,,,,,
Israel,2021,1A4C1,Oil,,,,,,,
Israel,2021,1A4C2,Coal,,,,,,,
Israel,2021,1A4C2,Natural gas,,,,,,,
Israel,2021,1A4C2,Oil,,,,,,,
Israel,2021,1A4C3,Coal,,,,,,,
Israel,2021,1A4C3,Natural gas,,,,,,,
Israel,2021,1A4C3,Oil,,,,,,,
Israel,2021,1A5,Coal,,,,,,,
Israel,2021,1A5,Natural gas,,,,,,,
Israel,2021,1A5,Oil,,,,,,,
Israel,2021,1A5A,Coal,,,,,,,
Israel,2021,1A5A,Natural gas,,,,,,,
Israel,2021,1A5A,Oil,,,,,,,
Israel,2021,1A5B,Coal,,,,,,,
