jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Jordan,2005,1A4C3,Natural gas,,,,,
Jordan,2005,1A4C3,Oil,,,,,
Jordan,2005,1A5,Coal,,,,,
Jordan,2005,1A5,Natural gas,,,,,
Jordan,2005,1A5,Oil,,,,,
Jordan,2005,1A5A,Coal,,,,,
Jordan,2005,1A5A,Natural gas,,,,,
Jordan,2005,1A5A,Oil,,,,,
Jordan,2005,1A5B,Coal,,,,,
Jordan,2005,1A5B,Natural gas,,,,,
Jordan,2005,1A5B,Oil,,,,,
Jordan,2005,1A5C,Coal,,,,,
Jordan,2005,1A5C,Natural gas,,,,,
Jordan,2005,1A5C,Oil,,,,,
Jordan,2005,1B,,,,,,
Jordan,2005,1B1,,,,,,
Jordan,2005,1B1A,,,,,,
Jordan,2005,1B1A1,,,,,,
Jordan,2005,1B1A11,,,,,,
Jordan,2005,1B1A12,,,,,,
Jordan,2005,1B1A13,,,,,,
Jordan,2005,1B1A14,,,,,,
Jordan,2005,1B1A2,,,,,,
Jordan,2005,1B1A21,,,,,,
Jordan,2005,1B1A22,,,,,,
Jordan,2005,1B1B,,,,,,
Jordan,2005,1B2,,,,,,
Jordan,2005,1B2A,,,,,,
Jordan,2005,1B2A1,,,,,,
Jordan,2005,1B2A2,,,,,,
Jordan,2005,1B2A3,,,,,,
Jordan,2005,1B2A31,,,,,,
Jordan,2005,1B2A32,,,,,,
Jordan,2005,1B2A33,,,,,,
Jordan,2005,1B2A34,,,,,,
Jordan,2005,1B2A35,,,,,,
Jordan,2005,1B2A36,,,,,,
Jordan,2005,1B2B,,,,,,
Jordan,2005,1B2B1,,,,,,
Jordan,2005,1B2B2,,,,,,
Jordan,2005,1B2B3,,,,,,
Jordan,2005,1B2B31,,,,,,
Jordan,2005,1B2B32,,,,,,
Jordan,2005,1B2B33,,,,,,
Jordan,2005,1B2B34,,,,,,
Jordan,2005,1B2B35,,,,,,
Jordan,2005,1B2B36,,,,,,
Jordan,2005,1B3,,,,,,
Jordan,2005,1C,,,,,,
Jordan,2005,1C1,,,,,,
Jordan,2005,1C1A,,,,,,
Jordan,2005,1C1B,,,,,,
Jordan,2005,1C1C,,,,,,
Jordan,2005,1C2,,,,,,
Jordan,2005,1C2A,,,,,,
Jordan,2005,1C2B,,,,,,
Jordan,2005,1C3,,,,,,
Jordan,2005,2A,,,,,,
Jordan,2005,2A1,,,,,,
Jordan,2005,2A2,,,,,,
Jordan,2005,2A3,,,,,,
Jordan,2005,2A4,,,,,,
Jordan,2005,2A4A,,,,,,
Jordan,2005,2A4B,,,,,,
Jordan,2005,2A4C,,,,,,
Jordan,2005,2A4D,,,,,,
Jordan,2005,2B,,,,,,
Jordan,2005,2B1,,,,,,
Jordan,2005,2B10,,,,,,
Jordan,2005,2B2,,,,,,
Jordan,2005,2B3,,,,,,
Jordan,2005,2B4,,,,,,
Jordan,2005,2B5,,,,,,
Jordan,2005,2B6,,,,,,
Jordan,2005,2B7,,,,,,
Jordan,2005,2B8,,,,,,
Jordan,2005,2B8A,,,,,,
Jordan,2005,2B8B,,,,,,
Jordan,2005,2B8C,,,,,,
Jordan,2005,2B8D,,,,,,
Jordan,2005,2B8E,,,,,,
Jordan,2005,2B8F,,,,,,
Jordan,2005,2B9,,,,,,
Jordan,2005,2B9A,,,,,,
Jordan,2005,2B9B,,,,,,
Jordan,2005,2C,,,,,,
Jordan,2005,2C1,,,,,,
Jordan,2005,2C2,,,,,,
Jordan,2005,2C3,,,,,,
Jordan,2005,2C4,,,,,,
Jordan,2005,2C5,,,,,,
Jordan,2005,2C6,,,,,,
Jordan,2005,2C7,,,,,,
Jordan,2005,2D,,,,,,
Jordan,2005,2D1,,,,,,
Jordan,2005,2D2,,,,,,
Jordan,2005,2D3,,,,,,
Jordan,2005,2D4,,,,,,
Jordan,2005,2E,,,,,,
Jordan,2005,2E1,,,,,,
Jordan,2005,2E2,,,,,,
Jordan,2005,2E3,,,,,,
Jordan,2005,2E4,,,,,,
Jordan,2005,2E5,,,,,,
Jordan,2005,2F,,,,,,
Jordan,2005,2F1,,,,,,
Jordan,2005,2F2,,,,,,
Jordan,2005,2F3,,,,,,
Jordan,2005,2F4,,,,,,
Jordan,2005,2F5,,,,,,
Jordan,2005,2F6,,,,,,
Jordan,2005,2G,,,,,,
Jordan,2005,2G1,,,,,,
Jordan,2005,2G2,,,,,,
Jordan,2005,2G3,,,,,,
Jordan,2005,2G4,,,,,,
Jordan,2005,2H,,,,,,
Jordan,2005,2H1,,,,,,
Jordan,2005,2H2,,,,,,
Jordan,2005,2H3,,,,,,
Jordan,2005,3A,,,,,,
Jordan,2005,3A1,,,,,,
Jordan,2005,3A2,,,,,,
Jordan,2005,3B,,,,,,
Jordan,2005,3B1,,,,,,
Jordan,2005,3B1A,,,,,,
Jordan,2005,3B1B,,,,,,
Jordan,2005,3B2,,,,,,
Jordan,2005,3B2A,,,,,,
Jordan,2005,3B2B,,,,,,
Jordan,2005,3B3,,,,,,
Jordan,2005,3B3A,,,,,,
Jordan,2005,3B3B,,,,,,
Jordan,2005,3B4,,,,,,
Jordan,2005,3B4A,,,,,,
Jordan,2005,3B4B,,,,,,
Jordan,2005,3B5,,,,,,
Jordan,2005,3B5A,,,,,,
Jordan,2005,3B5B,,,,,,
Jordan,2005,3B6,,,,,,
Jordan,2005,3B6A,,,,,,
Jordan,2005,3B6B,,,,,,
Jordan,2005,3B6B1,,,,,,
Jordan,2005,3B6B2,,,,,,
Jordan,2005,3B6B3,,,,,,
Jordan,2005,3B6B4,,,,,,
Jordan,2005,3B6B5,,,,,,
Jordan,2005,3C,,,,,,
Jordan,2005,3C1,,,,,,
Jordan,2005,3C2,,,,,,
Jordan,2005,3C3,,,,,,
Jordan,2005,3C4,,,,,,
Jordan,2005,3C5,,,,,,
Jordan,2005,3C6,,,,,,
Jordan,2005,3C7,,,,,,
Jordan,2005,3C8,,,,,,
Jordan,2005,3D,,,,,,
Jordan,2005,3D1,,,,,,
Jordan,2005,3D2,,,,,,
Jordan,2005,4A,,,,,,
Jordan,2005,4A1,,,,,,
Jordan,2005,4A2,,,,,,
Jordan,2005,4A3,,,,,,
Jordan,2005,4B,,,,,,
Jordan,2005,4C,,,,,,
Jordan,2005,4C1,,,,,,
Jordan,2005,4C2,,,,,,
Jordan,2005,4D,,,,,,
Jordan,2005,4D1,,,,,,
Jordan,2005,4D2,,,,,,
Jordan,2005,4E,,,,,,
Jordan,2005,5A,,,,,,
Jordan,2005,5A1,,,,,,
Jordan,2005,5A2,,,,,,
Jordan,2006,0,,,,,,
Jordan,2006,1,,,,,,
Jordan,2006,2,,,,,,
Jordan,2006,3,,,,,,
Jordan,2006,4,,,,,,
Jordan,2006,5,,,,,,
Jordan,2006,1A,Coal,,,,,
Jordan,2006,1A,Natural gas,,,,,
Jordan,2006,1A,Oil,,,,,
Jordan,2006,1A1,Coal,,,,,
Jordan,2006,1A1,Natural gas,,,,,
Jordan,2006,1A1,Oil,,,,,
Jordan,2006,1A1A,Coal,,,,,
Jordan,2006,1A1A,Natural gas,,,,,
Jordan,2006,1A1A,Oil,,,,,
Jordan,2006,1A1A1,Coal,,,,,
Jordan,2006,1A1A1,Natural gas,,,,,
Jordan,2006,1A1A1,Oil,,,,,
Jordan,2006,1A1A2,Coal,,,,,
Jordan,2006,1A1A2,Natural gas,,,,,
Jordan,2006,1A1A2,Oil,,,,,
Jordan,2006,1A1A3,Coal,,,,,
Jordan,2006,1A1A3,Natural gas,,,,,
Jordan,2006,1A1A3,Oil,,,,,
Jordan,2006,1A1B,Coal,,,,,
Jordan,2006,1A1B,Natural gas,,,,,
Jordan,2006,1A1B,Oil,,,,,
Jordan,2006,1A1C,Coal,,,,,
Jordan,2006,1A1C,Natural gas,,,,,
Jordan,2006,1A1C,Oil,,,,,
Jordan,2006,1A2,Coal,,,,,
Jordan,2006,1A2,Natural gas,,,,,
Jordan,2006,1A2,Oil,,,,,
Jordan,2006,1A2A,Coal,,,,,
Jordan,2006,1A2A,Natural gas,,,,,
Jordan,2006,1A2A,Oil,,,,,
Jordan,2006,1A2B,Coal,,,,,
Jordan,2006,1A2B,Natural gas,,,,,
Jordan,2006,1A2B,Oil,,,,,
Jordan,2006,1A2C,Coal,,,,,
Jordan,2006,1A2C,Natural gas,,,,,
Jordan,2006,1A2C,Oil,,,,,
Jordan,2006,1A2D,Coal,,,,,
Jordan,2006,1A2D,Natural gas,,,,,
Jordan,2006,1A2D,Oil,,,,,
Jordan,2006,1A2E,Coal,,,,,
Jordan,2006,1A2E,Natural gas,,,,,
Jordan,2006,1A2E,Oil,,,,,
Jordan,2006,1A2F,Coal,,,,,
Jordan,2006,1A2F,Natural gas,,,,,
Jordan,2006,1A2F,Oil,,,,,
Jordan,2006,1A2G,Coal,,,,,
Jordan,2006,1A2G,Natural gas,,,,,
Jordan,2006,1A2G,Oil,,,,,
Jordan,2006,1A2H,Coal,,,,,
Jordan,2006,1A2H,Natural gas,,,,,
Jordan,2006,1A2H,Oil,,,,,
Jordan,2006,1A2I,Coal,,,,,
Jordan,2006,1A2I,Natural gas,,,,,
Jordan,2006,1A2I,Oil,,,,,
Jordan,2006,1A2J,Coal,,,,,
Jordan,2006,1A2J,Natural gas,,,,,
Jordan,2006,1A2J,Oil,,,,,
Jordan,2006,1A2K,Coal,,,,,
Jordan,2006,1A2K,Natural gas,,,,,
Jordan,2006,1A2K,Oil,,,,,
Jordan,2006,1A2L,Coal,,,,,
Jordan,2006,1A2L,Natural gas,,,,,
Jordan,2006,1A2L,Oil,,,,,
Jordan,2006,1A2M,Coal,,,,,
Jordan,2006,1A2M,Natural gas,,,,,
Jordan,2006,1A2M,Oil,,,,,
Jordan,2006,1A3,Coal,,,,,
Jordan,2006,1A3,Natural gas,,,,,
Jordan,2006,1A3,Oil,,,,,
Jordan,2006,1A3A,Coal,,,,,
Jordan,2006,1A3A,Natural gas,,,,,
Jordan,2006,1A3A,Oil,,,,,
Jordan,2006,1A3A1,Coal,,,,,
Jordan,2006,1A3A1,Natural gas,,,,,
Jordan,2006,1A3A1,Oil,,,,,
Jordan,2006,1A3A2,Coal,,,,,
Jordan,2006,1A3A2,Natural gas,,,,,
Jordan,2006,1A3A2,Oil,,,,,
Jordan,2006,1A3B,Coal,,,,,
Jordan,2006,1A3B,Natural gas,,,,,
Jordan,2006,1A3B,Oil,,,,,
Jordan,2006,1A3C,Coal,,,,,
Jordan,2006,1A3C,Natural gas,,,,,
Jordan,2006,1A3C,Oil,,,,,
Jordan,2006,1A3D,Coal,,,,,
Jordan,2006,1A3D,Natural gas,,,,,
Jordan,2006,1A3D,Oil,,,,,
Jordan,2006,1A3D1,Coal,,,,,
Jordan,2006,1A3D1,Natural gas,,,,,
Jordan,2006,1A3D1,Oil,,,,,
Jordan,2006,1A3D2,Coal,,,,,
Jordan,2006,1A3D2,Natural gas,,,,,
Jordan,2006,1A3D2,Oil,,,,,
Jordan,2006,1A3E,Coal,,,,,
Jordan,2006,1A3E,Natural gas,,,,,
Jordan,2006,1A3E,Oil,,,,,
Jordan,2006,1A3E1,Coal,,,,,
Jordan,2006,1A3E1,Natural gas,,,,,
Jordan,2006,1A3E1,Oil,,,,,
Jordan,2006,1A4,Coal,,,,,
Jordan,2006,1A4,Natural gas,,,,,
Jordan,2006,1A4,Oil,,,,,
Jordan,2006,1A4A,Coal,,,,,
Jordan,2006,1A4A,Natural gas,,,,,
Jordan,2006,1A4A,Oil,,,,,
Jordan,2006,1A4B,Coal,,,,,
Jordan,2006,1A4B,Natural gas,,,,,
Jordan,2006,1A4B,Oil,,,,,
Jordan,2006,1A4C,Coal,,,,,
Jordan,2006,1A4C,Natural gas,,,,,
Jordan,2006,1A4C,Oil,,,,,
Jordan,2006,1A4C1,Coal,,,,,
Jordan,2006,1A4C1,Natural gas,,,,,
Jordan,2006,1A4C1,Oil,,,,,
Jordan,2006,1A4C2,Coal,,,,,
Jordan,2006,1A4C2,Natural gas,,,,,
Jordan,2006,1A4C2,Oil,,,,,
Jordan,2006,1A4C3,Coal,,,,,
Jordan,2006,1A4C3,Natural gas,,,,,
Jordan,2006,1A4C3,Oil,,,,,
Jordan,2006,1A5,Coal,,,,,
Jordan,2006,1A5,Natural gas,,,,,
Jordan,2006,1A5,Oil,,,,,
Jordan,2006,1A5A,Coal,,,,,
Jordan,2006,1A5A,Natural gas,,,,,
Jordan,2006,1A5A,Oil,,,,,
Jordan,2006,1A5B,Coal,,,,,
Jordan,2006,1A5B,Natural gas,,,,,
Jordan,2006,1A5B,Oil,,,,,
Jordan,2006,1A5C,Coal,,,,,
Jordan,2006,1A5C,Natural gas,,,,,
Jordan,2006,1A5C,Oil,,,,,
Jordan,2006,1B,,,,,,
Jordan,2006,1B1,,,,,,
Jordan,2006,1B1A,,,,,,
Jordan,2006,1B1A1,,,,,,
Jordan,2006,1B1A11,,,,,,
Jordan,2006,1B1A12,,,,,,
Jordan,2006,1B1A13,,,,,,
Jordan,2006,1B1A14,,,,,,
Jordan,2006,1B1A2,,,,,,
Jordan,2006,1B1A21,,,,,,
Jordan,2006,1B1A22,,,,,,
Jordan,2006,1B1B,,,,,,
Jordan,2006,1B2,,,,,,
Jordan,2006,1B2A,,,,,,
Jordan,2006,1B2A1,,,,,,
Jordan,2006,1B2A2,,,,,,
Jordan,2006,1B2A3,,,,,,
Jordan,2006,1B2A31,,,,,,
Jordan,2006,1B2A32,,,,,,
Jordan,2006,1B2A33,,,,,,
Jordan,2006,1B2A34,,,,,,
Jordan,2006,1B2A35,,,,,,
Jordan,2006,1B2A36,,,,,,
Jordan,2006,1B2B,,,,,,
Jordan,2006,1B2B1,,,,,,
Jordan,2006,1B2B2,,,,,,
Jordan,2006,1B2B3,,,,,,
Jordan,2006,1B2B31,,,,,,
Jordan,2006,1B2B32,,,,,,
Jordan,2006,1B2B33,,,,,,
Jordan,2006,1B2B34,,,,,,
Jordan,2006,1B2B35,,,,,,
Jordan,2006,1B2B36,,,,,,
Jordan,2006,1B3,,,,,,
Jordan,2006,1C,,,,,,
Jordan,2006,1C1,,,,,,
Jordan,2006,1C1A,,,,,,
Jordan,2006,1C1B,,,,,,
Jordan,2006,1C1C,,,,,,
Jordan,2006,1C2,,,,,,
Jordan,2006,1C2A,,,,,,
Jordan,2006,1C2B,,,,,,
Jordan,2006,1C3,,,,,,
Jordan,2006,2A,,,,,,
Jordan,2006,2A1,,,,,,
Jordan,2006,2A2,,,,,,
Jordan,2006,2A3,,,,,,
Jordan,2006,2A4,,,,,,
Jordan,2006,2A4A,,,,,,
Jordan,2006,2A4B,,,,,,
Jordan,2006,2A4C,,,,,,
Jordan,2006,2A4D,,,,,,
Jordan,2006,2B,,,,,,
Jordan,2006,2B1,,,,,,
Jordan,2006,2B10,,,,,,
Jordan,2006,2B2,,,,,,
Jordan,2006,2B3,,,,,,
Jordan,2006,2B4,,,,,,
Jordan,2006,2B5,,,,,,
Jordan,2006,2B6,,,,,,
Jordan,2006,2B7,,,,,,
Jordan,2006,2B8,,,,,,
Jordan,2006,2B8A,,,,,,
Jordan,2006,2B8B,,,,,,
Jordan,2006,2B8C,,,,,,
Jordan,2006,2B8D,,,,,,
Jordan,2006,2B8E,,,,,,
Jordan,2006,2B8F,,,,,,
Jordan,2006,2B9,,,,,,
Jordan,2006,2B9A,,,,,,
Jordan,2006,2B9B,,,,,,
Jordan,2006,2C,,,,,,
Jordan,2006,2C1,,,,,,
Jordan,2006,2C2,,,,,,
Jordan,2006,2C3,,,,,,
Jordan,2006,2C4,,,,,,
Jordan,2006,2C5,,,,,,
Jordan,2006,2C6,,,,,,
Jordan,2006,2C7,,,,,,
Jordan,2006,2D,,,,,,
Jordan,2006,2D1,,,,,,
Jordan,2006,2D2,,,,,,
Jordan,2006,2D3,,,,,,
Jordan,2006,2D4,,,,,,
Jordan,2006,2E,,,,,,
Jordan,2006,2E1,,,,,,
Jordan,2006,2E2,,,,,,
Jordan,2006,2E3,,,,,,
Jordan,2006,2E4,,,,,,
Jordan,2006,2E5,,,,,,
Jordan,2006,2F,,,,,,
Jordan,2006,2F1,,,,,,
Jordan,2006,2F2,,,,,,
Jordan,2006,2F3,,,,,,
Jordan,2006,2F4,,,,,,
Jordan,2006,2F5,,,,,,
Jordan,2006,2F6,,,,,,
Jordan,2006,2G,,,,,,
Jordan,2006,2G1,,,,,,
Jordan,2006,2G2,,,,,,
Jordan,2006,2G3,,,,,,
Jordan,2006,2G4,,,,,,
Jordan,2006,2H,,,,,,
Jordan,2006,2H1,,,,,,
Jordan,2006,2H2,,,,,,
Jordan,2006,2H3,,,,,,
Jordan,2006,3A,,,,,,
Jordan,2006,3A1,,,,,,
Jordan,2006,3A2,,,,,,
Jordan,2006,3B,,,,,,
Jordan,2006,3B1,,,,,,
Jordan,2006,3B1A,,,,,,
Jordan,2006,3B1B,,,,,,
Jordan,2006,3B2,,,,,,
Jordan,2006,3B2A,,,,,,
Jordan,2006,3B2B,,,,,,
Jordan,2006,3B3,,,,,,
Jordan,2006,3B3A,,,,,,
Jordan,2006,3B3B,,,,,,
Jordan,2006,3B4,,,,,,
Jordan,2006,3B4A,,,,,,
Jordan,2006,3B4B,,,,,,
Jordan,2006,3B5,,,,,,
Jordan,2006,3B5A,,,,,,
Jordan,2006,3B5B,,,,,,
Jordan,2006,3B6,,,,,,
Jordan,2006,3B6A,,,,,,
Jordan,2006,3B6B,,,,,,
Jordan,2006,3B6B1,,,,,,
Jordan,2006,3B6B2,,,,,,
Jordan,2006,3B6B3,,,,,,
Jordan,2006,3B6B4,,,,,,
Jordan,2006,3B6B5,,,,,,
Jordan,2006,3C,,,,,,
Jordan,2006,3C1,,,,,,
Jordan,2006,3C2,,,,,,
Jordan,2006,3C3,,,,,,
Jordan,2006,3C4,,,,,,
Jordan,2006,3C5,,,,,,
Jordan,2006,3C6,,,,,,
Jordan,2006,3C7,,,,,,
Jordan,2006,3C8,,,,,,
Jordan,2006,3D,,,,,,
Jordan,2006,3D1,,,,,,
Jordan,2006,3D2,,,,,,
Jordan,2006,4A,,,,,,
Jordan,2006,4A1,,,,,,
Jordan,2006,4A2,,,,,,
Jordan,2006,4A3,,,,,,
Jordan,2006,4B,,,,,,
Jordan,2006,4C,,,,,,
Jordan,2006,4C1,,,,,,
Jordan,2006,4C2,,,,,,
Jordan,2006,4D,,,,,,
Jordan,2006,4D1,,,,,,
Jordan,2006,4D2,,,,,,
Jordan,2006,4E,,,,,,
Jordan,2006,5A,,,,,,
Jordan,2006,5A1,,,,,,
Jordan,2006,5A2,,,,,,
Jordan,2007,0,,,,,,
Jordan,2007,1,,,,,,
Jordan,2007,2,,,,,,
Jordan,2007,3,,,,,,
Jordan,2007,4,,,,,,
Jordan,2007,5,,,,,,
Jordan,2007,1A,Coal,,,,,
Jordan,2007,1A,Natural gas,,,,,
Jordan,2007,1A,Oil,,,,,
Jordan,2007,1A1,Coal,,,,,
Jordan,2007,1A1,Natural gas,,,,,
Jordan,2007,1A1,Oil,,,,,
Jordan,2007,1A1A,Coal,,,,,
Jordan,2007,1A1A,Natural gas,,,,,
Jordan,2007,1A1A,Oil,,,,,
Jordan,2007,1A1A1,Coal,,,,,
Jordan,2007,1A1A1,Natural gas,,,,,
Jordan,2007,1A1A1,Oil,,,,,
Jordan,2007,1A1A2,Coal,,,,,
Jordan,2007,1A1A2,Natural gas,,,,,
Jordan,2007,1A1A2,Oil,,,,,
Jordan,2007,1A1A3,Coal,,,,,
Jordan,2007,1A1A3,Natural gas,,,,,
Jordan,2007,1A1A3,Oil,,,,,
Jordan,2007,1A1B,Coal,,,,,
Jordan,2007,1A1B,Natural gas,,,,,
Jordan,2007,1A1B,Oil,,,,,
Jordan,2007,1A1C,Coal,,,,,
Jordan,2007,1A1C,Natural gas,,,,,
Jordan,2007,1A1C,Oil,,,,,
Jordan,2007,1A2,Coal,,,,,
Jordan,2007,1A2,Natural gas,,,,,
Jordan,2007,1A2,Oil,,,,,
Jordan,2007,1A2A,Coal,,,,,
Jordan,2007,1A2A,Natural gas,,,,,
Jordan,2007,1A2A,Oil,,,,,
Jordan,2007,1A2B,Coal,,,,,
Jordan,2007,1A2B,Natural gas,,,,,
Jordan,2007,1A2B,Oil,,,,,
Jordan,2007,1A2C,Coal,,,,,
Jordan,2007,1A2C,Natural gas,,,,,
Jordan,2007,1A2C,Oil,,,,,
Jordan,2007,1A2D,Coal,,,,,
Jordan,2007,1A2D,Natural gas,,,,,
Jordan,2007,1A2D,Oil,,,,,
Jordan,2007,1A2E,Coal,,,,,
Jordan,2007,1A2E,Natural gas,,,,,
Jordan,2007,1A2E,Oil,,,,,
Jordan,2007,1A2F,Coal,,,,,
Jordan,2007,1A2F,Natural gas,,,,,
Jordan,2007,1A2F,Oil,,,,,
Jordan,2007,1A2G,Coal,,,,,
Jordan,2007,1A2G,Natural gas,,,,,
Jordan,2007,1A2G,Oil,,,,,
Jordan,2007,1A2H,Coal,,,,,
Jordan,2007,1A2H,Natural gas,,,,,
Jordan,2007,1A2H,Oil,,,,,
Jordan,2007,1A2I,Coal,,,,,
Jordan,2007,1A2I,Natural gas,,,,,
Jordan,2007,1A2I,Oil,,,,,
Jordan,2007,1A2J,Coal,,,,,
Jordan,2007,1A2J,Natural gas,,,,,
Jordan,2007,1A2J,Oil,,,,,
Jordan,2007,1A2K,Coal,,,,,
Jordan,2007,1A2K,Natural gas,,,,,
Jordan,2007,1A2K,Oil,,,,,
Jordan,2007,1A2L,Coal,,,,,
Jordan,2007,1A2L,Natural gas,,,,,
Jordan,2007,1A2L,Oil,,,,,
Jordan,2007,1A2M,Coal,,,,,
Jordan,2007,1A2M,Natural gas,,,,,
Jordan,2007,1A2M,Oil,,,,,
Jordan,2007,1A3,Coal,,,,,
Jordan,2007,1A3,Natural gas,,,,,
Jordan,2007,1A3,Oil,,,,,
Jordan,2007,1A3A,Coal,,,,,
Jordan,2007,1A3A,Natural gas,,,,,
Jordan,2007,1A3A,Oil,,,,,
Jordan,2007,1A3A1,Coal,,,,,
Jordan,2007,1A3A1,Natural gas,,,,,
Jordan,2007,1A3A1,Oil,,,,,
Jordan,2007,1A3A2,Coal,,,,,
Jordan,2007,1A3A2,Natural gas,,,,,
Jordan,2007,1A3A2,Oil,,,,,
Jordan,2007,1A3B,Coal,,,,,
Jordan,2007,1A3B,Natural gas,,,,,
Jordan,2007,1A3B,Oil,,,,,
Jordan,2007,1A3C,Coal,,,,,
Jordan,2007,1A3C,Natural gas,,,,,
Jordan,2007,1A3C,Oil,,,,,
Jordan,2007,1A3D,Coal,,,,,
Jordan,2007,1A3D,Natural gas,,,,,
Jordan,2007,1A3D,Oil,,,,,
Jordan,2007,1A3D1,Coal,,,,,
Jordan,2007,1A3D1,Natural gas,,,,,
Jordan,2007,1A3D1,Oil,,,,,
Jordan,2007,1A3D2,Coal,,,,,
Jordan,2007,1A3D2,Natural gas,,,,,
Jordan,2007,1A3D2,Oil,,,,,
Jordan,2007,1A3E,Coal,,,,,
Jordan,2007,1A3E,Natural gas,,,,,
Jordan,2007,1A3E,Oil,,,,,
Jordan,2007,1A3E1,Coal,,,,,
Jordan,2007,1A3E1,Natural gas,,,,,
Jordan,2007,1A3E1,Oil,,,,,
Jordan,2007,1A4,Coal,,,,,
Jordan,2007,1A4,Natural gas,,,,,
Jordan,2007,1A4,Oil,,,,,
Jordan,2007,1A4A,Coal,,,,,
Jordan,2007,1A4A,Natural gas,,,,,
Jordan,2007,1A4A,Oil,,,,,
Jordan,2007,1A4B,Coal,,,,,
Jordan,2007,1A4B,Natural gas,,,,,
Jordan,2007,1A4B,Oil,,,,,
Jordan,2007,1A4C,Coal,,,,,
Jordan,2007,1A4C,Natural gas,,,,,
Jordan,2007,1A4C,Oil,,,,,
Jordan,2007,1A4C1,Coal,,,,,
Jordan,2007,1A4C1,Natural gas,,,,,
Jordan,2007,1A4C1,Oil,,,,,
Jordan,2007,1A4C2,Coal,,,,,
Jordan,2007,1A4C2,Natural gas,,,,,
Jordan,2007,1A4C2,Oil,,,,,
Jordan,2007,1A4C3,Coal,,,,,
Jordan,2007,1A4C3,Natural gas,,,,,
Jordan,2007,1A4C3,Oil,,,,,
Jordan,2007,1A5,Coal,,,,,
Jordan,2007,1A5,Natural gas,,,,,
Jordan,2007,1A5,Oil,,,,,
Jordan,2007,1A5A,Coal,,,,,
Jordan,2007,1A5A,Natural gas,,,,,
Jordan,2007,1A5A,Oil,,,,,
Jordan,2007,1A5B,Coal,,,,,
Jordan,2007,1A5B,Natural gas,,,,,
Jordan,2007,1A5B,Oil,,,,,
Jordan,2007,1A5C,Coal,,,,,
Jordan,2007,1A5C,Natural gas,,,,,
Jordan,2007,1A5C,Oil,,,,,
Jordan,2007,1B,,,,,,
Jordan,2007,1B1,,,,,,
Jordan,2007,1B1A,,,,,,
Jordan,2007,1B1A1,,,,,,
Jordan,2007,1B1A11,,,,,,
Jordan,2007,1B1A12,,,,,,
Jordan,2007,1B1A13,,,,,,
Jordan,2007,1B1A14,,,,,,
Jordan,2007,1B1A2,,,,,,
Jordan,2007,1B1A21,,,,,,
Jordan,2007,1B1A22,,,,,,
Jordan,2007,1B1B,,,,,,
Jordan,2007,1B2,,,,,,
Jordan,2007,1B2A,,,,,,
Jordan,2007,1B2A1,,,,,,
Jordan,2007,1B2A2,,,,,,
Jordan,2007,1B2A3,,,,,,
Jordan,2007,1B2A31,,,,,,
Jordan,2007,1B2A32,,,,,,
Jordan,2007,1B2A33,,,,,,
Jordan,2007,1B2A34,,,,,,
Jordan,2007,1B2A35,,,,,,
Jordan,2007,1B2A36,,,,,,
Jordan,2007,1B2B,,,,,,
Jordan,2007,1B2B1,,,,,,
Jordan,2007,1B2B2,,,,,,
Jordan,2007,1B2B3,,,,,,
Jordan,2007,1B2B31,,,,,,
Jordan,2007,1B2B32,,,,,,
Jordan,2007,1B2B33,,,,,,
Jordan,2007,1B2B34,,,,,,
Jordan,2007,1B2B35,,,,,,
Jordan,2007,1B2B36,,,,,,
Jordan,2007,1B3,,,,,,
Jordan,2007,1C,,,,,,
Jordan,2007,1C1,,,,,,
Jordan,2007,1C1A,,,,,,
Jordan,2007,1C1B,,,,,,
Jordan,2007,1C1C,,,,,,
Jordan,2007,1C2,,,,,,
Jordan,2007,1C2A,,,,,,
Jordan,2007,1C2B,,,,,,
Jordan,2007,1C3,,,,,,
Jordan,2007,2A,,,,,,
Jordan,2007,2A1,,,,,,
Jordan,2007,2A2,,,,,,
Jordan,2007,2A3,,,,,,
Jordan,2007,2A4,,,,,,
Jordan,2007,2A4A,,,,,,
Jordan,2007,2A4B,,,,,,
Jordan,2007,2A4C,,,,,,
Jordan,2007,2A4D,,,,,,
Jordan,2007,2B,,,,,,
Jordan,2007,2B1,,,,,,
Jordan,2007,2B10,,,,,,
Jordan,2007,2B2,,,,,,
Jordan,2007,2B3,,,,,,
Jordan,2007,2B4,,,,,,
Jordan,2007,2B5,,,,,,
Jordan,2007,2B6,,,,,,
Jordan,2007,2B7,,,,,,
Jordan,2007,2B8,,,,,,
Jordan,2007,2B8A,,,,,,
Jordan,2007,2B8B,,,,,,
Jordan,2007,2B8C,,,,,,
Jordan,2007,2B8D,,,,,,
Jordan,2007,2B8E,,,,,,
Jordan,2007,2B8F,,,,,,
Jordan,2007,2B9,,,,,,
Jordan,2007,2B9A,,,,,,
Jordan,2007,2B9B,,,,,,
Jordan,2007,2C,,,,,,
Jordan,2007,2C1,,,,,,
Jordan,2007,2C2,,,,,,
Jordan,2007,2C3,,,,,,
Jordan,2007,2C4,,,,,,
Jordan,2007,2C5,,,,,,
Jordan,2007,2C6,,,,,,
Jordan,2007,2C7,,,,,,
Jordan,2007,2D,,,,,,
