Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Saitama,1995,2000,,,,,,
Saitama,1995,20000,,,,,,
Saitama,1995,200000,,,,,,
Saitama,1995,2A,,,,,,
Saitama,1995,2A1,,,,,,
Saitama,1995,2A2,,,,,,
Saitama,1995,2A3,,,,,,
Saitama,1995,2A4,,,,,,
Saitama,1995,2A4A,,,,,,
Saitama,1995,2A4B,,,,,,
Saitama,1995,2A4C,,,,,,
Saitama,1995,2A4D,,,,,,
Saitama,1995,2B,,,,,,
Saitama,1995,2B1,,,,,,
Saitama,1995,2B10,,,,,,
Saitama,1995,2B2,,,,,,
Saitama,1995,2B3,,,,,,
Saitama,1995,2B4,,,,,,
Saitama,1995,2B5,,,,,,
Saitama,1995,2B6,,,,,,
Saitama,1995,2B7,,,,,,
Saitama,1995,2B8,,,,,,
Saitama,1995,2B8A,,,,,,
Saitama,1995,2B8B,,,,,,
Saitama,1995,2B8C,,,,,,
Saitama,1995,2B8D,,,,,,
Saitama,1995,2B8E,,,,,,
Saitama,1995,2B8F,,,,,,
Saitama,1995,2B9,,,,,,
Saitama,1995,2B9A,,,,,,
Saitama,1995,2B9B,,,,,,
Saitama,1995,2C,,,,,,
Saitama,1995,2C1,,,,,,
Saitama,1995,2C2,,,,,,
Saitama,1995,2C3,,,,,,
Saitama,1995,2C4,,,,,,
Saitama,1995,2C5,,,,,,
Saitama,1995,2C6,,,,,,
Saitama,1995,2C7,,,,,,
Saitama,1995,2D,,,,,,
Saitama,1995,2D1,,,,,,
Saitama,1995,2D2,,,,,,
Saitama,1995,2D3,,,,,,
Saitama,1995,2D4,,,,,,
Saitama,1995,2E,,,,,,
Saitama,1995,2F,,,,,,
Saitama,1995,2F1,,,,,,
Saitama,1995,2F2,,,,,,
Saitama,1995,2F3,,,,,,
Saitama,1995,2F4,,,,,,
Saitama,1995,2F5,,,,,,
Saitama,1995,2F6,,,,,,
Saitama,1995,2G,,,,,,
Saitama,1995,2G1,,,,,,
Saitama,1995,2G2,,,,,,
Saitama,1995,2G3,,,,,,
Saitama,1995,2G4,,,,,,
Saitama,1995,2H,,,,,,
Saitama,1995,2H1,,,,,,
Saitama,1995,2H2,,,,,,
Saitama,1995,2H3,,,,,,
Saitama,1995,3,,,,,,
Saitama,1995,3A,,,,,,
Saitama,1995,3A1,,,,,,
Saitama,1995,3A2,,,,,,
Saitama,1995,3B,,,,,,
Saitama,1995,3B1,,,,,,
Saitama,1995,3B1A,,,,,,
Saitama,1995,3B1B,,,,,,
Saitama,1995,3B2,,,,,,
Saitama,1995,3B2A,,,,,,
Saitama,1995,3B2B,,,,,,
Saitama,1995,3B3,,,,,,
Saitama,1995,3B3A,,,,,,
Saitama,1995,3B3B,,,,,,
Saitama,1995,3B4,,,,,,
Saitama,1995,3B4A,,,,,,
Saitama,1995,3B4B,,,,,,
Saitama,1995,3B5,,,,,,
Saitama,1995,3B5A,,,,,,
Saitama,1995,3B5B,,,,,,
Saitama,1995,3B6,,,,,,
Saitama,1995,3B6A,,,,,,
Saitama,1995,3B6B,,,,,,
Saitama,1995,3B6B1,,,,,,
Saitama,1995,3B6B2,,,,,,
Saitama,1995,3B6B3,,,,,,
Saitama,1995,3B6B4,,,,,,
Saitama,1995,3B6B5,,,,,,
Saitama,1995,3C,,,,,,
Saitama,1995,3C1,,,,,,
Saitama,1995,3C2,,,,,,
Saitama,1995,3C3,,,,,,
Saitama,1995,3C4,,,,,,
Saitama,1995,3C5,,,,,,
Saitama,1995,3C6,,,,,,
Saitama,1995,3C7,,,,,,
Saitama,1995,3C8,,,,,,
Saitama,1995,3D,,,,,,
Saitama,1995,3D1,,,,,,
Saitama,1995,3D2,,,,,,
Saitama,1995,4,,,,,,
Saitama,1995,4A,,,,,,
Saitama,1995,4A1,,,,,,
Saitama,1995,4A2,,,,,,
Saitama,1995,4A3,,,,,,
Saitama,1995,4B,,,,,,
Saitama,1995,4C,,,,,,
Saitama,1995,4C1,,,,,,
Saitama,1995,4C2,,,,,,
Saitama,1995,4D,,,,,,
Saitama,1995,4D1,,,,,,
Saitama,1995,4D2,,,,,,
Saitama,1995,4E,,,,,,
Saitama,1995,5,,,,,,
Saitama,1995,5A,,,,,,
Saitama,1995,5A1,,,,,,
Saitama,1995,5A2,,,,,,
Saitama,1996,0,,,,,,
Saitama,1996,1,,,,,,
Saitama,1996,1A,Coal/peat,,,,,
Saitama,1996,1A,Natural gas,,,,,
Saitama,1996,1A,Oil,,,,,
Saitama,1996,1A1,Coal/peat,,,,,
Saitama,1996,1A1,Natural gas,,,,,
Saitama,1996,1A1,Oil,,,,,
Saitama,1996,1A1A,Coal/peat,,,,,
Saitama,1996,1A1A,Natural gas,,,,,
Saitama,1996,1A1A,Oil,,,,,
Saitama,1996,1A1A1,Coal/peat,,,,,
Saitama,1996,1A1A1,Natural gas,,,,,
Saitama,1996,1A1A1,Oil,,,,,
Saitama,1996,1A1A2,Coal/peat,,,,,
Saitama,1996,1A1A2,Natural gas,,,,,
Saitama,1996,1A1A2,Oil,,,,,
Saitama,1996,1A1A3,Coal/peat,,,,,
Saitama,1996,1A1A3,Natural gas,,,,,
Saitama,1996,1A1A3,Oil,,,,,
Saitama,1996,1A1B,Coal/peat,,,,,
Saitama,1996,1A1B,Natural gas,,,,,
Saitama,1996,1A1B,Oil,,,,,
Saitama,1996,1A1C,Coal/peat,,,,,
Saitama,1996,1A1C,Natural gas,,,,,
Saitama,1996,1A1C,Oil,,,,,
Saitama,1996,1A2,Coal/peat,,,,,
Saitama,1996,1A2,Natural gas,,,,,
Saitama,1996,1A2,Oil,,,,,
Saitama,1996,1A2A,Coal/peat,,,,,
Saitama,1996,1A2A,Natural gas,,,,,
Saitama,1996,1A2A,Oil,,,,,
Saitama,1996,1A2B,Coal/peat,,,,,
Saitama,1996,1A2B,Natural gas,,,,,
Saitama,1996,1A2B,Oil,,,,,
Saitama,1996,1A2C,Coal/peat,,,,,
Saitama,1996,1A2C,Natural gas,,,,,
Saitama,1996,1A2C,Oil,,,,,
Saitama,1996,1A2D,Coal/peat,,,,,
Saitama,1996,1A2D,Natural gas,,,,,
Saitama,1996,1A2D,Oil,,,,,
Saitama,1996,1A2E,Coal/peat,,,,,
Saitama,1996,1A2E,Natural gas,,,,,
Saitama,1996,1A2E,Oil,,,,,
Saitama,1996,1A2F,Coal/peat,,,,,
Saitama,1996,1A2F,Natural gas,,,,,
Saitama,1996,1A2F,Oil,,,,,
Saitama,1996,1A2G,Coal/peat,,,,,
Saitama,1996,1A2G,Natural gas,,,,,
Saitama,1996,1A2G,Oil,,,,,
Saitama,1996,1A2H,Coal/peat,,,,,
Saitama,1996,1A2H,Natural gas,,,,,
Saitama,1996,1A2H,Oil,,,,,
Saitama,1996,1A2I,Coal/peat,,,,,
Saitama,1996,1A2I,Natural gas,,,,,
Saitama,1996,1A2I,Oil,,,,,
Saitama,1996,1A2J,Coal/peat,,,,,
Saitama,1996,1A2J,Natural gas,,,,,
Saitama,1996,1A2J,Oil,,,,,
Saitama,1996,1A2K,Coal/peat,,,,,
Saitama,1996,1A2K,Natural gas,,,,,
Saitama,1996,1A2K,Oil,,,,,
Saitama,1996,1A2L,Coal/peat,,,,,
Saitama,1996,1A2L,Natural gas,,,,,
Saitama,1996,1A2L,Oil,,,,,
Saitama,1996,1A2M,Coal/peat,,,,,
Saitama,1996,1A2M,Natural gas,,,,,
Saitama,1996,1A2M,Oil,,,,,
Saitama,1996,1A3,Coal/peat,,,,,
Saitama,1996,1A3,Natural gas,,,,,
Saitama,1996,1A3,Oil,,,,,
Saitama,1996,1A3A,Coal/peat,,,,,
Saitama,1996,1A3A,Natural gas,,,,,
Saitama,1996,1A3A,Oil,,,,,
Saitama,1996,1A3A1,Coal/peat,,,,,
Saitama,1996,1A3A1,Natural gas,,,,,
Saitama,1996,1A3A1,Oil,,,,,
Saitama,1996,1A3A2,Coal/peat,,,,,
Saitama,1996,1A3A2,Natural gas,,,,,
Saitama,1996,1A3A2,Oil,,,,,
Saitama,1996,1A3B,Coal/peat,,,,,
Saitama,1996,1A3B,Natural gas,,,,,
Saitama,1996,1A3B,Oil,,,,,
Saitama,1996,1A3C,Coal/peat,,,,,
Saitama,1996,1A3C,Natural gas,,,,,
Saitama,1996,1A3C,Oil,,,,,
Saitama,1996,1A3D,Coal/peat,,,,,
Saitama,1996,1A3D,Natural gas,,,,,
Saitama,1996,1A3D,Oil,,,,,
Saitama,1996,1A3D1,Coal/peat,,,,,
Saitama,1996,1A3D1,Natural gas,,,,,
Saitama,1996,1A3D1,Oil,,,,,
Saitama,1996,1A3D2,Coal/peat,,,,,
Saitama,1996,1A3D2,Natural gas,,,,,
Saitama,1996,1A3D2,Oil,,,,,
Saitama,1996,1A3E,Coal/peat,,,,,
Saitama,1996,1A3E,Natural gas,,,,,
Saitama,1996,1A3E,Oil,,,,,
Saitama,1996,1A3E1,Coal/peat,,,,,
Saitama,1996,1A3E1,Natural gas,,,,,
Saitama,1996,1A3E1,Oil,,,,,
Saitama,1996,1A4,Coal/peat,,,,,
Saitama,1996,1A4,Natural gas,,,,,
Saitama,1996,1A4,Oil,,,,,
Saitama,1996,1A4A,Coal/peat,,,,,
Saitama,1996,1A4A,Natural gas,,,,,
Saitama,1996,1A4A,Oil,,,,,
Saitama,1996,1A4B,Coal/peat,,,,,
Saitama,1996,1A4B,Natural gas,,,,,
Saitama,1996,1A4B,Oil,,,,,
Saitama,1996,1A4C,Coal/peat,,,,,
Saitama,1996,1A4C,Natural gas,,,,,
Saitama,1996,1A4C,Oil,,,,,
Saitama,1996,1A4C1,Coal/peat,,,,,
Saitama,1996,1A4C1,Natural gas,,,,,
Saitama,1996,1A4C1,Oil,,,,,
Saitama,1996,1A4C2,Coal/peat,,,,,
Saitama,1996,1A4C2,Natural gas,,,,,
Saitama,1996,1A4C2,Oil,,,,,
Saitama,1996,1A4C3,Coal/peat,,,,,
Saitama,1996,1A4C3,Natural gas,,,,,
Saitama,1996,1A4C3,Oil,,,,,
Saitama,1996,1A5,Coal/peat,,,,,
Saitama,1996,1A5,Natural gas,,,,,
Saitama,1996,1A5,Oil,,,,,
Saitama,1996,1A5A,Coal/peat,,,,,
Saitama,1996,1A5A,Natural gas,,,,,
Saitama,1996,1A5A,Oil,,,,,
Saitama,1996,1A5B,Coal/peat,,,,,
Saitama,1996,1A5B,Natural gas,,,,,
Saitama,1996,1A5B,Oil,,,,,
Saitama,1996,1A5C,Coal/peat,,,,,
Saitama,1996,1A5C,Natural gas,,,,,
Saitama,1996,1A5C,Oil,,,,,
Saitama,1996,1B,,,,,,
Saitama,1996,1B1,,,,,,
Saitama,1996,1B1A,,,,,,
Saitama,1996,1B1A1,,,,,,
Saitama,1996,1B1A11,,,,,,
Saitama,1996,1B1A12,,,,,,
Saitama,1996,1B1A13,,,,,,
Saitama,1996,1B1A14,,,,,,
Saitama,1996,1B1A2,,,,,,
Saitama,1996,1B1A21,,,,,,
Saitama,1996,1B1A22,,,,,,
Saitama,1996,1B1B,,,,,,
Saitama,1996,1B2,,,,,,
Saitama,1996,1B2A,,,,,,
Saitama,1996,1B2A1,,,,,,
Saitama,1996,1B2A2,,,,,,
Saitama,1996,1B2A3,,,,,,
Saitama,1996,1B2A31,,,,,,
Saitama,1996,1B2A32,,,,,,
Saitama,1996,1B2A33,,,,,,
Saitama,1996,1B2A34,,,,,,
Saitama,1996,1B2A35,,,,,,
Saitama,1996,1B2A36,,,,,,
Saitama,1996,1B2B,,,,,,
Saitama,1996,1B2B1,,,,,,
Saitama,1996,1B2B2,,,,,,
Saitama,1996,1B2B3,,,,,,
Saitama,1996,1B2B31,,,,,,
Saitama,1996,1B2B32,,,,,,
Saitama,1996,1B2B33,,,,,,
Saitama,1996,1B2B34,,,,,,
Saitama,1996,1B2B35,,,,,,
Saitama,1996,1B2B36,,,,,,
Saitama,1996,1B3,,,,,,
Saitama,1996,1C,,,,,,
Saitama,1996,1C1,,,,,,
Saitama,1996,1C1A,,,,,,
Saitama,1996,1C1B,,,,,,
Saitama,1996,1C1C,,,,,,
Saitama,1996,1C2,,,,,,
Saitama,1996,1C2A,,,,,,
Saitama,1996,1C2B,,,,,,
Saitama,1996,1C3,,,,,,
Saitama,1996,2,,,,,,
Saitama,1996,20,,,,,,
Saitama,1996,200,,,,,,
Saitama,1996,2000,,,,,,
Saitama,1996,20000,,,,,,
Saitama,1996,200000,,,,,,
Saitama,1996,2A,,,,,,
Saitama,1996,2A1,,,,,,
Saitama,1996,2A2,,,,,,
Saitama,1996,2A3,,,,,,
Saitama,1996,2A4,,,,,,
Saitama,1996,2A4A,,,,,,
Saitama,1996,2A4B,,,,,,
Saitama,1996,2A4C,,,,,,
Saitama,1996,2A4D,,,,,,
Saitama,1996,2B,,,,,,
Saitama,1996,2B1,,,,,,
Saitama,1996,2B10,,,,,,
Saitama,1996,2B2,,,,,,
Saitama,1996,2B3,,,,,,
Saitama,1996,2B4,,,,,,
Saitama,1996,2B5,,,,,,
Saitama,1996,2B6,,,,,,
Saitama,1996,2B7,,,,,,
Saitama,1996,2B8,,,,,,
Saitama,1996,2B8A,,,,,,
Saitama,1996,2B8B,,,,,,
Saitama,1996,2B8C,,,,,,
Saitama,1996,2B8D,,,,,,
Saitama,1996,2B8E,,,,,,
Saitama,1996,2B8F,,,,,,
Saitama,1996,2B9,,,,,,
Saitama,1996,2B9A,,,,,,
Saitama,1996,2B9B,,,,,,
Saitama,1996,2C,,,,,,
Saitama,1996,2C1,,,,,,
Saitama,1996,2C2,,,,,,
Saitama,1996,2C3,,,,,,
Saitama,1996,2C4,,,,,,
Saitama,1996,2C5,,,,,,
Saitama,1996,2C6,,,,,,
Saitama,1996,2C7,,,,,,
Saitama,1996,2D,,,,,,
Saitama,1996,2D1,,,,,,
Saitama,1996,2D2,,,,,,
Saitama,1996,2D3,,,,,,
Saitama,1996,2D4,,,,,,
Saitama,1996,2E,,,,,,
Saitama,1996,2F,,,,,,
Saitama,1996,2F1,,,,,,
Saitama,1996,2F2,,,,,,
Saitama,1996,2F3,,,,,,
Saitama,1996,2F4,,,,,,
Saitama,1996,2F5,,,,,,
Saitama,1996,2F6,,,,,,
Saitama,1996,2G,,,,,,
Saitama,1996,2G1,,,,,,
Saitama,1996,2G2,,,,,,
Saitama,1996,2G3,,,,,,
Saitama,1996,2G4,,,,,,
Saitama,1996,2H,,,,,,
Saitama,1996,2H1,,,,,,
Saitama,1996,2H2,,,,,,
Saitama,1996,2H3,,,,,,
Saitama,1996,3,,,,,,
Saitama,1996,3A,,,,,,
Saitama,1996,3A1,,,,,,
Saitama,1996,3A2,,,,,,
Saitama,1996,3B,,,,,,
Saitama,1996,3B1,,,,,,
Saitama,1996,3B1A,,,,,,
Saitama,1996,3B1B,,,,,,
Saitama,1996,3B2,,,,,,
Saitama,1996,3B2A,,,,,,
Saitama,1996,3B2B,,,,,,
Saitama,1996,3B3,,,,,,
Saitama,1996,3B3A,,,,,,
Saitama,1996,3B3B,,,,,,
Saitama,1996,3B4,,,,,,
Saitama,1996,3B4A,,,,,,
Saitama,1996,3B4B,,,,,,
Saitama,1996,3B5,,,,,,
Saitama,1996,3B5A,,,,,,
Saitama,1996,3B5B,,,,,,
Saitama,1996,3B6,,,,,,
Saitama,1996,3B6A,,,,,,
Saitama,1996,3B6B,,,,,,
Saitama,1996,3B6B1,,,,,,
Saitama,1996,3B6B2,,,,,,
Saitama,1996,3B6B3,,,,,,
Saitama,1996,3B6B4,,,,,,
Saitama,1996,3B6B5,,,,,,
Saitama,1996,3C,,,,,,
Saitama,1996,3C1,,,,,,
Saitama,1996,3C2,,,,,,
Saitama,1996,3C3,,,,,,
Saitama,1996,3C4,,,,,,
Saitama,1996,3C5,,,,,,
Saitama,1996,3C6,,,,,,
Saitama,1996,3C7,,,,,,
Saitama,1996,3C8,,,,,,
Saitama,1996,3D,,,,,,
Saitama,1996,3D1,,,,,,
Saitama,1996,3D2,,,,,,
Saitama,1996,4,,,,,,
Saitama,1996,4A,,,,,,
Saitama,1996,4A1,,,,,,
Saitama,1996,4A2,,,,,,
Saitama,1996,4A3,,,,,,
Saitama,1996,4B,,,,,,
Saitama,1996,4C,,,,,,
Saitama,1996,4C1,,,,,,
Saitama,1996,4C2,,,,,,
Saitama,1996,4D,,,,,,
Saitama,1996,4D1,,,,,,
Saitama,1996,4D2,,,,,,
Saitama,1996,4E,,,,,,
Saitama,1996,5,,,,,,
Saitama,1996,5A,,,,,,
Saitama,1996,5A1,,,,,,
Saitama,1996,5A2,,,,,,
Saitama,1997,0,,,,,,
Saitama,1997,1,,,,,,
Saitama,1997,1A,Coal/peat,,,,,
Saitama,1997,1A,Natural gas,,,,,
Saitama,1997,1A,Oil,,,,,
Saitama,1997,1A1,Coal/peat,,,,,
Saitama,1997,1A1,Natural gas,,,,,
Saitama,1997,1A1,Oil,,,,,
Saitama,1997,1A1A,Coal/peat,,,,,
Saitama,1997,1A1A,Natural gas,,,,,
Saitama,1997,1A1A,Oil,,,,,
Saitama,1997,1A1A1,Coal/peat,,,,,
Saitama,1997,1A1A1,Natural gas,,,,,
Saitama,1997,1A1A1,Oil,,,,,
Saitama,1997,1A1A2,Coal/peat,,,,,
Saitama,1997,1A1A2,Natural gas,,,,,
Saitama,1997,1A1A2,Oil,,,,,
Saitama,1997,1A1A3,Coal/peat,,,,,
Saitama,1997,1A1A3,Natural gas,,,,,
Saitama,1997,1A1A3,Oil,,,,,
Saitama,1997,1A1B,Coal/peat,,,,,
Saitama,1997,1A1B,Natural gas,,,,,
Saitama,1997,1A1B,Oil,,,,,
Saitama,1997,1A1C,Coal/peat,,,,,
Saitama,1997,1A1C,Natural gas,,,,,
Saitama,1997,1A1C,Oil,,,,,
Saitama,1997,1A2,Coal/peat,,,,,
Saitama,1997,1A2,Natural gas,,,,,
Saitama,1997,1A2,Oil,,,,,
Saitama,1997,1A2A,Coal/peat,,,,,
Saitama,1997,1A2A,Natural gas,,,,,
Saitama,1997,1A2A,Oil,,,,,
Saitama,1997,1A2B,Coal/peat,,,,,
Saitama,1997,1A2B,Natural gas,,,,,
Saitama,1997,1A2B,Oil,,,,,
Saitama,1997,1A2C,Coal/peat,,,,,
Saitama,1997,1A2C,Natural gas,,,,,
Saitama,1997,1A2C,Oil,,,,,
Saitama,1997,1A2D,Coal/peat,,,,,
Saitama,1997,1A2D,Natural gas,,,,,
Saitama,1997,1A2D,Oil,,,,,
Saitama,1997,1A2E,Coal/peat,,,,,
Saitama,1997,1A2E,Natural gas,,,,,
Saitama,1997,1A2E,Oil,,,,,
Saitama,1997,1A2F,Coal/peat,,,,,
Saitama,1997,1A2F,Natural gas,,,,,
Saitama,1997,1A2F,Oil,,,,,
Saitama,1997,1A2G,Coal/peat,,,,,
Saitama,1997,1A2G,Natural gas,,,,,
Saitama,1997,1A2G,Oil,,,,,
Saitama,1997,1A2H,Coal/peat,,,,,
Saitama,1997,1A2H,Natural gas,,,,,
Saitama,1997,1A2H,Oil,,,,,
Saitama,1997,1A2I,Coal/peat,,,,,
Saitama,1997,1A2I,Natural gas,,,,,
Saitama,1997,1A2I,Oil,,,,,
Saitama,1997,1A2J,Coal/peat,,,,,
Saitama,1997,1A2J,Natural gas,,,,,
Saitama,1997,1A2J,Oil,,,,,
Saitama,1997,1A2K,Coal/peat,,,,,
Saitama,1997,1A2K,Natural gas,,,,,
Saitama,1997,1A2K,Oil,,,,,
Saitama,1997,1A2L,Coal/peat,,,,,
Saitama,1997,1A2L,Natural gas,,,,,
Saitama,1997,1A2L,Oil,,,,,
Saitama,1997,1A2M,Coal/peat,,,,,
Saitama,1997,1A2M,Natural gas,,,,,
Saitama,1997,1A2M,Oil,,,,,
Saitama,1997,1A3,Coal/peat,,,,,
Saitama,1997,1A3,Natural gas,,,,,
Saitama,1997,1A3,Oil,,,,,
Saitama,1997,1A3A,Coal/peat,,,,,
Saitama,1997,1A3A,Natural gas,,,,,
Saitama,1997,1A3A,Oil,,,,,
Saitama,1997,1A3A1,Coal/peat,,,,,
Saitama,1997,1A3A1,Natural gas,,,,,
Saitama,1997,1A3A1,Oil,,,,,
Saitama,1997,1A3A2,Coal/peat,,,,,
Saitama,1997,1A3A2,Natural gas,,,,,
Saitama,1997,1A3A2,Oil,,,,,
Saitama,1997,1A3B,Coal/peat,,,,,
Saitama,1997,1A3B,Natural gas,,,,,
Saitama,1997,1A3B,Oil,,,,,
Saitama,1997,1A3C,Coal/peat,,,,,
Saitama,1997,1A3C,Natural gas,,,,,
Saitama,1997,1A3C,Oil,,,,,
Saitama,1997,1A3D,Coal/peat,,,,,
Saitama,1997,1A3D,Natural gas,,,,,
Saitama,1997,1A3D,Oil,,,,,
Saitama,1997,1A3D1,Coal/peat,,,,,
Saitama,1997,1A3D1,Natural gas,,,,,
Saitama,1997,1A3D1,Oil,,,,,
Saitama,1997,1A3D2,Coal/peat,,,,,
Saitama,1997,1A3D2,Natural gas,,,,,
Saitama,1997,1A3D2,Oil,,,,,
Saitama,1997,1A3E,Coal/peat,,,,,
Saitama,1997,1A3E,Natural gas,,,,,
Saitama,1997,1A3E,Oil,,,,,
Saitama,1997,1A3E1,Coal/peat,,,,,
Saitama,1997,1A3E1,Natural gas,,,,,
Saitama,1997,1A3E1,Oil,,,,,
Saitama,1997,1A4,Coal/peat,,,,,
Saitama,1997,1A4,Natural gas,,,,,
Saitama,1997,1A4,Oil,,,,,
Saitama,1997,1A4A,Coal/peat,,,,,
Saitama,1997,1A4A,Natural gas,,,,,
Saitama,1997,1A4A,Oil,,,,,
Saitama,1997,1A4B,Coal/peat,,,,,
Saitama,1997,1A4B,Natural gas,,,,,
Saitama,1997,1A4B,Oil,,,,,
Saitama,1997,1A4C,Coal/peat,,,,,
Saitama,1997,1A4C,Natural gas,,,,,
Saitama,1997,1A4C,Oil,,,,,
Saitama,1997,1A4C1,Coal/peat,,,,,
Saitama,1997,1A4C1,Natural gas,,,,,
Saitama,1997,1A4C1,Oil,,,,,
Saitama,1997,1A4C2,Coal/peat,,,,,
Saitama,1997,1A4C2,Natural gas,,,,,
Saitama,1997,1A4C2,Oil,,,,,
Saitama,1997,1A4C3,Coal/peat,,,,,
Saitama,1997,1A4C3,Natural gas,,,,,
Saitama,1997,1A4C3,Oil,,,,,
Saitama,1997,1A5,Coal/peat,,,,,
Saitama,1997,1A5,Natural gas,,,,,
Saitama,1997,1A5,Oil,,,,,
Saitama,1997,1A5A,Coal/peat,,,,,
Saitama,1997,1A5A,Natural gas,,,,,
Saitama,1997,1A5A,Oil,,,,,
Saitama,1997,1A5B,Coal/peat,,,,,
Saitama,1997,1A5B,Natural gas,,,,,
Saitama,1997,1A5B,Oil,,,,,
Saitama,1997,1A5C,Coal/peat,,,,,
Saitama,1997,1A5C,Natural gas,,,,,
Saitama,1997,1A5C,Oil,,,,,
Saitama,1997,1B,,,,,,
Saitama,1997,1B1,,,,,,
Saitama,1997,1B1A,,,,,,
Saitama,1997,1B1A1,,,,,,
Saitama,1997,1B1A11,,,,,,
Saitama,1997,1B1A12,,,,,,
Saitama,1997,1B1A13,,,,,,
Saitama,1997,1B1A14,,,,,,
Saitama,1997,1B1A2,,,,,,
Saitama,1997,1B1A21,,,,,,
Saitama,1997,1B1A22,,,,,,
Saitama,1997,1B1B,,,,,,
Saitama,1997,1B2,,,,,,
Saitama,1997,1B2A,,,,,,
Saitama,1997,1B2A1,,,,,,
Saitama,1997,1B2A2,,,,,,
Saitama,1997,1B2A3,,,,,,
Saitama,1997,1B2A31,,,,,,
Saitama,1997,1B2A32,,,,,,
Saitama,1997,1B2A33,,,,,,
Saitama,1997,1B2A34,,,,,,
Saitama,1997,1B2A35,,,,,,
Saitama,1997,1B2A36,,,,,,
Saitama,1997,1B2B,,,,,,
Saitama,1997,1B2B1,,,,,,
Saitama,1997,1B2B2,,,,,,
Saitama,1997,1B2B3,,,,,,
Saitama,1997,1B2B31,,,,,,
Saitama,1997,1B2B32,,,,,,
Saitama,1997,1B2B33,,,,,,
Saitama,1997,1B2B34,,,,,,
Saitama,1997,1B2B35,,,,,,
Saitama,1997,1B2B36,,,,,,
Saitama,1997,1B3,,,,,,
Saitama,1997,1C,,,,,,
Saitama,1997,1C1,,,,,,
Saitama,1997,1C1A,,,,,,
Saitama,1997,1C1B,,,,,,
Saitama,1997,1C1C,,,,,,
Saitama,1997,1C2,,,,,,
Saitama,1997,1C2A,,,,,,
Saitama,1997,1C2B,,,,,,
Saitama,1997,1C3,,,,,,
Saitama,1997,2,,,,,,
Saitama,1997,20,,,,,,
Saitama,1997,200,,,,,,
Saitama,1997,2000,,,,,,
Saitama,1997,20000,,,,,,
Saitama,1997,200000,,,,,,
Saitama,1997,2A,,,,,,
Saitama,1997,2A1,,,,,,
Saitama,1997,2A2,,,,,,
Saitama,1997,2A3,,,,,,
Saitama,1997,2A4,,,,,,
Saitama,1997,2A4A,,,,,,
Saitama,1997,2A4B,,,,,,
Saitama,1997,2A4C,,,,,,
Saitama,1997,2A4D,,,,,,
Saitama,1997,2B,,,,,,
Saitama,1997,2B1,,,,,,
Saitama,1997,2B10,,,,,,
Saitama,1997,2B2,,,,,,
Saitama,1997,2B3,,,,,,
Saitama,1997,2B4,,,,,,
Saitama,1997,2B5,,,,,,
Saitama,1997,2B6,,,,,,
Saitama,1997,2B7,,,,,,
Saitama,1997,2B8,,,,,,
Saitama,1997,2B8A,,,,,,
Saitama,1997,2B8B,,,,,,
Saitama,1997,2B8C,,,,,,
Saitama,1997,2B8D,,,,,,
Saitama,1997,2B8E,,,,,,
Saitama,1997,2B8F,,,,,,
Saitama,1997,2B9,,,,,,
Saitama,1997,2B9A,,,,,,
Saitama,1997,2B9B,,,,,,
Saitama,1997,2C,,,,,,
Saitama,1997,2C1,,,,,,
Saitama,1997,2C2,,,,,,
Saitama,1997,2C3,,,,,,
Saitama,1997,2C4,,,,,,
Saitama,1997,2C5,,,,,,
Saitama,1997,2C6,,,,,,
Saitama,1997,2C7,,,,,,
Saitama,1997,2D,,,,,,
Saitama,1997,2D1,,,,,,
Saitama,1997,2D2,,,,,,
Saitama,1997,2D3,,,,,,
Saitama,1997,2D4,,,,,,
Saitama,1997,2E,,,,,,
Saitama,1997,2F,,,,,,
Saitama,1997,2F1,,,,,,
Saitama,1997,2F2,,,,,,
Saitama,1997,2F3,,,,,,
Saitama,1997,2F4,,,,,,
Saitama,1997,2F5,,,,,,
Saitama,1997,2F6,,,,,,
Saitama,1997,2G,,,,,,
Saitama,1997,2G1,,,,,,
Saitama,1997,2G2,,,,,,
Saitama,1997,2G3,,,,,,
Saitama,1997,2G4,,,,,,
Saitama,1997,2H,,,,,,
Saitama,1997,2H1,,,,,,
Saitama,1997,2H2,,,,,,
Saitama,1997,2H3,,,,,,
Saitama,1997,3,,,,,,
Saitama,1997,3A,,,,,,
Saitama,1997,3A1,,,,,,
Saitama,1997,3A2,,,,,,
Saitama,1997,3B,,,,,,
Saitama,1997,3B1,,,,,,
Saitama,1997,3B1A,,,,,,
Saitama,1997,3B1B,,,,,,
Saitama,1997,3B2,,,,,,
Saitama,1997,3B2A,,,,,,
Saitama,1997,3B2B,,,,,,
Saitama,1997,3B3,,,,,,
Saitama,1997,3B3A,,,,,,
Saitama,1997,3B3B,,,,,,
Saitama,1997,3B4,,,,,,
Saitama,1997,3B4A,,,,,,
Saitama,1997,3B4B,,,,,,
Saitama,1997,3B5,,,,,,
Saitama,1997,3B5A,,,,,,
Saitama,1997,3B5B,,,,,,
Saitama,1997,3B6,,,,,,
Saitama,1997,3B6A,,,,,,
Saitama,1997,3B6B,,,,,,
Saitama,1997,3B6B1,,,,,,
Saitama,1997,3B6B2,,,,,,
