jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Washington,2004,1B2,,,,,,
Washington,2004,1B2A,,,,,,
Washington,2004,1B2A1,,,,,,
Washington,2004,1B2A2,,,,,,
Washington,2004,1B2A3,,,,,,
Washington,2004,1B2A31,,,,,,
Washington,2004,1B2A32,,,,,,
Washington,2004,1B2A33,,,,,,
Washington,2004,1B2A34,,,,,,
Washington,2004,1B2A35,,,,,,
Washington,2004,1B2A36,,,,,,
Washington,2004,1B2B,,,,,,
Washington,2004,1B2B1,,,,,,
Washington,2004,1B2B2,,,,,,
Washington,2004,1B2B3,,,,,,
Washington,2004,1B2B31,,,,,,
Washington,2004,1B2B32,,,,,,
Washington,2004,1B2B33,,,,,,
Washington,2004,1B2B34,,,,,,
Washington,2004,1B2B35,,,,,,
Washington,2004,1B2B36,,,,,,
Washington,2004,1B3,,,,,,
Washington,2004,1C,,,,,,
Washington,2004,1C1,,,,,,
Washington,2004,1C1A,,,,,,
Washington,2004,1C1B,,,,,,
Washington,2004,1C1C,,,,,,
Washington,2004,1C2,,,,,,
Washington,2004,1C2A,,,,,,
Washington,2004,1C2B,,,,,,
Washington,2004,1C3,,,,,,
Washington,2004,2A,,,,,,
Washington,2004,2A1,,,,,,
Washington,2004,2A2,,,,,,
Washington,2004,2A3,,,,,,
Washington,2004,2A4,,,,,,
Washington,2004,2A4A,,,,,,
Washington,2004,2A4B,,,,,,
Washington,2004,2A4C,,,,,,
Washington,2004,2A4D,,,,,,
Washington,2004,2B,,,,,,
Washington,2004,2B1,,,,,,
Washington,2004,2B10,,,,,,
Washington,2004,2B2,,,,,,
Washington,2004,2B3,,,,,,
Washington,2004,2B4,,,,,,
Washington,2004,2B5,,,,,,
Washington,2004,2B6,,,,,,
Washington,2004,2B7,,,,,,
Washington,2004,2B8,,,,,,
Washington,2004,2B8A,,,,,,
Washington,2004,2B8B,,,,,,
Washington,2004,2B8C,,,,,,
Washington,2004,2B8D,,,,,,
Washington,2004,2B8E,,,,,,
Washington,2004,2B8F,,,,,,
Washington,2004,2B9,,,,,,
Washington,2004,2B9A,,,,,,
Washington,2004,2B9B,,,,,,
Washington,2004,2C,,,,,,
Washington,2004,2C1,,,,,,
Washington,2004,2C2,,,,,,
Washington,2004,2C3,,,,,,
Washington,2004,2C4,,,,,,
Washington,2004,2C5,,,,,,
Washington,2004,2C6,,,,,,
Washington,2004,2C7,,,,,,
Washington,2004,2D,,,,,,
Washington,2004,2D1,,,,,,
Washington,2004,2D2,,,,,,
Washington,2004,2D3,,,,,,
Washington,2004,2D4,,,,,,
Washington,2004,2E,,,,,,
Washington,2004,2E1,,,,,,
Washington,2004,2E2,,,,,,
Washington,2004,2E3,,,,,,
Washington,2004,2E4,,,,,,
Washington,2004,2E5,,,,,,
Washington,2004,2F,,,,,,
Washington,2004,2F1,,,,,,
Washington,2004,2F2,,,,,,
Washington,2004,2F3,,,,,,
Washington,2004,2F4,,,,,,
Washington,2004,2F5,,,,,,
Washington,2004,2F6,,,,,,
Washington,2004,2G,,,,,,
Washington,2004,2G1,,,,,,
Washington,2004,2G2,,,,,,
Washington,2004,2G3,,,,,,
Washington,2004,2G4,,,,,,
Washington,2004,2H,,,,,,
Washington,2004,2H1,,,,,,
Washington,2004,2H2,,,,,,
Washington,2004,2H3,,,,,,
Washington,2004,3A,,,,,,
Washington,2004,3A1,,,,,,
Washington,2004,3A2,,,,,,
Washington,2004,3B,,,,,,
Washington,2004,3B1,,,,,,
Washington,2004,3B1A,,,,,,
Washington,2004,3B1B,,,,,,
Washington,2004,3B2,,,,,,
Washington,2004,3B2A,,,,,,
Washington,2004,3B2B,,,,,,
Washington,2004,3B3,,,,,,
Washington,2004,3B3A,,,,,,
Washington,2004,3B3B,,,,,,
Washington,2004,3B4,,,,,,
Washington,2004,3B4A,,,,,,
Washington,2004,3B4B,,,,,,
Washington,2004,3B5,,,,,,
Washington,2004,3B5A,,,,,,
Washington,2004,3B5B,,,,,,
Washington,2004,3B6,,,,,,
Washington,2004,3B6A,,,,,,
Washington,2004,3B6B,,,,,,
Washington,2004,3B6B1,,,,,,
Washington,2004,3B6B2,,,,,,
Washington,2004,3B6B3,,,,,,
Washington,2004,3B6B4,,,,,,
Washington,2004,3B6B5,,,,,,
Washington,2004,3C,,,,,,
Washington,2004,3C1,,,,,,
Washington,2004,3C2,,,,,,
Washington,2004,3C3,,,,,,
Washington,2004,3C4,,,,,,
Washington,2004,3C5,,,,,,
Washington,2004,3C6,,,,,,
Washington,2004,3C7,,,,,,
Washington,2004,3C8,,,,,,
Washington,2004,3D,,,,,,
Washington,2004,3D1,,,,,,
Washington,2004,3D2,,,,,,
Washington,2004,4A,,,,,,
Washington,2004,4A1,,,,,,
Washington,2004,4A2,,,,,,
Washington,2004,4A3,,,,,,
Washington,2004,4B,,,,,,
Washington,2004,4C,,,,,,
Washington,2004,4C1,,,,,,
Washington,2004,4C2,,,,,,
Washington,2004,4D,,,,,,
Washington,2004,4D1,,,,,,
Washington,2004,4D2,,,,,,
Washington,2004,4E,,,,,,
Washington,2004,5A,,,,,,
Washington,2004,5A1,,,,,,
Washington,2004,5A2,,,,,,
Washington,2005,0,,,,,,
Washington,2005,1,,,,,,
Washington,2005,2,,,,,,
Washington,2005,3,,,,,,
Washington,2005,4,,,,,,
Washington,2005,5,,,,,,
Washington,2005,1A,Coal,,,,,
Washington,2005,1A,Natural gas,,,,,
Washington,2005,1A,Oil,,,,,
Washington,2005,1A1,Coal,,,,,
Washington,2005,1A1,Natural gas,,,,,
Washington,2005,1A1,Oil,,,,,
Washington,2005,1A1A,Coal,,,,,
Washington,2005,1A1A,Natural gas,,,,,
Washington,2005,1A1A,Oil,,,,,
Washington,2005,1A1A1,Coal,,,,,
Washington,2005,1A1A1,Natural gas,,,,,
Washington,2005,1A1A1,Oil,,,,,
Washington,2005,1A1A2,Coal,,,,,
Washington,2005,1A1A2,Natural gas,,,,,
Washington,2005,1A1A2,Oil,,,,,
Washington,2005,1A1A3,Coal,,,,,
Washington,2005,1A1A3,Natural gas,,,,,
Washington,2005,1A1A3,Oil,,,,,
Washington,2005,1A1B,Coal,,,,,
Washington,2005,1A1B,Natural gas,,,,,
Washington,2005,1A1B,Oil,,,,,
Washington,2005,1A1C,Coal,,,,,
Washington,2005,1A1C,Natural gas,,,,,
Washington,2005,1A1C,Oil,,,,,
Washington,2005,1A2,Coal,,,,,
Washington,2005,1A2,Natural gas,,,,,
Washington,2005,1A2,Oil,,,,,
Washington,2005,1A2A,Coal,,,,,
Washington,2005,1A2A,Natural gas,,,,,
Washington,2005,1A2A,Oil,,,,,
Washington,2005,1A2B,Coal,,,,,
Washington,2005,1A2B,Natural gas,,,,,
Washington,2005,1A2B,Oil,,,,,
Washington,2005,1A2C,Coal,,,,,
Washington,2005,1A2C,Natural gas,,,,,
Washington,2005,1A2C,Oil,,,,,
Washington,2005,1A2D,Coal,,,,,
Washington,2005,1A2D,Natural gas,,,,,
Washington,2005,1A2D,Oil,,,,,
Washington,2005,1A2E,Coal,,,,,
Washington,2005,1A2E,Natural gas,,,,,
Washington,2005,1A2E,Oil,,,,,
Washington,2005,1A2F,Coal,,,,,
Washington,2005,1A2F,Natural gas,,,,,
Washington,2005,1A2F,Oil,,,,,
Washington,2005,1A2G,Coal,,,,,
Washington,2005,1A2G,Natural gas,,,,,
Washington,2005,1A2G,Oil,,,,,
Washington,2005,1A2H,Coal,,,,,
Washington,2005,1A2H,Natural gas,,,,,
Washington,2005,1A2H,Oil,,,,,
Washington,2005,1A2I,Coal,,,,,
Washington,2005,1A2I,Natural gas,,,,,
Washington,2005,1A2I,Oil,,,,,
Washington,2005,1A2J,Coal,,,,,
Washington,2005,1A2J,Natural gas,,,,,
Washington,2005,1A2J,Oil,,,,,
Washington,2005,1A2K,Coal,,,,,
Washington,2005,1A2K,Natural gas,,,,,
Washington,2005,1A2K,Oil,,,,,
Washington,2005,1A2L,Coal,,,,,
Washington,2005,1A2L,Natural gas,,,,,
Washington,2005,1A2L,Oil,,,,,
Washington,2005,1A2M,Coal,,,,,
Washington,2005,1A2M,Natural gas,,,,,
Washington,2005,1A2M,Oil,,,,,
Washington,2005,1A3,Coal,,,,,
Washington,2005,1A3,Natural gas,,,,,
Washington,2005,1A3,Oil,,,,,
Washington,2005,1A3A,Coal,,,,,
Washington,2005,1A3A,Natural gas,,,,,
Washington,2005,1A3A,Oil,,,,,
Washington,2005,1A3A1,Coal,,,,,
Washington,2005,1A3A1,Natural gas,,,,,
Washington,2005,1A3A1,Oil,,,,,
Washington,2005,1A3A2,Coal,,,,,
Washington,2005,1A3A2,Natural gas,,,,,
Washington,2005,1A3A2,Oil,,,,,
Washington,2005,1A3B,Coal,,,,,
Washington,2005,1A3B,Natural gas,,,,,
Washington,2005,1A3B,Oil,,,,,
Washington,2005,1A3C,Coal,,,,,
Washington,2005,1A3C,Natural gas,,,,,
Washington,2005,1A3C,Oil,,,,,
Washington,2005,1A3D,Coal,,,,,
Washington,2005,1A3D,Natural gas,,,,,
Washington,2005,1A3D,Oil,,,,,
Washington,2005,1A3D1,Coal,,,,,
Washington,2005,1A3D1,Natural gas,,,,,
Washington,2005,1A3D1,Oil,,,,,
Washington,2005,1A3D2,Coal,,,,,
Washington,2005,1A3D2,Natural gas,,,,,
Washington,2005,1A3D2,Oil,,,,,
Washington,2005,1A3E,Coal,,,,,
Washington,2005,1A3E,Natural gas,,,,,
Washington,2005,1A3E,Oil,,,,,
Washington,2005,1A3E1,Coal,,,,,
Washington,2005,1A3E1,Natural gas,,,,,
Washington,2005,1A3E1,Oil,,,,,
Washington,2005,1A4,Coal,,,,,
Washington,2005,1A4,Natural gas,,,,,
Washington,2005,1A4,Oil,,,,,
Washington,2005,1A4A,Coal,,,,,
Washington,2005,1A4A,Natural gas,,,,,
Washington,2005,1A4A,Oil,,,,,
Washington,2005,1A4B,Coal,,,,,
Washington,2005,1A4B,Natural gas,,,,,
Washington,2005,1A4B,Oil,,,,,
Washington,2005,1A4C,Coal,,,,,
Washington,2005,1A4C,Natural gas,,,,,
Washington,2005,1A4C,Oil,,,,,
Washington,2005,1A4C1,Coal,,,,,
Washington,2005,1A4C1,Natural gas,,,,,
Washington,2005,1A4C1,Oil,,,,,
Washington,2005,1A4C2,Coal,,,,,
Washington,2005,1A4C2,Natural gas,,,,,
Washington,2005,1A4C2,Oil,,,,,
Washington,2005,1A4C3,Coal,,,,,
Washington,2005,1A4C3,Natural gas,,,,,
Washington,2005,1A4C3,Oil,,,,,
Washington,2005,1A5,Coal,,,,,
Washington,2005,1A5,Natural gas,,,,,
Washington,2005,1A5,Oil,,,,,
Washington,2005,1A5A,Coal,,,,,
Washington,2005,1A5A,Natural gas,,,,,
Washington,2005,1A5A,Oil,,,,,
Washington,2005,1A5B,Coal,,,,,
Washington,2005,1A5B,Natural gas,,,,,
Washington,2005,1A5B,Oil,,,,,
Washington,2005,1A5C,Coal,,,,,
Washington,2005,1A5C,Natural gas,,,,,
Washington,2005,1A5C,Oil,,,,,
Washington,2005,1B,,,,,,
Washington,2005,1B1,,,,,,
Washington,2005,1B1A,,,,,,
Washington,2005,1B1A1,,,,,,
Washington,2005,1B1A11,,,,,,
Washington,2005,1B1A12,,,,,,
Washington,2005,1B1A13,,,,,,
Washington,2005,1B1A14,,,,,,
Washington,2005,1B1A2,,,,,,
Washington,2005,1B1A21,,,,,,
Washington,2005,1B1A22,,,,,,
Washington,2005,1B1B,,,,,,
Washington,2005,1B2,,,,,,
Washington,2005,1B2A,,,,,,
Washington,2005,1B2A1,,,,,,
Washington,2005,1B2A2,,,,,,
Washington,2005,1B2A3,,,,,,
Washington,2005,1B2A31,,,,,,
Washington,2005,1B2A32,,,,,,
Washington,2005,1B2A33,,,,,,
Washington,2005,1B2A34,,,,,,
Washington,2005,1B2A35,,,,,,
Washington,2005,1B2A36,,,,,,
Washington,2005,1B2B,,,,,,
Washington,2005,1B2B1,,,,,,
Washington,2005,1B2B2,,,,,,
Washington,2005,1B2B3,,,,,,
Washington,2005,1B2B31,,,,,,
Washington,2005,1B2B32,,,,,,
Washington,2005,1B2B33,,,,,,
Washington,2005,1B2B34,,,,,,
Washington,2005,1B2B35,,,,,,
Washington,2005,1B2B36,,,,,,
Washington,2005,1B3,,,,,,
Washington,2005,1C,,,,,,
Washington,2005,1C1,,,,,,
Washington,2005,1C1A,,,,,,
Washington,2005,1C1B,,,,,,
Washington,2005,1C1C,,,,,,
Washington,2005,1C2,,,,,,
Washington,2005,1C2A,,,,,,
Washington,2005,1C2B,,,,,,
Washington,2005,1C3,,,,,,
Washington,2005,2A,,,,,,
Washington,2005,2A1,,,,,,
Washington,2005,2A2,,,,,,
Washington,2005,2A3,,,,,,
Washington,2005,2A4,,,,,,
Washington,2005,2A4A,,,,,,
Washington,2005,2A4B,,,,,,
Washington,2005,2A4C,,,,,,
Washington,2005,2A4D,,,,,,
Washington,2005,2B,,,,,,
Washington,2005,2B1,,,,,,
Washington,2005,2B10,,,,,,
Washington,2005,2B2,,,,,,
Washington,2005,2B3,,,,,,
Washington,2005,2B4,,,,,,
Washington,2005,2B5,,,,,,
Washington,2005,2B6,,,,,,
Washington,2005,2B7,,,,,,
Washington,2005,2B8,,,,,,
Washington,2005,2B8A,,,,,,
Washington,2005,2B8B,,,,,,
Washington,2005,2B8C,,,,,,
Washington,2005,2B8D,,,,,,
Washington,2005,2B8E,,,,,,
Washington,2005,2B8F,,,,,,
Washington,2005,2B9,,,,,,
Washington,2005,2B9A,,,,,,
Washington,2005,2B9B,,,,,,
Washington,2005,2C,,,,,,
Washington,2005,2C1,,,,,,
Washington,2005,2C2,,,,,,
Washington,2005,2C3,,,,,,
Washington,2005,2C4,,,,,,
Washington,2005,2C5,,,,,,
Washington,2005,2C6,,,,,,
Washington,2005,2C7,,,,,,
Washington,2005,2D,,,,,,
Washington,2005,2D1,,,,,,
Washington,2005,2D2,,,,,,
Washington,2005,2D3,,,,,,
Washington,2005,2D4,,,,,,
Washington,2005,2E,,,,,,
Washington,2005,2E1,,,,,,
Washington,2005,2E2,,,,,,
Washington,2005,2E3,,,,,,
Washington,2005,2E4,,,,,,
Washington,2005,2E5,,,,,,
Washington,2005,2F,,,,,,
Washington,2005,2F1,,,,,,
Washington,2005,2F2,,,,,,
Washington,2005,2F3,,,,,,
Washington,2005,2F4,,,,,,
Washington,2005,2F5,,,,,,
Washington,2005,2F6,,,,,,
Washington,2005,2G,,,,,,
Washington,2005,2G1,,,,,,
Washington,2005,2G2,,,,,,
Washington,2005,2G3,,,,,,
Washington,2005,2G4,,,,,,
Washington,2005,2H,,,,,,
Washington,2005,2H1,,,,,,
Washington,2005,2H2,,,,,,
Washington,2005,2H3,,,,,,
Washington,2005,3A,,,,,,
Washington,2005,3A1,,,,,,
Washington,2005,3A2,,,,,,
Washington,2005,3B,,,,,,
Washington,2005,3B1,,,,,,
Washington,2005,3B1A,,,,,,
Washington,2005,3B1B,,,,,,
Washington,2005,3B2,,,,,,
Washington,2005,3B2A,,,,,,
Washington,2005,3B2B,,,,,,
Washington,2005,3B3,,,,,,
Washington,2005,3B3A,,,,,,
Washington,2005,3B3B,,,,,,
Washington,2005,3B4,,,,,,
Washington,2005,3B4A,,,,,,
Washington,2005,3B4B,,,,,,
Washington,2005,3B5,,,,,,
Washington,2005,3B5A,,,,,,
Washington,2005,3B5B,,,,,,
Washington,2005,3B6,,,,,,
Washington,2005,3B6A,,,,,,
Washington,2005,3B6B,,,,,,
Washington,2005,3B6B1,,,,,,
Washington,2005,3B6B2,,,,,,
Washington,2005,3B6B3,,,,,,
Washington,2005,3B6B4,,,,,,
Washington,2005,3B6B5,,,,,,
Washington,2005,3C,,,,,,
Washington,2005,3C1,,,,,,
Washington,2005,3C2,,,,,,
Washington,2005,3C3,,,,,,
Washington,2005,3C4,,,,,,
Washington,2005,3C5,,,,,,
Washington,2005,3C6,,,,,,
Washington,2005,3C7,,,,,,
Washington,2005,3C8,,,,,,
Washington,2005,3D,,,,,,
Washington,2005,3D1,,,,,,
Washington,2005,3D2,,,,,,
Washington,2005,4A,,,,,,
Washington,2005,4A1,,,,,,
Washington,2005,4A2,,,,,,
Washington,2005,4A3,,,,,,
Washington,2005,4B,,,,,,
Washington,2005,4C,,,,,,
Washington,2005,4C1,,,,,,
Washington,2005,4C2,,,,,,
Washington,2005,4D,,,,,,
Washington,2005,4D1,,,,,,
Washington,2005,4D2,,,,,,
Washington,2005,4E,,,,,,
Washington,2005,5A,,,,,,
Washington,2005,5A1,,,,,,
Washington,2005,5A2,,,,,,
Washington,2006,0,,,,,,
Washington,2006,1,,,,,,
Washington,2006,2,,,,,,
Washington,2006,3,,,,,,
Washington,2006,4,,,,,,
Washington,2006,5,,,,,,
Washington,2006,1A,Coal,,,,,
Washington,2006,1A,Natural gas,,,,,
Washington,2006,1A,Oil,,,,,
Washington,2006,1A1,Coal,,,,,
Washington,2006,1A1,Natural gas,,,,,
Washington,2006,1A1,Oil,,,,,
Washington,2006,1A1A,Coal,,,,,
Washington,2006,1A1A,Natural gas,,,,,
Washington,2006,1A1A,Oil,,,,,
Washington,2006,1A1A1,Coal,,,,,
Washington,2006,1A1A1,Natural gas,,,,,
Washington,2006,1A1A1,Oil,,,,,
Washington,2006,1A1A2,Coal,,,,,
Washington,2006,1A1A2,Natural gas,,,,,
Washington,2006,1A1A2,Oil,,,,,
Washington,2006,1A1A3,Coal,,,,,
Washington,2006,1A1A3,Natural gas,,,,,
Washington,2006,1A1A3,Oil,,,,,
Washington,2006,1A1B,Coal,,,,,
Washington,2006,1A1B,Natural gas,,,,,
Washington,2006,1A1B,Oil,,,,,
Washington,2006,1A1C,Coal,,,,,
Washington,2006,1A1C,Natural gas,,,,,
Washington,2006,1A1C,Oil,,,,,
Washington,2006,1A2,Coal,,,,,
Washington,2006,1A2,Natural gas,,,,,
Washington,2006,1A2,Oil,,,,,
Washington,2006,1A2A,Coal,,,,,
Washington,2006,1A2A,Natural gas,,,,,
Washington,2006,1A2A,Oil,,,,,
Washington,2006,1A2B,Coal,,,,,
Washington,2006,1A2B,Natural gas,,,,,
Washington,2006,1A2B,Oil,,,,,
Washington,2006,1A2C,Coal,,,,,
Washington,2006,1A2C,Natural gas,,,,,
Washington,2006,1A2C,Oil,,,,,
Washington,2006,1A2D,Coal,,,,,
Washington,2006,1A2D,Natural gas,,,,,
Washington,2006,1A2D,Oil,,,,,
Washington,2006,1A2E,Coal,,,,,
Washington,2006,1A2E,Natural gas,,,,,
Washington,2006,1A2E,Oil,,,,,
Washington,2006,1A2F,Coal,,,,,
Washington,2006,1A2F,Natural gas,,,,,
Washington,2006,1A2F,Oil,,,,,
Washington,2006,1A2G,Coal,,,,,
Washington,2006,1A2G,Natural gas,,,,,
Washington,2006,1A2G,Oil,,,,,
Washington,2006,1A2H,Coal,,,,,
Washington,2006,1A2H,Natural gas,,,,,
Washington,2006,1A2H,Oil,,,,,
Washington,2006,1A2I,Coal,,,,,
Washington,2006,1A2I,Natural gas,,,,,
Washington,2006,1A2I,Oil,,,,,
Washington,2006,1A2J,Coal,,,,,
Washington,2006,1A2J,Natural gas,,,,,
Washington,2006,1A2J,Oil,,,,,
Washington,2006,1A2K,Coal,,,,,
Washington,2006,1A2K,Natural gas,,,,,
Washington,2006,1A2K,Oil,,,,,
Washington,2006,1A2L,Coal,,,,,
Washington,2006,1A2L,Natural gas,,,,,
Washington,2006,1A2L,Oil,,,,,
Washington,2006,1A2M,Coal,,,,,
Washington,2006,1A2M,Natural gas,,,,,
Washington,2006,1A2M,Oil,,,,,
Washington,2006,1A3,Coal,,,,,
Washington,2006,1A3,Natural gas,,,,,
Washington,2006,1A3,Oil,,,,,
Washington,2006,1A3A,Coal,,,,,
Washington,2006,1A3A,Natural gas,,,,,
Washington,2006,1A3A,Oil,,,,,
Washington,2006,1A3A1,Coal,,,,,
Washington,2006,1A3A1,Natural gas,,,,,
Washington,2006,1A3A1,Oil,,,,,
Washington,2006,1A3A2,Coal,,,,,
Washington,2006,1A3A2,Natural gas,,,,,
Washington,2006,1A3A2,Oil,,,,,
Washington,2006,1A3B,Coal,,,,,
Washington,2006,1A3B,Natural gas,,,,,
Washington,2006,1A3B,Oil,,,,,
Washington,2006,1A3C,Coal,,,,,
Washington,2006,1A3C,Natural gas,,,,,
Washington,2006,1A3C,Oil,,,,,
Washington,2006,1A3D,Coal,,,,,
Washington,2006,1A3D,Natural gas,,,,,
Washington,2006,1A3D,Oil,,,,,
Washington,2006,1A3D1,Coal,,,,,
Washington,2006,1A3D1,Natural gas,,,,,
Washington,2006,1A3D1,Oil,,,,,
Washington,2006,1A3D2,Coal,,,,,
Washington,2006,1A3D2,Natural gas,,,,,
Washington,2006,1A3D2,Oil,,,,,
Washington,2006,1A3E,Coal,,,,,
Washington,2006,1A3E,Natural gas,,,,,
Washington,2006,1A3E,Oil,,,,,
Washington,2006,1A3E1,Coal,,,,,
Washington,2006,1A3E1,Natural gas,,,,,
Washington,2006,1A3E1,Oil,,,,,
Washington,2006,1A4,Coal,,,,,
Washington,2006,1A4,Natural gas,,,,,
Washington,2006,1A4,Oil,,,,,
Washington,2006,1A4A,Coal,,,,,
Washington,2006,1A4A,Natural gas,,,,,
Washington,2006,1A4A,Oil,,,,,
Washington,2006,1A4B,Coal,,,,,
Washington,2006,1A4B,Natural gas,,,,,
Washington,2006,1A4B,Oil,,,,,
Washington,2006,1A4C,Coal,,,,,
Washington,2006,1A4C,Natural gas,,,,,
Washington,2006,1A4C,Oil,,,,,
Washington,2006,1A4C1,Coal,,,,,
Washington,2006,1A4C1,Natural gas,,,,,
Washington,2006,1A4C1,Oil,,,,,
Washington,2006,1A4C2,Coal,,,,,
Washington,2006,1A4C2,Natural gas,,,,,
Washington,2006,1A4C2,Oil,,,,,
Washington,2006,1A4C3,Coal,,,,,
Washington,2006,1A4C3,Natural gas,,,,,
Washington,2006,1A4C3,Oil,,,,,
Washington,2006,1A5,Coal,,,,,
Washington,2006,1A5,Natural gas,,,,,
Washington,2006,1A5,Oil,,,,,
Washington,2006,1A5A,Coal,,,,,
Washington,2006,1A5A,Natural gas,,,,,
Washington,2006,1A5A,Oil,,,,,
Washington,2006,1A5B,Coal,,,,,
Washington,2006,1A5B,Natural gas,,,,,
Washington,2006,1A5B,Oil,,,,,
Washington,2006,1A5C,Coal,,,,,
Washington,2006,1A5C,Natural gas,,,,,
Washington,2006,1A5C,Oil,,,,,
Washington,2006,1B,,,,,,
Washington,2006,1B1,,,,,,
Washington,2006,1B1A,,,,,,
Washington,2006,1B1A1,,,,,,
Washington,2006,1B1A11,,,,,,
Washington,2006,1B1A12,,,,,,
Washington,2006,1B1A13,,,,,,
Washington,2006,1B1A14,,,,,,
Washington,2006,1B1A2,,,,,,
Washington,2006,1B1A21,,,,,,
Washington,2006,1B1A22,,,,,,
Washington,2006,1B1B,,,,,,
Washington,2006,1B2,,,,,,
Washington,2006,1B2A,,,,,,
Washington,2006,1B2A1,,,,,,
Washington,2006,1B2A2,,,,,,
Washington,2006,1B2A3,,,,,,
Washington,2006,1B2A31,,,,,,
Washington,2006,1B2A32,,,,,,
Washington,2006,1B2A33,,,,,,
Washington,2006,1B2A34,,,,,,
Washington,2006,1B2A35,,,,,,
Washington,2006,1B2A36,,,,,,
Washington,2006,1B2B,,,,,,
Washington,2006,1B2B1,,,,,,
Washington,2006,1B2B2,,,,,,
Washington,2006,1B2B3,,,,,,
Washington,2006,1B2B31,,,,,,
Washington,2006,1B2B32,,,,,,
Washington,2006,1B2B33,,,,,,
Washington,2006,1B2B34,,,,,,
Washington,2006,1B2B35,,,,,,
Washington,2006,1B2B36,,,,,,
Washington,2006,1B3,,,,,,
Washington,2006,1C,,,,,,
Washington,2006,1C1,,,,,,
Washington,2006,1C1A,,,,,,
Washington,2006,1C1B,,,,,,
Washington,2006,1C1C,,,,,,
Washington,2006,1C2,,,,,,
Washington,2006,1C2A,,,,,,
Washington,2006,1C2B,,,,,,
Washington,2006,1C3,,,,,,
Washington,2006,2A,,,,,,
Washington,2006,2A1,,,,,,
Washington,2006,2A2,,,,,,
Washington,2006,2A3,,,,,,
Washington,2006,2A4,,,,,,
Washington,2006,2A4A,,,,,,
Washington,2006,2A4B,,,,,,
Washington,2006,2A4C,,,,,,
Washington,2006,2A4D,,,,,,
Washington,2006,2B,,,,,,
Washington,2006,2B1,,,,,,
Washington,2006,2B10,,,,,,
Washington,2006,2B2,,,,,,
Washington,2006,2B3,,,,,,
Washington,2006,2B4,,,,,,
Washington,2006,2B5,,,,,,
Washington,2006,2B6,,,,,,
Washington,2006,2B7,,,,,,
Washington,2006,2B8,,,,,,
Washington,2006,2B8A,,,,,,
Washington,2006,2B8B,,,,,,
Washington,2006,2B8C,,,,,,
Washington,2006,2B8D,,,,,,
Washington,2006,2B8E,,,,,,
Washington,2006,2B8F,,,,,,
Washington,2006,2B9,,,,,,
Washington,2006,2B9A,,,,,,
Washington,2006,2B9B,,,,,,
Washington,2006,2C,,,,,,
Washington,2006,2C1,,,,,,
Washington,2006,2C2,,,,,,
Washington,2006,2C3,,,,,,
Washington,2006,2C4,,,,,,
Washington,2006,2C5,,,,,,
Washington,2006,2C6,,,,,,
Washington,2006,2C7,,,,,,
Washington,2006,2D,,,,,,
Washington,2006,2D1,,,,,,
Washington,2006,2D2,,,,,,
Washington,2006,2D3,,,,,,
Washington,2006,2D4,,,,,,
Washington,2006,2E,,,,,,
Washington,2006,2E1,,,,,,
Washington,2006,2E2,,,,,,
Washington,2006,2E3,,,,,,
Washington,2006,2E4,,,,,,
Washington,2006,2E5,,,,,,
Washington,2006,2F,,,,,,
Washington,2006,2F1,,,,,,
Washington,2006,2F2,,,,,,
Washington,2006,2F3,,,,,,
Washington,2006,2F4,,,,,,
Washington,2006,2F5,,,,,,
Washington,2006,2F6,,,,,,
Washington,2006,2G,,,,,,
Washington,2006,2G1,,,,,,
Washington,2006,2G2,,,,,,
Washington,2006,2G3,,,,,,
Washington,2006,2G4,,,,,,
Washington,2006,2H,,,,,,
Washington,2006,2H1,,,,,,
Washington,2006,2H2,,,,,,
Washington,2006,2H3,,,,,,
Washington,2006,3A,,,,,,
Washington,2006,3A1,,,,,,
Washington,2006,3A2,,,,,,
Washington,2006,3B,,,,,,
Washington,2006,3B1,,,,,,
Washington,2006,3B1A,,,,,,
Washington,2006,3B1B,,,,,,
Washington,2006,3B2,,,,,,
Washington,2006,3B2A,,,,,,
Washington,2006,3B2B,,,,,,
Washington,2006,3B3,,,,,,
Washington,2006,3B3A,,,,,,
Washington,2006,3B3B,,,,,,
Washington,2006,3B4,,,,,,
Washington,2006,3B4A,,,,,,
Washington,2006,3B4B,,,,,,
Washington,2006,3B5,,,,,,
Washington,2006,3B5A,,,,,,
Washington,2006,3B5B,,,,,,
Washington,2006,3B6,,,,,,
Washington,2006,3B6A,,,,,,
Washington,2006,3B6B,,,,,,
Washington,2006,3B6B1,,,,,,
Washington,2006,3B6B2,,,,,,
Washington,2006,3B6B3,,,,,,
Washington,2006,3B6B4,,,,,,
Washington,2006,3B6B5,,,,,,
Washington,2006,3C,,,,,,
Washington,2006,3C1,,,,,,
Washington,2006,3C2,,,,,,
Washington,2006,3C3,,,,,,
Washington,2006,3C4,,,,,,
Washington,2006,3C5,,,,,,
Washington,2006,3C6,,,,,,
Washington,2006,3C7,,,,,,
Washington,2006,3C8,,,,,,
Washington,2006,3D,,,,,,
Washington,2006,3D1,,,,,,
Washington,2006,3D2,,,,,,
Washington,2006,4A,,,,,,
Washington,2006,4A1,,,,,,
Washington,2006,4A2,,,,,,
Washington,2006,4A3,,,,,,
Washington,2006,4B,,,,,,
Washington,2006,4C,,,,,,
