jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Yamaguchi,2007,1C2B,,,,,,
Yamaguchi,2007,1C3,,,,,,
Yamaguchi,2007,2A,,,,,,
Yamaguchi,2007,2A1,,,,,,
Yamaguchi,2007,2A2,,,,,,
Yamaguchi,2007,2A3,,,,,,
Yamaguchi,2007,2A4,,,,,,
Yamaguchi,2007,2A4A,,,,,,
Yamaguchi,2007,2A4B,,,,,,
Yamaguchi,2007,2A4C,,,,,,
Yamaguchi,2007,2A4D,,,,,,
Yamaguchi,2007,2B,,,,,,
Yamaguchi,2007,2B1,,,,,,
Yamaguchi,2007,2B10,,,,,,
Yamaguchi,2007,2B2,,,,,,
Yamaguchi,2007,2B3,,,,,,
Yamaguchi,2007,2B4,,,,,,
Yamaguchi,2007,2B5,,,,,,
Yamaguchi,2007,2B6,,,,,,
Yamaguchi,2007,2B7,,,,,,
Yamaguchi,2007,2B8,,,,,,
Yamaguchi,2007,2B8A,,,,,,
Yamaguchi,2007,2B8B,,,,,,
Yamaguchi,2007,2B8C,,,,,,
Yamaguchi,2007,2B8D,,,,,,
Yamaguchi,2007,2B8E,,,,,,
Yamaguchi,2007,2B8F,,,,,,
Yamaguchi,2007,2B9,,,,,,
Yamaguchi,2007,2B9A,,,,,,
Yamaguchi,2007,2B9B,,,,,,
Yamaguchi,2007,2C,,,,,,
Yamaguchi,2007,2C1,,,,,,
Yamaguchi,2007,2C2,,,,,,
Yamaguchi,2007,2C3,,,,,,
Yamaguchi,2007,2C4,,,,,,
Yamaguchi,2007,2C5,,,,,,
Yamaguchi,2007,2C6,,,,,,
Yamaguchi,2007,2C7,,,,,,
Yamaguchi,2007,2D,,,,,,
Yamaguchi,2007,2D1,,,,,,
Yamaguchi,2007,2D2,,,,,,
Yamaguchi,2007,2D3,,,,,,
Yamaguchi,2007,2D4,,,,,,
Yamaguchi,2007,2E,,,,,,
Yamaguchi,2007,2E1,,,,,,
Yamaguchi,2007,2E2,,,,,,
Yamaguchi,2007,2E3,,,,,,
Yamaguchi,2007,2E4,,,,,,
Yamaguchi,2007,2E5,,,,,,
Yamaguchi,2007,2F,,,,,,
Yamaguchi,2007,2F1,,,,,,
Yamaguchi,2007,2F2,,,,,,
Yamaguchi,2007,2F3,,,,,,
Yamaguchi,2007,2F4,,,,,,
Yamaguchi,2007,2F5,,,,,,
Yamaguchi,2007,2F6,,,,,,
Yamaguchi,2007,2G,,,,,,
Yamaguchi,2007,2G1,,,,,,
Yamaguchi,2007,2G2,,,,,,
Yamaguchi,2007,2G3,,,,,,
Yamaguchi,2007,2G4,,,,,,
Yamaguchi,2007,2H,,,,,,
Yamaguchi,2007,2H1,,,,,,
Yamaguchi,2007,2H2,,,,,,
Yamaguchi,2007,2H3,,,,,,
Yamaguchi,2007,3A,,,,,,
Yamaguchi,2007,3A1,,,,,,
Yamaguchi,2007,3A2,,,,,,
Yamaguchi,2007,3B,,,,,,
Yamaguchi,2007,3B1,,,,,,
Yamaguchi,2007,3B1A,,,,,,
Yamaguchi,2007,3B1B,,,,,,
Yamaguchi,2007,3B2,,,,,,
Yamaguchi,2007,3B2A,,,,,,
Yamaguchi,2007,3B2B,,,,,,
Yamaguchi,2007,3B3,,,,,,
Yamaguchi,2007,3B3A,,,,,,
Yamaguchi,2007,3B3B,,,,,,
Yamaguchi,2007,3B4,,,,,,
Yamaguchi,2007,3B4A,,,,,,
Yamaguchi,2007,3B4B,,,,,,
Yamaguchi,2007,3B5,,,,,,
Yamaguchi,2007,3B5A,,,,,,
Yamaguchi,2007,3B5B,,,,,,
Yamaguchi,2007,3B6,,,,,,
Yamaguchi,2007,3B6A,,,,,,
Yamaguchi,2007,3B6B,,,,,,
Yamaguchi,2007,3B6B1,,,,,,
Yamaguchi,2007,3B6B2,,,,,,
Yamaguchi,2007,3B6B3,,,,,,
Yamaguchi,2007,3B6B4,,,,,,
Yamaguchi,2007,3B6B5,,,,,,
Yamaguchi,2007,3C,,,,,,
Yamaguchi,2007,3C1,,,,,,
Yamaguchi,2007,3C2,,,,,,
Yamaguchi,2007,3C3,,,,,,
Yamaguchi,2007,3C4,,,,,,
Yamaguchi,2007,3C5,,,,,,
Yamaguchi,2007,3C6,,,,,,
Yamaguchi,2007,3C7,,,,,,
Yamaguchi,2007,3C8,,,,,,
Yamaguchi,2007,3D,,,,,,
Yamaguchi,2007,3D1,,,,,,
Yamaguchi,2007,3D2,,,,,,
Yamaguchi,2007,4A,,,,,,
Yamaguchi,2007,4A1,,,,,,
Yamaguchi,2007,4A2,,,,,,
Yamaguchi,2007,4A3,,,,,,
Yamaguchi,2007,4B,,,,,,
Yamaguchi,2007,4C,,,,,,
Yamaguchi,2007,4C1,,,,,,
Yamaguchi,2007,4C2,,,,,,
Yamaguchi,2007,4D,,,,,,
Yamaguchi,2007,4D1,,,,,,
Yamaguchi,2007,4D2,,,,,,
Yamaguchi,2007,4E,,,,,,
Yamaguchi,2007,5A,,,,,,
Yamaguchi,2007,5A1,,,,,,
Yamaguchi,2007,5A2,,,,,,
Yamaguchi,2008,0,,,,,,
Yamaguchi,2008,1,,,,,,
Yamaguchi,2008,2,,,,,,
Yamaguchi,2008,3,,,,,,
Yamaguchi,2008,4,,,,,,
Yamaguchi,2008,5,,,,,,
Yamaguchi,2008,1A,Coal,,,,,
Yamaguchi,2008,1A,Natural gas,,,,,
Yamaguchi,2008,1A,Oil,,,,,
Yamaguchi,2008,1A1,Coal,,,,,
Yamaguchi,2008,1A1,Natural gas,,,,,
Yamaguchi,2008,1A1,Oil,,,,,
Yamaguchi,2008,1A1A,Coal,,,,,
Yamaguchi,2008,1A1A,Natural gas,,,,,
Yamaguchi,2008,1A1A,Oil,,,,,
Yamaguchi,2008,1A1A1,Coal,,,,,
Yamaguchi,2008,1A1A1,Natural gas,,,,,
Yamaguchi,2008,1A1A1,Oil,,,,,
Yamaguchi,2008,1A1A2,Coal,,,,,
Yamaguchi,2008,1A1A2,Natural gas,,,,,
Yamaguchi,2008,1A1A2,Oil,,,,,
Yamaguchi,2008,1A1A3,Coal,,,,,
Yamaguchi,2008,1A1A3,Natural gas,,,,,
Yamaguchi,2008,1A1A3,Oil,,,,,
Yamaguchi,2008,1A1B,Coal,,,,,
Yamaguchi,2008,1A1B,Natural gas,,,,,
Yamaguchi,2008,1A1B,Oil,,,,,
Yamaguchi,2008,1A1C,Coal,,,,,
Yamaguchi,2008,1A1C,Natural gas,,,,,
Yamaguchi,2008,1A1C,Oil,,,,,
Yamaguchi,2008,1A2,Coal,,,,,
Yamaguchi,2008,1A2,Natural gas,,,,,
Yamaguchi,2008,1A2,Oil,,,,,
Yamaguchi,2008,1A2A,Coal,,,,,
Yamaguchi,2008,1A2A,Natural gas,,,,,
Yamaguchi,2008,1A2A,Oil,,,,,
Yamaguchi,2008,1A2B,Coal,,,,,
Yamaguchi,2008,1A2B,Natural gas,,,,,
Yamaguchi,2008,1A2B,Oil,,,,,
Yamaguchi,2008,1A2C,Coal,,,,,
Yamaguchi,2008,1A2C,Natural gas,,,,,
Yamaguchi,2008,1A2C,Oil,,,,,
Yamaguchi,2008,1A2D,Coal,,,,,
Yamaguchi,2008,1A2D,Natural gas,,,,,
Yamaguchi,2008,1A2D,Oil,,,,,
Yamaguchi,2008,1A2E,Coal,,,,,
Yamaguchi,2008,1A2E,Natural gas,,,,,
Yamaguchi,2008,1A2E,Oil,,,,,
Yamaguchi,2008,1A2F,Coal,,,,,
Yamaguchi,2008,1A2F,Natural gas,,,,,
Yamaguchi,2008,1A2F,Oil,,,,,
Yamaguchi,2008,1A2G,Coal,,,,,
Yamaguchi,2008,1A2G,Natural gas,,,,,
Yamaguchi,2008,1A2G,Oil,,,,,
Yamaguchi,2008,1A2H,Coal,,,,,
Yamaguchi,2008,1A2H,Natural gas,,,,,
Yamaguchi,2008,1A2H,Oil,,,,,
Yamaguchi,2008,1A2I,Coal,,,,,
Yamaguchi,2008,1A2I,Natural gas,,,,,
Yamaguchi,2008,1A2I,Oil,,,,,
Yamaguchi,2008,1A2J,Coal,,,,,
Yamaguchi,2008,1A2J,Natural gas,,,,,
Yamaguchi,2008,1A2J,Oil,,,,,
Yamaguchi,2008,1A2K,Coal,,,,,
Yamaguchi,2008,1A2K,Natural gas,,,,,
Yamaguchi,2008,1A2K,Oil,,,,,
Yamaguchi,2008,1A2L,Coal,,,,,
Yamaguchi,2008,1A2L,Natural gas,,,,,
Yamaguchi,2008,1A2L,Oil,,,,,
Yamaguchi,2008,1A2M,Coal,,,,,
Yamaguchi,2008,1A2M,Natural gas,,,,,
Yamaguchi,2008,1A2M,Oil,,,,,
Yamaguchi,2008,1A3,Coal,,,,,
Yamaguchi,2008,1A3,Natural gas,,,,,
Yamaguchi,2008,1A3,Oil,,,,,
Yamaguchi,2008,1A3A,Coal,,,,,
Yamaguchi,2008,1A3A,Natural gas,,,,,
Yamaguchi,2008,1A3A,Oil,,,,,
Yamaguchi,2008,1A3A1,Coal,,,,,
Yamaguchi,2008,1A3A1,Natural gas,,,,,
Yamaguchi,2008,1A3A1,Oil,,,,,
Yamaguchi,2008,1A3A2,Coal,,,,,
Yamaguchi,2008,1A3A2,Natural gas,,,,,
Yamaguchi,2008,1A3A2,Oil,,,,,
Yamaguchi,2008,1A3B,Coal,,,,,
Yamaguchi,2008,1A3B,Natural gas,,,,,
Yamaguchi,2008,1A3B,Oil,,,,,
Yamaguchi,2008,1A3C,Coal,,,,,
Yamaguchi,2008,1A3C,Natural gas,,,,,
Yamaguchi,2008,1A3C,Oil,,,,,
Yamaguchi,2008,1A3D,Coal,,,,,
Yamaguchi,2008,1A3D,Natural gas,,,,,
Yamaguchi,2008,1A3D,Oil,,,,,
Yamaguchi,2008,1A3D1,Coal,,,,,
Yamaguchi,2008,1A3D1,Natural gas,,,,,
Yamaguchi,2008,1A3D1,Oil,,,,,
Yamaguchi,2008,1A3D2,Coal,,,,,
Yamaguchi,2008,1A3D2,Natural gas,,,,,
Yamaguchi,2008,1A3D2,Oil,,,,,
Yamaguchi,2008,1A3E,Coal,,,,,
Yamaguchi,2008,1A3E,Natural gas,,,,,
Yamaguchi,2008,1A3E,Oil,,,,,
Yamaguchi,2008,1A3E1,Coal,,,,,
Yamaguchi,2008,1A3E1,Natural gas,,,,,
Yamaguchi,2008,1A3E1,Oil,,,,,
Yamaguchi,2008,1A4,Coal,,,,,
Yamaguchi,2008,1A4,Natural gas,,,,,
Yamaguchi,2008,1A4,Oil,,,,,
Yamaguchi,2008,1A4A,Coal,,,,,
Yamaguchi,2008,1A4A,Natural gas,,,,,
Yamaguchi,2008,1A4A,Oil,,,,,
Yamaguchi,2008,1A4B,Coal,,,,,
Yamaguchi,2008,1A4B,Natural gas,,,,,
Yamaguchi,2008,1A4B,Oil,,,,,
Yamaguchi,2008,1A4C,Coal,,,,,
Yamaguchi,2008,1A4C,Natural gas,,,,,
Yamaguchi,2008,1A4C,Oil,,,,,
Yamaguchi,2008,1A4C1,Coal,,,,,
Yamaguchi,2008,1A4C1,Natural gas,,,,,
Yamaguchi,2008,1A4C1,Oil,,,,,
Yamaguchi,2008,1A4C2,Coal,,,,,
Yamaguchi,2008,1A4C2,Natural gas,,,,,
Yamaguchi,2008,1A4C2,Oil,,,,,
Yamaguchi,2008,1A4C3,Coal,,,,,
Yamaguchi,2008,1A4C3,Natural gas,,,,,
Yamaguchi,2008,1A4C3,Oil,,,,,
Yamaguchi,2008,1A5,Coal,,,,,
Yamaguchi,2008,1A5,Natural gas,,,,,
Yamaguchi,2008,1A5,Oil,,,,,
Yamaguchi,2008,1A5A,Coal,,,,,
Yamaguchi,2008,1A5A,Natural gas,,,,,
Yamaguchi,2008,1A5A,Oil,,,,,
Yamaguchi,2008,1A5B,Coal,,,,,
Yamaguchi,2008,1A5B,Natural gas,,,,,
Yamaguchi,2008,1A5B,Oil,,,,,
Yamaguchi,2008,1A5C,Coal,,,,,
Yamaguchi,2008,1A5C,Natural gas,,,,,
Yamaguchi,2008,1A5C,Oil,,,,,
Yamaguchi,2008,1B,,,,,,
Yamaguchi,2008,1B1,,,,,,
Yamaguchi,2008,1B1A,,,,,,
Yamaguchi,2008,1B1A1,,,,,,
Yamaguchi,2008,1B1A11,,,,,,
Yamaguchi,2008,1B1A12,,,,,,
Yamaguchi,2008,1B1A13,,,,,,
Yamaguchi,2008,1B1A14,,,,,,
Yamaguchi,2008,1B1A2,,,,,,
Yamaguchi,2008,1B1A21,,,,,,
Yamaguchi,2008,1B1A22,,,,,,
Yamaguchi,2008,1B1B,,,,,,
Yamaguchi,2008,1B2,,,,,,
Yamaguchi,2008,1B2A,,,,,,
Yamaguchi,2008,1B2A1,,,,,,
Yamaguchi,2008,1B2A2,,,,,,
Yamaguchi,2008,1B2A3,,,,,,
Yamaguchi,2008,1B2A31,,,,,,
Yamaguchi,2008,1B2A32,,,,,,
Yamaguchi,2008,1B2A33,,,,,,
Yamaguchi,2008,1B2A34,,,,,,
Yamaguchi,2008,1B2A35,,,,,,
Yamaguchi,2008,1B2A36,,,,,,
Yamaguchi,2008,1B2B,,,,,,
Yamaguchi,2008,1B2B1,,,,,,
Yamaguchi,2008,1B2B2,,,,,,
Yamaguchi,2008,1B2B3,,,,,,
Yamaguchi,2008,1B2B31,,,,,,
Yamaguchi,2008,1B2B32,,,,,,
Yamaguchi,2008,1B2B33,,,,,,
Yamaguchi,2008,1B2B34,,,,,,
Yamaguchi,2008,1B2B35,,,,,,
Yamaguchi,2008,1B2B36,,,,,,
Yamaguchi,2008,1B3,,,,,,
Yamaguchi,2008,1C,,,,,,
Yamaguchi,2008,1C1,,,,,,
Yamaguchi,2008,1C1A,,,,,,
Yamaguchi,2008,1C1B,,,,,,
Yamaguchi,2008,1C1C,,,,,,
Yamaguchi,2008,1C2,,,,,,
Yamaguchi,2008,1C2A,,,,,,
Yamaguchi,2008,1C2B,,,,,,
Yamaguchi,2008,1C3,,,,,,
Yamaguchi,2008,2A,,,,,,
Yamaguchi,2008,2A1,,,,,,
Yamaguchi,2008,2A2,,,,,,
Yamaguchi,2008,2A3,,,,,,
Yamaguchi,2008,2A4,,,,,,
Yamaguchi,2008,2A4A,,,,,,
Yamaguchi,2008,2A4B,,,,,,
Yamaguchi,2008,2A4C,,,,,,
Yamaguchi,2008,2A4D,,,,,,
Yamaguchi,2008,2B,,,,,,
Yamaguchi,2008,2B1,,,,,,
Yamaguchi,2008,2B10,,,,,,
Yamaguchi,2008,2B2,,,,,,
Yamaguchi,2008,2B3,,,,,,
Yamaguchi,2008,2B4,,,,,,
Yamaguchi,2008,2B5,,,,,,
Yamaguchi,2008,2B6,,,,,,
Yamaguchi,2008,2B7,,,,,,
Yamaguchi,2008,2B8,,,,,,
Yamaguchi,2008,2B8A,,,,,,
Yamaguchi,2008,2B8B,,,,,,
Yamaguchi,2008,2B8C,,,,,,
Yamaguchi,2008,2B8D,,,,,,
Yamaguchi,2008,2B8E,,,,,,
Yamaguchi,2008,2B8F,,,,,,
Yamaguchi,2008,2B9,,,,,,
Yamaguchi,2008,2B9A,,,,,,
Yamaguchi,2008,2B9B,,,,,,
Yamaguchi,2008,2C,,,,,,
Yamaguchi,2008,2C1,,,,,,
Yamaguchi,2008,2C2,,,,,,
Yamaguchi,2008,2C3,,,,,,
Yamaguchi,2008,2C4,,,,,,
Yamaguchi,2008,2C5,,,,,,
Yamaguchi,2008,2C6,,,,,,
Yamaguchi,2008,2C7,,,,,,
Yamaguchi,2008,2D,,,,,,
Yamaguchi,2008,2D1,,,,,,
Yamaguchi,2008,2D2,,,,,,
Yamaguchi,2008,2D3,,,,,,
Yamaguchi,2008,2D4,,,,,,
Yamaguchi,2008,2E,,,,,,
Yamaguchi,2008,2E1,,,,,,
Yamaguchi,2008,2E2,,,,,,
Yamaguchi,2008,2E3,,,,,,
Yamaguchi,2008,2E4,,,,,,
Yamaguchi,2008,2E5,,,,,,
Yamaguchi,2008,2F,,,,,,
Yamaguchi,2008,2F1,,,,,,
Yamaguchi,2008,2F2,,,,,,
Yamaguchi,2008,2F3,,,,,,
Yamaguchi,2008,2F4,,,,,,
Yamaguchi,2008,2F5,,,,,,
Yamaguchi,2008,2F6,,,,,,
Yamaguchi,2008,2G,,,,,,
Yamaguchi,2008,2G1,,,,,,
Yamaguchi,2008,2G2,,,,,,
Yamaguchi,2008,2G3,,,,,,
Yamaguchi,2008,2G4,,,,,,
Yamaguchi,2008,2H,,,,,,
Yamaguchi,2008,2H1,,,,,,
Yamaguchi,2008,2H2,,,,,,
Yamaguchi,2008,2H3,,,,,,
Yamaguchi,2008,3A,,,,,,
Yamaguchi,2008,3A1,,,,,,
Yamaguchi,2008,3A2,,,,,,
Yamaguchi,2008,3B,,,,,,
Yamaguchi,2008,3B1,,,,,,
Yamaguchi,2008,3B1A,,,,,,
Yamaguchi,2008,3B1B,,,,,,
Yamaguchi,2008,3B2,,,,,,
Yamaguchi,2008,3B2A,,,,,,
Yamaguchi,2008,3B2B,,,,,,
Yamaguchi,2008,3B3,,,,,,
Yamaguchi,2008,3B3A,,,,,,
Yamaguchi,2008,3B3B,,,,,,
Yamaguchi,2008,3B4,,,,,,
Yamaguchi,2008,3B4A,,,,,,
Yamaguchi,2008,3B4B,,,,,,
Yamaguchi,2008,3B5,,,,,,
Yamaguchi,2008,3B5A,,,,,,
Yamaguchi,2008,3B5B,,,,,,
Yamaguchi,2008,3B6,,,,,,
Yamaguchi,2008,3B6A,,,,,,
Yamaguchi,2008,3B6B,,,,,,
Yamaguchi,2008,3B6B1,,,,,,
Yamaguchi,2008,3B6B2,,,,,,
Yamaguchi,2008,3B6B3,,,,,,
Yamaguchi,2008,3B6B4,,,,,,
Yamaguchi,2008,3B6B5,,,,,,
Yamaguchi,2008,3C,,,,,,
Yamaguchi,2008,3C1,,,,,,
Yamaguchi,2008,3C2,,,,,,
Yamaguchi,2008,3C3,,,,,,
Yamaguchi,2008,3C4,,,,,,
Yamaguchi,2008,3C5,,,,,,
Yamaguchi,2008,3C6,,,,,,
Yamaguchi,2008,3C7,,,,,,
Yamaguchi,2008,3C8,,,,,,
Yamaguchi,2008,3D,,,,,,
Yamaguchi,2008,3D1,,,,,,
Yamaguchi,2008,3D2,,,,,,
Yamaguchi,2008,4A,,,,,,
Yamaguchi,2008,4A1,,,,,,
Yamaguchi,2008,4A2,,,,,,
Yamaguchi,2008,4A3,,,,,,
Yamaguchi,2008,4B,,,,,,
Yamaguchi,2008,4C,,,,,,
Yamaguchi,2008,4C1,,,,,,
Yamaguchi,2008,4C2,,,,,,
Yamaguchi,2008,4D,,,,,,
Yamaguchi,2008,4D1,,,,,,
Yamaguchi,2008,4D2,,,,,,
Yamaguchi,2008,4E,,,,,,
Yamaguchi,2008,5A,,,,,,
Yamaguchi,2008,5A1,,,,,,
Yamaguchi,2008,5A2,,,,,,
Yamaguchi,2009,0,,,,,,
Yamaguchi,2009,1,,,,,,
Yamaguchi,2009,2,,,,,,
Yamaguchi,2009,3,,,,,,
Yamaguchi,2009,4,,,,,,
Yamaguchi,2009,5,,,,,,
Yamaguchi,2009,1A,Coal,,,,,
Yamaguchi,2009,1A,Natural gas,,,,,
Yamaguchi,2009,1A,Oil,,,,,
Yamaguchi,2009,1A1,Coal,,,,,
Yamaguchi,2009,1A1,Natural gas,,,,,
Yamaguchi,2009,1A1,Oil,,,,,
Yamaguchi,2009,1A1A,Coal,,,,,
Yamaguchi,2009,1A1A,Natural gas,,,,,
Yamaguchi,2009,1A1A,Oil,,,,,
Yamaguchi,2009,1A1A1,Coal,,,,,
Yamaguchi,2009,1A1A1,Natural gas,,,,,
Yamaguchi,2009,1A1A1,Oil,,,,,
Yamaguchi,2009,1A1A2,Coal,,,,,
Yamaguchi,2009,1A1A2,Natural gas,,,,,
Yamaguchi,2009,1A1A2,Oil,,,,,
Yamaguchi,2009,1A1A3,Coal,,,,,
Yamaguchi,2009,1A1A3,Natural gas,,,,,
Yamaguchi,2009,1A1A3,Oil,,,,,
Yamaguchi,2009,1A1B,Coal,,,,,
Yamaguchi,2009,1A1B,Natural gas,,,,,
Yamaguchi,2009,1A1B,Oil,,,,,
Yamaguchi,2009,1A1C,Coal,,,,,
Yamaguchi,2009,1A1C,Natural gas,,,,,
Yamaguchi,2009,1A1C,Oil,,,,,
Yamaguchi,2009,1A2,Coal,,,,,
Yamaguchi,2009,1A2,Natural gas,,,,,
Yamaguchi,2009,1A2,Oil,,,,,
Yamaguchi,2009,1A2A,Coal,,,,,
Yamaguchi,2009,1A2A,Natural gas,,,,,
Yamaguchi,2009,1A2A,Oil,,,,,
Yamaguchi,2009,1A2B,Coal,,,,,
Yamaguchi,2009,1A2B,Natural gas,,,,,
Yamaguchi,2009,1A2B,Oil,,,,,
Yamaguchi,2009,1A2C,Coal,,,,,
Yamaguchi,2009,1A2C,Natural gas,,,,,
Yamaguchi,2009,1A2C,Oil,,,,,
Yamaguchi,2009,1A2D,Coal,,,,,
Yamaguchi,2009,1A2D,Natural gas,,,,,
Yamaguchi,2009,1A2D,Oil,,,,,
Yamaguchi,2009,1A2E,Coal,,,,,
Yamaguchi,2009,1A2E,Natural gas,,,,,
Yamaguchi,2009,1A2E,Oil,,,,,
Yamaguchi,2009,1A2F,Coal,,,,,
Yamaguchi,2009,1A2F,Natural gas,,,,,
Yamaguchi,2009,1A2F,Oil,,,,,
Yamaguchi,2009,1A2G,Coal,,,,,
Yamaguchi,2009,1A2G,Natural gas,,,,,
Yamaguchi,2009,1A2G,Oil,,,,,
Yamaguchi,2009,1A2H,Coal,,,,,
Yamaguchi,2009,1A2H,Natural gas,,,,,
Yamaguchi,2009,1A2H,Oil,,,,,
Yamaguchi,2009,1A2I,Coal,,,,,
Yamaguchi,2009,1A2I,Natural gas,,,,,
Yamaguchi,2009,1A2I,Oil,,,,,
Yamaguchi,2009,1A2J,Coal,,,,,
Yamaguchi,2009,1A2J,Natural gas,,,,,
Yamaguchi,2009,1A2J,Oil,,,,,
Yamaguchi,2009,1A2K,Coal,,,,,
Yamaguchi,2009,1A2K,Natural gas,,,,,
Yamaguchi,2009,1A2K,Oil,,,,,
Yamaguchi,2009,1A2L,Coal,,,,,
Yamaguchi,2009,1A2L,Natural gas,,,,,
Yamaguchi,2009,1A2L,Oil,,,,,
Yamaguchi,2009,1A2M,Coal,,,,,
Yamaguchi,2009,1A2M,Natural gas,,,,,
Yamaguchi,2009,1A2M,Oil,,,,,
Yamaguchi,2009,1A3,Coal,,,,,
Yamaguchi,2009,1A3,Natural gas,,,,,
Yamaguchi,2009,1A3,Oil,,,,,
Yamaguchi,2009,1A3A,Coal,,,,,
Yamaguchi,2009,1A3A,Natural gas,,,,,
Yamaguchi,2009,1A3A,Oil,,,,,
Yamaguchi,2009,1A3A1,Coal,,,,,
Yamaguchi,2009,1A3A1,Natural gas,,,,,
Yamaguchi,2009,1A3A1,Oil,,,,,
Yamaguchi,2009,1A3A2,Coal,,,,,
Yamaguchi,2009,1A3A2,Natural gas,,,,,
Yamaguchi,2009,1A3A2,Oil,,,,,
Yamaguchi,2009,1A3B,Coal,,,,,
Yamaguchi,2009,1A3B,Natural gas,,,,,
Yamaguchi,2009,1A3B,Oil,,,,,
Yamaguchi,2009,1A3C,Coal,,,,,
Yamaguchi,2009,1A3C,Natural gas,,,,,
Yamaguchi,2009,1A3C,Oil,,,,,
Yamaguchi,2009,1A3D,Coal,,,,,
Yamaguchi,2009,1A3D,Natural gas,,,,,
Yamaguchi,2009,1A3D,Oil,,,,,
Yamaguchi,2009,1A3D1,Coal,,,,,
Yamaguchi,2009,1A3D1,Natural gas,,,,,
Yamaguchi,2009,1A3D1,Oil,,,,,
Yamaguchi,2009,1A3D2,Coal,,,,,
Yamaguchi,2009,1A3D2,Natural gas,,,,,
Yamaguchi,2009,1A3D2,Oil,,,,,
Yamaguchi,2009,1A3E,Coal,,,,,
Yamaguchi,2009,1A3E,Natural gas,,,,,
Yamaguchi,2009,1A3E,Oil,,,,,
Yamaguchi,2009,1A3E1,Coal,,,,,
Yamaguchi,2009,1A3E1,Natural gas,,,,,
Yamaguchi,2009,1A3E1,Oil,,,,,
Yamaguchi,2009,1A4,Coal,,,,,
Yamaguchi,2009,1A4,Natural gas,,,,,
Yamaguchi,2009,1A4,Oil,,,,,
Yamaguchi,2009,1A4A,Coal,,,,,
Yamaguchi,2009,1A4A,Natural gas,,,,,
Yamaguchi,2009,1A4A,Oil,,,,,
Yamaguchi,2009,1A4B,Coal,,,,,
Yamaguchi,2009,1A4B,Natural gas,,,,,
Yamaguchi,2009,1A4B,Oil,,,,,
Yamaguchi,2009,1A4C,Coal,,,,,
Yamaguchi,2009,1A4C,Natural gas,,,,,
Yamaguchi,2009,1A4C,Oil,,,,,
Yamaguchi,2009,1A4C1,Coal,,,,,
Yamaguchi,2009,1A4C1,Natural gas,,,,,
Yamaguchi,2009,1A4C1,Oil,,,,,
Yamaguchi,2009,1A4C2,Coal,,,,,
Yamaguchi,2009,1A4C2,Natural gas,,,,,
Yamaguchi,2009,1A4C2,Oil,,,,,
Yamaguchi,2009,1A4C3,Coal,,,,,
Yamaguchi,2009,1A4C3,Natural gas,,,,,
Yamaguchi,2009,1A4C3,Oil,,,,,
Yamaguchi,2009,1A5,Coal,,,,,
Yamaguchi,2009,1A5,Natural gas,,,,,
Yamaguchi,2009,1A5,Oil,,,,,
Yamaguchi,2009,1A5A,Coal,,,,,
Yamaguchi,2009,1A5A,Natural gas,,,,,
Yamaguchi,2009,1A5A,Oil,,,,,
Yamaguchi,2009,1A5B,Coal,,,,,
Yamaguchi,2009,1A5B,Natural gas,,,,,
Yamaguchi,2009,1A5B,Oil,,,,,
Yamaguchi,2009,1A5C,Coal,,,,,
Yamaguchi,2009,1A5C,Natural gas,,,,,
Yamaguchi,2009,1A5C,Oil,,,,,
Yamaguchi,2009,1B,,,,,,
Yamaguchi,2009,1B1,,,,,,
Yamaguchi,2009,1B1A,,,,,,
Yamaguchi,2009,1B1A1,,,,,,
Yamaguchi,2009,1B1A11,,,,,,
Yamaguchi,2009,1B1A12,,,,,,
Yamaguchi,2009,1B1A13,,,,,,
Yamaguchi,2009,1B1A14,,,,,,
Yamaguchi,2009,1B1A2,,,,,,
Yamaguchi,2009,1B1A21,,,,,,
Yamaguchi,2009,1B1A22,,,,,,
Yamaguchi,2009,1B1B,,,,,,
Yamaguchi,2009,1B2,,,,,,
Yamaguchi,2009,1B2A,,,,,,
Yamaguchi,2009,1B2A1,,,,,,
Yamaguchi,2009,1B2A2,,,,,,
Yamaguchi,2009,1B2A3,,,,,,
Yamaguchi,2009,1B2A31,,,,,,
Yamaguchi,2009,1B2A32,,,,,,
Yamaguchi,2009,1B2A33,,,,,,
Yamaguchi,2009,1B2A34,,,,,,
Yamaguchi,2009,1B2A35,,,,,,
Yamaguchi,2009,1B2A36,,,,,,
Yamaguchi,2009,1B2B,,,,,,
Yamaguchi,2009,1B2B1,,,,,,
Yamaguchi,2009,1B2B2,,,,,,
Yamaguchi,2009,1B2B3,,,,,,
Yamaguchi,2009,1B2B31,,,,,,
Yamaguchi,2009,1B2B32,,,,,,
Yamaguchi,2009,1B2B33,,,,,,
Yamaguchi,2009,1B2B34,,,,,,
Yamaguchi,2009,1B2B35,,,,,,
Yamaguchi,2009,1B2B36,,,,,,
Yamaguchi,2009,1B3,,,,,,
Yamaguchi,2009,1C,,,,,,
Yamaguchi,2009,1C1,,,,,,
Yamaguchi,2009,1C1A,,,,,,
Yamaguchi,2009,1C1B,,,,,,
Yamaguchi,2009,1C1C,,,,,,
Yamaguchi,2009,1C2,,,,,,
Yamaguchi,2009,1C2A,,,,,,
Yamaguchi,2009,1C2B,,,,,,
Yamaguchi,2009,1C3,,,,,,
