jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Kyoto,2008,1B2A33,,,
Kyoto,2008,1B2A34,,,
Kyoto,2008,1B2A35,,,
Kyoto,2008,1B2A36,,,
Kyoto,2008,1B2B,,,
Kyoto,2008,1B2B1,,,
Kyoto,2008,1B2B2,,,
Kyoto,2008,1B2B3,,,
Kyoto,2008,1B2B31,,,
Kyoto,2008,1B2B32,,,
Kyoto,2008,1B2B33,,,
Kyoto,2008,1B2B34,,,
Kyoto,2008,1B2B35,,,
Kyoto,2008,1B2B36,,,
Kyoto,2008,1B3,,,
Kyoto,2008,1C,,,
Kyoto,2008,1C1,,,
Kyoto,2008,1C1A,,,
Kyoto,2008,1C1B,,,
Kyoto,2008,1C1C,,,
Kyoto,2008,1C2,,,
Kyoto,2008,1C2A,,,
Kyoto,2008,1C2B,,,
Kyoto,2008,1C3,,,
Kyoto,2008,2,,,
Kyoto,2008,20,,,
Kyoto,2008,200,,,
Kyoto,2008,2000,,,
Kyoto,2008,20000,,,
Kyoto,2008,200000,,,
Kyoto,2008,2A,,,
Kyoto,2008,2A1,,,
Kyoto,2008,2A2,,,
Kyoto,2008,2A3,,,
Kyoto,2008,2A4,,,
Kyoto,2008,2A4A,,,
Kyoto,2008,2A4B,,,
Kyoto,2008,2A4C,,,
Kyoto,2008,2A4D,,,
Kyoto,2008,2B,,,
Kyoto,2008,2B1,,,
Kyoto,2008,2B10,,,
Kyoto,2008,2B2,,,
Kyoto,2008,2B3,,,
Kyoto,2008,2B4,,,
Kyoto,2008,2B5,,,
Kyoto,2008,2B6,,,
Kyoto,2008,2B7,,,
Kyoto,2008,2B8,,,
Kyoto,2008,2B8A,,,
Kyoto,2008,2B8B,,,
Kyoto,2008,2B8C,,,
Kyoto,2008,2B8D,,,
Kyoto,2008,2B8E,,,
Kyoto,2008,2B8F,,,
Kyoto,2008,2B9,,,
Kyoto,2008,2B9A,,,
Kyoto,2008,2B9B,,,
Kyoto,2008,2C,,,
Kyoto,2008,2C1,,,
Kyoto,2008,2C2,,,
Kyoto,2008,2C3,,,
Kyoto,2008,2C4,,,
Kyoto,2008,2C5,,,
Kyoto,2008,2C6,,,
Kyoto,2008,2C7,,,
Kyoto,2008,2D,,,
Kyoto,2008,2D1,,,
Kyoto,2008,2D2,,,
Kyoto,2008,2D3,,,
Kyoto,2008,2D4,,,
Kyoto,2008,2E,,,
Kyoto,2008,2F,,,
Kyoto,2008,2F1,,,
Kyoto,2008,2F2,,,
Kyoto,2008,2F3,,,
Kyoto,2008,2F4,,,
Kyoto,2008,2F5,,,
Kyoto,2008,2F6,,,
Kyoto,2008,2G,,,
Kyoto,2008,2G1,,,
Kyoto,2008,2G2,,,
Kyoto,2008,2G3,,,
Kyoto,2008,2G4,,,
Kyoto,2008,2H,,,
Kyoto,2008,2H1,,,
Kyoto,2008,2H2,,,
Kyoto,2008,2H3,,,
Kyoto,2008,3,,,
Kyoto,2008,3A,,,
Kyoto,2008,3A1,,,
Kyoto,2008,3A2,,,
Kyoto,2008,3B,,,
Kyoto,2008,3B1,,,
Kyoto,2008,3B1A,,,
Kyoto,2008,3B1B,,,
Kyoto,2008,3B2,,,
Kyoto,2008,3B2A,,,
Kyoto,2008,3B2B,,,
Kyoto,2008,3B3,,,
Kyoto,2008,3B3A,,,
Kyoto,2008,3B3B,,,
Kyoto,2008,3B4,,,
Kyoto,2008,3B4A,,,
Kyoto,2008,3B4B,,,
Kyoto,2008,3B5,,,
Kyoto,2008,3B5A,,,
Kyoto,2008,3B5B,,,
Kyoto,2008,3B6,,,
Kyoto,2008,3B6A,,,
Kyoto,2008,3B6B,,,
Kyoto,2008,3B6B1,,,
Kyoto,2008,3B6B2,,,
Kyoto,2008,3B6B3,,,
Kyoto,2008,3B6B4,,,
Kyoto,2008,3B6B5,,,
Kyoto,2008,3C,,,
Kyoto,2008,3C1,,,
Kyoto,2008,3C2,,,
Kyoto,2008,3C3,,,
Kyoto,2008,3C4,,,
Kyoto,2008,3C5,,,
Kyoto,2008,3C6,,,
Kyoto,2008,3C7,,,
Kyoto,2008,3C8,,,
Kyoto,2008,3D,,,
Kyoto,2008,3D1,,,
Kyoto,2008,3D2,,,
Kyoto,2008,4,,,
Kyoto,2008,4A,,,
Kyoto,2008,4A1,,,
Kyoto,2008,4A2,,,
Kyoto,2008,4A3,,,
Kyoto,2008,4B,,,
Kyoto,2008,4C,,,
Kyoto,2008,4C1,,,
Kyoto,2008,4C2,,,
Kyoto,2008,4D,,,
Kyoto,2008,4D1,,,
Kyoto,2008,4D2,,,
Kyoto,2008,4E,,,
Kyoto,2008,5,,,
Kyoto,2008,5A,,,
Kyoto,2008,5A1,,,
Kyoto,2008,5A2,,,
Kyoto,2009,0,,,
Kyoto,2009,1,,,
Kyoto,2009,1A,Coal,,
Kyoto,2009,1A,Natural gas,,
Kyoto,2009,1A,Oil,,
Kyoto,2009,1A1,Coal,,
Kyoto,2009,1A1,Natural gas,,
Kyoto,2009,1A1,Oil,,
Kyoto,2009,1A1A,Coal,,
Kyoto,2009,1A1A,Natural gas,,
Kyoto,2009,1A1A,Oil,,
Kyoto,2009,1A1A1,Coal,,
Kyoto,2009,1A1A1,Natural gas,,
Kyoto,2009,1A1A1,Oil,,
Kyoto,2009,1A1A2,Coal,,
Kyoto,2009,1A1A2,Natural gas,,
Kyoto,2009,1A1A2,Oil,,
Kyoto,2009,1A1A3,Coal,,
Kyoto,2009,1A1A3,Natural gas,,
Kyoto,2009,1A1A3,Oil,,
Kyoto,2009,1A1B,Coal,,
Kyoto,2009,1A1B,Natural gas,,
Kyoto,2009,1A1B,Oil,,
Kyoto,2009,1A1C,Coal,,
Kyoto,2009,1A1C,Natural gas,,
Kyoto,2009,1A1C,Oil,,
Kyoto,2009,1A2,Coal,,
Kyoto,2009,1A2,Natural gas,,
Kyoto,2009,1A2,Oil,,
Kyoto,2009,1A2A,Coal,,
Kyoto,2009,1A2A,Natural gas,,
Kyoto,2009,1A2A,Oil,,
Kyoto,2009,1A2B,Coal,,
Kyoto,2009,1A2B,Natural gas,,
Kyoto,2009,1A2B,Oil,,
Kyoto,2009,1A2C,Coal,,
Kyoto,2009,1A2C,Natural gas,,
Kyoto,2009,1A2C,Oil,,
Kyoto,2009,1A2D,Coal,,
Kyoto,2009,1A2D,Natural gas,,
Kyoto,2009,1A2D,Oil,,
Kyoto,2009,1A2E,Coal,,
Kyoto,2009,1A2E,Natural gas,,
Kyoto,2009,1A2E,Oil,,
Kyoto,2009,1A2F,Coal,,
Kyoto,2009,1A2F,Natural gas,,
Kyoto,2009,1A2F,Oil,,
Kyoto,2009,1A2G,Coal,,
Kyoto,2009,1A2G,Natural gas,,
Kyoto,2009,1A2G,Oil,,
Kyoto,2009,1A2H,Coal,,
Kyoto,2009,1A2H,Natural gas,,
Kyoto,2009,1A2H,Oil,,
Kyoto,2009,1A2I,Coal,,
Kyoto,2009,1A2I,Natural gas,,
Kyoto,2009,1A2I,Oil,,
Kyoto,2009,1A2J,Coal,,
Kyoto,2009,1A2J,Natural gas,,
Kyoto,2009,1A2J,Oil,,
Kyoto,2009,1A2K,Coal,,
Kyoto,2009,1A2K,Natural gas,,
Kyoto,2009,1A2K,Oil,,
Kyoto,2009,1A2L,Coal,,
Kyoto,2009,1A2L,Natural gas,,
Kyoto,2009,1A2L,Oil,,
Kyoto,2009,1A2M,Coal,,
Kyoto,2009,1A2M,Natural gas,,
Kyoto,2009,1A2M,Oil,,
Kyoto,2009,1A3,Coal,,
Kyoto,2009,1A3,Natural gas,,
Kyoto,2009,1A3,Oil,,
Kyoto,2009,1A3A,Coal,,
Kyoto,2009,1A3A,Natural gas,,
Kyoto,2009,1A3A,Oil,,
Kyoto,2009,1A3A1,Coal,,
Kyoto,2009,1A3A1,Natural gas,,
Kyoto,2009,1A3A1,Oil,,
Kyoto,2009,1A3A2,Coal,,
Kyoto,2009,1A3A2,Natural gas,,
Kyoto,2009,1A3A2,Oil,,
Kyoto,2009,1A3B,Coal,,
Kyoto,2009,1A3B,Natural gas,,
Kyoto,2009,1A3B,Oil,,
Kyoto,2009,1A3C,Coal,,
Kyoto,2009,1A3C,Natural gas,,
Kyoto,2009,1A3C,Oil,,
Kyoto,2009,1A3D,Coal,,
Kyoto,2009,1A3D,Natural gas,,
Kyoto,2009,1A3D,Oil,,
Kyoto,2009,1A3D1,Coal,,
Kyoto,2009,1A3D1,Natural gas,,
Kyoto,2009,1A3D1,Oil,,
Kyoto,2009,1A3D2,Coal,,
Kyoto,2009,1A3D2,Natural gas,,
Kyoto,2009,1A3D2,Oil,,
Kyoto,2009,1A3E,Coal,,
Kyoto,2009,1A3E,Natural gas,,
Kyoto,2009,1A3E,Oil,,
Kyoto,2009,1A3E1,Coal,,
Kyoto,2009,1A3E1,Natural gas,,
Kyoto,2009,1A3E1,Oil,,
Kyoto,2009,1A4,Coal,,
Kyoto,2009,1A4,Natural gas,,
Kyoto,2009,1A4,Oil,,
Kyoto,2009,1A4A,Coal,,
Kyoto,2009,1A4A,Natural gas,,
Kyoto,2009,1A4A,Oil,,
Kyoto,2009,1A4B,Coal,,
Kyoto,2009,1A4B,Natural gas,,
Kyoto,2009,1A4B,Oil,,
Kyoto,2009,1A4C,Coal,,
Kyoto,2009,1A4C,Natural gas,,
Kyoto,2009,1A4C,Oil,,
Kyoto,2009,1A4C1,Coal,,
Kyoto,2009,1A4C1,Natural gas,,
Kyoto,2009,1A4C1,Oil,,
Kyoto,2009,1A4C2,Coal,,
Kyoto,2009,1A4C2,Natural gas,,
Kyoto,2009,1A4C2,Oil,,
Kyoto,2009,1A4C3,Coal,,
Kyoto,2009,1A4C3,Natural gas,,
Kyoto,2009,1A4C3,Oil,,
Kyoto,2009,1A5,Coal,,
Kyoto,2009,1A5,Natural gas,,
Kyoto,2009,1A5,Oil,,
Kyoto,2009,1A5A,Coal,,
Kyoto,2009,1A5A,Natural gas,,
Kyoto,2009,1A5A,Oil,,
Kyoto,2009,1A5B,Coal,,
Kyoto,2009,1A5B,Natural gas,,
Kyoto,2009,1A5B,Oil,,
Kyoto,2009,1A5C,Coal,,
Kyoto,2009,1A5C,Natural gas,,
Kyoto,2009,1A5C,Oil,,
Kyoto,2009,1B,,,
Kyoto,2009,1B1,,,
Kyoto,2009,1B1A,,,
Kyoto,2009,1B1A1,,,
Kyoto,2009,1B1A11,,,
Kyoto,2009,1B1A12,,,
Kyoto,2009,1B1A13,,,
Kyoto,2009,1B1A14,,,
Kyoto,2009,1B1A2,,,
Kyoto,2009,1B1A21,,,
Kyoto,2009,1B1A22,,,
Kyoto,2009,1B1B,,,
Kyoto,2009,1B2,,,
Kyoto,2009,1B2A,,,
Kyoto,2009,1B2A1,,,
Kyoto,2009,1B2A2,,,
Kyoto,2009,1B2A3,,,
Kyoto,2009,1B2A31,,,
Kyoto,2009,1B2A32,,,
Kyoto,2009,1B2A33,,,
Kyoto,2009,1B2A34,,,
Kyoto,2009,1B2A35,,,
Kyoto,2009,1B2A36,,,
Kyoto,2009,1B2B,,,
Kyoto,2009,1B2B1,,,
Kyoto,2009,1B2B2,,,
Kyoto,2009,1B2B3,,,
Kyoto,2009,1B2B31,,,
Kyoto,2009,1B2B32,,,
Kyoto,2009,1B2B33,,,
Kyoto,2009,1B2B34,,,
Kyoto,2009,1B2B35,,,
Kyoto,2009,1B2B36,,,
Kyoto,2009,1B3,,,
Kyoto,2009,1C,,,
Kyoto,2009,1C1,,,
Kyoto,2009,1C1A,,,
Kyoto,2009,1C1B,,,
Kyoto,2009,1C1C,,,
Kyoto,2009,1C2,,,
Kyoto,2009,1C2A,,,
Kyoto,2009,1C2B,,,
Kyoto,2009,1C3,,,
Kyoto,2009,2,,,
Kyoto,2009,20,,,
Kyoto,2009,200,,,
Kyoto,2009,2000,,,
Kyoto,2009,20000,,,
Kyoto,2009,200000,,,
Kyoto,2009,2A,,,
Kyoto,2009,2A1,,,
Kyoto,2009,2A2,,,
Kyoto,2009,2A3,,,
Kyoto,2009,2A4,,,
Kyoto,2009,2A4A,,,
Kyoto,2009,2A4B,,,
Kyoto,2009,2A4C,,,
Kyoto,2009,2A4D,,,
Kyoto,2009,2B,,,
Kyoto,2009,2B1,,,
Kyoto,2009,2B10,,,
Kyoto,2009,2B2,,,
Kyoto,2009,2B3,,,
Kyoto,2009,2B4,,,
Kyoto,2009,2B5,,,
Kyoto,2009,2B6,,,
Kyoto,2009,2B7,,,
Kyoto,2009,2B8,,,
Kyoto,2009,2B8A,,,
Kyoto,2009,2B8B,,,
Kyoto,2009,2B8C,,,
Kyoto,2009,2B8D,,,
Kyoto,2009,2B8E,,,
Kyoto,2009,2B8F,,,
Kyoto,2009,2B9,,,
Kyoto,2009,2B9A,,,
Kyoto,2009,2B9B,,,
Kyoto,2009,2C,,,
Kyoto,2009,2C1,,,
Kyoto,2009,2C2,,,
Kyoto,2009,2C3,,,
Kyoto,2009,2C4,,,
Kyoto,2009,2C5,,,
Kyoto,2009,2C6,,,
Kyoto,2009,2C7,,,
Kyoto,2009,2D,,,
Kyoto,2009,2D1,,,
Kyoto,2009,2D2,,,
Kyoto,2009,2D3,,,
Kyoto,2009,2D4,,,
Kyoto,2009,2E,,,
Kyoto,2009,2F,,,
Kyoto,2009,2F1,,,
Kyoto,2009,2F2,,,
Kyoto,2009,2F3,,,
Kyoto,2009,2F4,,,
Kyoto,2009,2F5,,,
Kyoto,2009,2F6,,,
Kyoto,2009,2G,,,
Kyoto,2009,2G1,,,
Kyoto,2009,2G2,,,
Kyoto,2009,2G3,,,
Kyoto,2009,2G4,,,
Kyoto,2009,2H,,,
Kyoto,2009,2H1,,,
Kyoto,2009,2H2,,,
Kyoto,2009,2H3,,,
Kyoto,2009,3,,,
Kyoto,2009,3A,,,
Kyoto,2009,3A1,,,
Kyoto,2009,3A2,,,
Kyoto,2009,3B,,,
Kyoto,2009,3B1,,,
Kyoto,2009,3B1A,,,
Kyoto,2009,3B1B,,,
Kyoto,2009,3B2,,,
Kyoto,2009,3B2A,,,
Kyoto,2009,3B2B,,,
Kyoto,2009,3B3,,,
Kyoto,2009,3B3A,,,
Kyoto,2009,3B3B,,,
Kyoto,2009,3B4,,,
Kyoto,2009,3B4A,,,
Kyoto,2009,3B4B,,,
Kyoto,2009,3B5,,,
Kyoto,2009,3B5A,,,
Kyoto,2009,3B5B,,,
Kyoto,2009,3B6,,,
Kyoto,2009,3B6A,,,
Kyoto,2009,3B6B,,,
Kyoto,2009,3B6B1,,,
Kyoto,2009,3B6B2,,,
Kyoto,2009,3B6B3,,,
Kyoto,2009,3B6B4,,,
Kyoto,2009,3B6B5,,,
Kyoto,2009,3C,,,
Kyoto,2009,3C1,,,
Kyoto,2009,3C2,,,
Kyoto,2009,3C3,,,
Kyoto,2009,3C4,,,
Kyoto,2009,3C5,,,
Kyoto,2009,3C6,,,
Kyoto,2009,3C7,,,
Kyoto,2009,3C8,,,
Kyoto,2009,3D,,,
Kyoto,2009,3D1,,,
Kyoto,2009,3D2,,,
Kyoto,2009,4,,,
Kyoto,2009,4A,,,
Kyoto,2009,4A1,,,
Kyoto,2009,4A2,,,
Kyoto,2009,4A3,,,
Kyoto,2009,4B,,,
Kyoto,2009,4C,,,
Kyoto,2009,4C1,,,
Kyoto,2009,4C2,,,
Kyoto,2009,4D,,,
Kyoto,2009,4D1,,,
Kyoto,2009,4D2,,,
Kyoto,2009,4E,,,
Kyoto,2009,5,,,
Kyoto,2009,5A,,,
Kyoto,2009,5A1,,,
Kyoto,2009,5A2,,,
Kyoto,2010,0,,,
Kyoto,2010,1,,,
Kyoto,2010,1A,Coal,,
Kyoto,2010,1A,Natural gas,,
Kyoto,2010,1A,Oil,,
Kyoto,2010,1A1,Coal,,
Kyoto,2010,1A1,Natural gas,,
Kyoto,2010,1A1,Oil,,
Kyoto,2010,1A1A,Coal,,
Kyoto,2010,1A1A,Natural gas,,
Kyoto,2010,1A1A,Oil,,
Kyoto,2010,1A1A1,Coal,,
Kyoto,2010,1A1A1,Natural gas,,
Kyoto,2010,1A1A1,Oil,,
Kyoto,2010,1A1A2,Coal,,
Kyoto,2010,1A1A2,Natural gas,,
Kyoto,2010,1A1A2,Oil,,
Kyoto,2010,1A1A3,Coal,,
Kyoto,2010,1A1A3,Natural gas,,
Kyoto,2010,1A1A3,Oil,,
Kyoto,2010,1A1B,Coal,,
Kyoto,2010,1A1B,Natural gas,,
Kyoto,2010,1A1B,Oil,,
Kyoto,2010,1A1C,Coal,,
Kyoto,2010,1A1C,Natural gas,,
Kyoto,2010,1A1C,Oil,,
Kyoto,2010,1A2,Coal,,
Kyoto,2010,1A2,Natural gas,,
Kyoto,2010,1A2,Oil,,
Kyoto,2010,1A2A,Coal,,
Kyoto,2010,1A2A,Natural gas,,
Kyoto,2010,1A2A,Oil,,
Kyoto,2010,1A2B,Coal,,
Kyoto,2010,1A2B,Natural gas,,
Kyoto,2010,1A2B,Oil,,
Kyoto,2010,1A2C,Coal,,
Kyoto,2010,1A2C,Natural gas,,
Kyoto,2010,1A2C,Oil,,
Kyoto,2010,1A2D,Coal,,
Kyoto,2010,1A2D,Natural gas,,
Kyoto,2010,1A2D,Oil,,
Kyoto,2010,1A2E,Coal,,
Kyoto,2010,1A2E,Natural gas,,
Kyoto,2010,1A2E,Oil,,
Kyoto,2010,1A2F,Coal,,
Kyoto,2010,1A2F,Natural gas,,
Kyoto,2010,1A2F,Oil,,
Kyoto,2010,1A2G,Coal,,
Kyoto,2010,1A2G,Natural gas,,
Kyoto,2010,1A2G,Oil,,
Kyoto,2010,1A2H,Coal,,
Kyoto,2010,1A2H,Natural gas,,
Kyoto,2010,1A2H,Oil,,
Kyoto,2010,1A2I,Coal,,
Kyoto,2010,1A2I,Natural gas,,
Kyoto,2010,1A2I,Oil,,
Kyoto,2010,1A2J,Coal,,
Kyoto,2010,1A2J,Natural gas,,
Kyoto,2010,1A2J,Oil,,
Kyoto,2010,1A2K,Coal,,
Kyoto,2010,1A2K,Natural gas,,
Kyoto,2010,1A2K,Oil,,
Kyoto,2010,1A2L,Coal,,
Kyoto,2010,1A2L,Natural gas,,
Kyoto,2010,1A2L,Oil,,
Kyoto,2010,1A2M,Coal,,
Kyoto,2010,1A2M,Natural gas,,
Kyoto,2010,1A2M,Oil,,
Kyoto,2010,1A3,Coal,,
Kyoto,2010,1A3,Natural gas,,
Kyoto,2010,1A3,Oil,,
Kyoto,2010,1A3A,Coal,,
Kyoto,2010,1A3A,Natural gas,,
Kyoto,2010,1A3A,Oil,,
Kyoto,2010,1A3A1,Coal,,
Kyoto,2010,1A3A1,Natural gas,,
Kyoto,2010,1A3A1,Oil,,
Kyoto,2010,1A3A2,Coal,,
Kyoto,2010,1A3A2,Natural gas,,
Kyoto,2010,1A3A2,Oil,,
Kyoto,2010,1A3B,Coal,,
Kyoto,2010,1A3B,Natural gas,,
Kyoto,2010,1A3B,Oil,,
Kyoto,2010,1A3C,Coal,,
Kyoto,2010,1A3C,Natural gas,,
Kyoto,2010,1A3C,Oil,,
Kyoto,2010,1A3D,Coal,,
Kyoto,2010,1A3D,Natural gas,,
Kyoto,2010,1A3D,Oil,,
Kyoto,2010,1A3D1,Coal,,
Kyoto,2010,1A3D1,Natural gas,,
Kyoto,2010,1A3D1,Oil,,
Kyoto,2010,1A3D2,Coal,,
Kyoto,2010,1A3D2,Natural gas,,
Kyoto,2010,1A3D2,Oil,,
Kyoto,2010,1A3E,Coal,,
Kyoto,2010,1A3E,Natural gas,,
Kyoto,2010,1A3E,Oil,,
Kyoto,2010,1A3E1,Coal,,
Kyoto,2010,1A3E1,Natural gas,,
Kyoto,2010,1A3E1,Oil,,
Kyoto,2010,1A4,Coal,,
Kyoto,2010,1A4,Natural gas,,
Kyoto,2010,1A4,Oil,,
Kyoto,2010,1A4A,Coal,,
Kyoto,2010,1A4A,Natural gas,,
Kyoto,2010,1A4A,Oil,,
Kyoto,2010,1A4B,Coal,,
Kyoto,2010,1A4B,Natural gas,,
Kyoto,2010,1A4B,Oil,,
Kyoto,2010,1A4C,Coal,,
Kyoto,2010,1A4C,Natural gas,,
Kyoto,2010,1A4C,Oil,,
Kyoto,2010,1A4C1,Coal,,
Kyoto,2010,1A4C1,Natural gas,,
Kyoto,2010,1A4C1,Oil,,
Kyoto,2010,1A4C2,Coal,,
Kyoto,2010,1A4C2,Natural gas,,
Kyoto,2010,1A4C2,Oil,,
Kyoto,2010,1A4C3,Coal,,
Kyoto,2010,1A4C3,Natural gas,,
Kyoto,2010,1A4C3,Oil,,
Kyoto,2010,1A5,Coal,,
Kyoto,2010,1A5,Natural gas,,
Kyoto,2010,1A5,Oil,,
Kyoto,2010,1A5A,Coal,,
Kyoto,2010,1A5A,Natural gas,,
Kyoto,2010,1A5A,Oil,,
Kyoto,2010,1A5B,Coal,,
Kyoto,2010,1A5B,Natural gas,,
Kyoto,2010,1A5B,Oil,,
Kyoto,2010,1A5C,Coal,,
Kyoto,2010,1A5C,Natural gas,,
Kyoto,2010,1A5C,Oil,,
Kyoto,2010,1B,,,
Kyoto,2010,1B1,,,
Kyoto,2010,1B1A,,,
Kyoto,2010,1B1A1,,,
Kyoto,2010,1B1A11,,,
Kyoto,2010,1B1A12,,,
Kyoto,2010,1B1A13,,,
Kyoto,2010,1B1A14,,,
Kyoto,2010,1B1A2,,,
Kyoto,2010,1B1A21,,,
Kyoto,2010,1B1A22,,,
Kyoto,2010,1B1B,,,
Kyoto,2010,1B2,,,
Kyoto,2010,1B2A,,,
Kyoto,2010,1B2A1,,,
Kyoto,2010,1B2A2,,,
Kyoto,2010,1B2A3,,,
Kyoto,2010,1B2A31,,,
Kyoto,2010,1B2A32,,,
Kyoto,2010,1B2A33,,,
Kyoto,2010,1B2A34,,,
Kyoto,2010,1B2A35,,,
Kyoto,2010,1B2A36,,,
Kyoto,2010,1B2B,,,
Kyoto,2010,1B2B1,,,
Kyoto,2010,1B2B2,,,
Kyoto,2010,1B2B3,,,
Kyoto,2010,1B2B31,,,
Kyoto,2010,1B2B32,,,
Kyoto,2010,1B2B33,,,
Kyoto,2010,1B2B34,,,
Kyoto,2010,1B2B35,,,
Kyoto,2010,1B2B36,,,
Kyoto,2010,1B3,,,
Kyoto,2010,1C,,,
Kyoto,2010,1C1,,,
Kyoto,2010,1C1A,,,
Kyoto,2010,1C1B,,,
Kyoto,2010,1C1C,,,
Kyoto,2010,1C2,,,
Kyoto,2010,1C2A,,,
Kyoto,2010,1C2B,,,
Kyoto,2010,1C3,,,
Kyoto,2010,2,,,
Kyoto,2010,20,,,
Kyoto,2010,200,,,
Kyoto,2010,2000,,,
Kyoto,2010,20000,,,
Kyoto,2010,200000,,,
Kyoto,2010,2A,,,
Kyoto,2010,2A1,,,
Kyoto,2010,2A2,,,
Kyoto,2010,2A3,,,
Kyoto,2010,2A4,,,
Kyoto,2010,2A4A,,,
Kyoto,2010,2A4B,,,
Kyoto,2010,2A4C,,,
Kyoto,2010,2A4D,,,
Kyoto,2010,2B,,,
Kyoto,2010,2B1,,,
Kyoto,2010,2B10,,,
Kyoto,2010,2B2,,,
Kyoto,2010,2B3,,,
Kyoto,2010,2B4,,,
Kyoto,2010,2B5,,,
Kyoto,2010,2B6,,,
Kyoto,2010,2B7,,,
Kyoto,2010,2B8,,,
Kyoto,2010,2B8A,,,
Kyoto,2010,2B8B,,,
Kyoto,2010,2B8C,,,
Kyoto,2010,2B8D,,,
Kyoto,2010,2B8E,,,
Kyoto,2010,2B8F,,,
Kyoto,2010,2B9,,,
Kyoto,2010,2B9A,,,
Kyoto,2010,2B9B,,,
Kyoto,2010,2C,,,
Kyoto,2010,2C1,,,
Kyoto,2010,2C2,,,
Kyoto,2010,2C3,,,
Kyoto,2010,2C4,,,
Kyoto,2010,2C5,,,
Kyoto,2010,2C6,,,
Kyoto,2010,2C7,,,
Kyoto,2010,2D,,,
Kyoto,2010,2D1,,,
Kyoto,2010,2D2,,,
Kyoto,2010,2D3,,,
Kyoto,2010,2D4,,,
Kyoto,2010,2E,,,
Kyoto,2010,2F,,,
Kyoto,2010,2F1,,,
Kyoto,2010,2F2,,,
Kyoto,2010,2F3,,,
Kyoto,2010,2F4,,,
Kyoto,2010,2F5,,,
Kyoto,2010,2F6,,,
Kyoto,2010,2G,,,
Kyoto,2010,2G1,,,
Kyoto,2010,2G2,,,
Kyoto,2010,2G3,,,
Kyoto,2010,2G4,,,
Kyoto,2010,2H,,,
Kyoto,2010,2H1,,,
Kyoto,2010,2H2,,,
Kyoto,2010,2H3,,,
Kyoto,2010,3,,,
Kyoto,2010,3A,,,
Kyoto,2010,3A1,,,
Kyoto,2010,3A2,,,
Kyoto,2010,3B,,,
Kyoto,2010,3B1,,,
Kyoto,2010,3B1A,,,
Kyoto,2010,3B1B,,,
Kyoto,2010,3B2,,,
Kyoto,2010,3B2A,,,
Kyoto,2010,3B2B,,,
Kyoto,2010,3B3,,,
Kyoto,2010,3B3A,,,
Kyoto,2010,3B3B,,,
Kyoto,2010,3B4,,,
Kyoto,2010,3B4A,,,
Kyoto,2010,3B4B,,,
Kyoto,2010,3B5,,,
Kyoto,2010,3B5A,,,
Kyoto,2010,3B5B,,,
Kyoto,2010,3B6,,,
Kyoto,2010,3B6A,,,
Kyoto,2010,3B6B,,,
Kyoto,2010,3B6B1,,,
Kyoto,2010,3B6B2,,,
Kyoto,2010,3B6B3,,,
Kyoto,2010,3B6B4,,,
Kyoto,2010,3B6B5,,,
Kyoto,2010,3C,,,
Kyoto,2010,3C1,,,
Kyoto,2010,3C2,,,
Kyoto,2010,3C3,,,
Kyoto,2010,3C4,,,
Kyoto,2010,3C5,,,
Kyoto,2010,3C6,,,
Kyoto,2010,3C7,,,
Kyoto,2010,3C8,,,
Kyoto,2010,3D,,,
Kyoto,2010,3D1,,,
Kyoto,2010,3D2,,,
Kyoto,2010,4,,,
Kyoto,2010,4A,,,
Kyoto,2010,4A1,,,
Kyoto,2010,4A2,,,
Kyoto,2010,4A3,,,
Kyoto,2010,4B,,,
Kyoto,2010,4C,,,
Kyoto,2010,4C1,,,
Kyoto,2010,4C2,,,
Kyoto,2010,4D,,,
Kyoto,2010,4D1,,,
Kyoto,2010,4D2,,,
Kyoto,2010,4E,,,
Kyoto,2010,5,,,
Kyoto,2010,5A,,,
Kyoto,2010,5A1,,,
Kyoto,2010,5A2,,,
Kyoto,2011,0,,,
Kyoto,2011,1,,,
Kyoto,2011,1A,Coal,,
Kyoto,2011,1A,Natural gas,,
Kyoto,2011,1A,Oil,,
Kyoto,2011,1A1,Coal,,
Kyoto,2011,1A1,Natural gas,,
Kyoto,2011,1A1,Oil,,
Kyoto,2011,1A1A,Coal,,
Kyoto,2011,1A1A,Natural gas,,
Kyoto,2011,1A1A,Oil,,
Kyoto,2011,1A1A1,Coal,,
Kyoto,2011,1A1A1,Natural gas,,
Kyoto,2011,1A1A1,Oil,,
Kyoto,2011,1A1A2,Coal,,
Kyoto,2011,1A1A2,Natural gas,,
Kyoto,2011,1A1A2,Oil,,
Kyoto,2011,1A1A3,Coal,,
Kyoto,2011,1A1A3,Natural gas,,
Kyoto,2011,1A1A3,Oil,,
Kyoto,2011,1A1B,Coal,,
Kyoto,2011,1A1B,Natural gas,,
Kyoto,2011,1A1B,Oil,,
Kyoto,2011,1A1C,Coal,,
Kyoto,2011,1A1C,Natural gas,,
Kyoto,2011,1A1C,Oil,,
Kyoto,2011,1A2,Coal,,
Kyoto,2011,1A2,Natural gas,,
Kyoto,2011,1A2,Oil,,
Kyoto,2011,1A2A,Coal,,
Kyoto,2011,1A2A,Natural gas,,
Kyoto,2011,1A2A,Oil,,
Kyoto,2011,1A2B,Coal,,
Kyoto,2011,1A2B,Natural gas,,
