jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Gifu,1991,2A4C,,,
Gifu,1991,2A4D,,,
Gifu,1991,2B,,,
Gifu,1991,2B1,,,
Gifu,1991,2B10,,,
Gifu,1991,2B2,,,
Gifu,1991,2B3,,,
Gifu,1991,2B4,,,
Gifu,1991,2B5,,,
Gifu,1991,2B6,,,
Gifu,1991,2B7,,,
Gifu,1991,2B8,,,
Gifu,1991,2B8A,,,
Gifu,1991,2B8B,,,
Gifu,1991,2B8C,,,
Gifu,1991,2B8D,,,
Gifu,1991,2B8E,,,
Gifu,1991,2B8F,,,
Gifu,1991,2B9,,,
Gifu,1991,2B9A,,,
Gifu,1991,2B9B,,,
Gifu,1991,2C,,,
Gifu,1991,2C1,,,
Gifu,1991,2C2,,,
Gifu,1991,2C3,,,
Gifu,1991,2C4,,,
Gifu,1991,2C5,,,
Gifu,1991,2C6,,,
Gifu,1991,2C7,,,
Gifu,1991,2D,,,
Gifu,1991,2D1,,,
Gifu,1991,2D2,,,
Gifu,1991,2D3,,,
Gifu,1991,2D4,,,
Gifu,1991,2E,,,
Gifu,1991,2F,,,
Gifu,1991,2F1,,,
Gifu,1991,2F2,,,
Gifu,1991,2F3,,,
Gifu,1991,2F4,,,
Gifu,1991,2F5,,,
Gifu,1991,2F6,,,
Gifu,1991,2G,,,
Gifu,1991,2G1,,,
Gifu,1991,2G2,,,
Gifu,1991,2G3,,,
Gifu,1991,2G4,,,
Gifu,1991,2H,,,
Gifu,1991,2H1,,,
Gifu,1991,2H2,,,
Gifu,1991,2H3,,,
Gifu,1991,3,,,
Gifu,1991,3A,,,
Gifu,1991,3A1,,,
Gifu,1991,3A2,,,
Gifu,1991,3B,,,
Gifu,1991,3B1,,,
Gifu,1991,3B1A,,,
Gifu,1991,3B1B,,,
Gifu,1991,3B2,,,
Gifu,1991,3B2A,,,
Gifu,1991,3B2B,,,
Gifu,1991,3B3,,,
Gifu,1991,3B3A,,,
Gifu,1991,3B3B,,,
Gifu,1991,3B4,,,
Gifu,1991,3B4A,,,
Gifu,1991,3B4B,,,
Gifu,1991,3B5,,,
Gifu,1991,3B5A,,,
Gifu,1991,3B5B,,,
Gifu,1991,3B6,,,
Gifu,1991,3B6A,,,
Gifu,1991,3B6B,,,
Gifu,1991,3B6B1,,,
Gifu,1991,3B6B2,,,
Gifu,1991,3B6B3,,,
Gifu,1991,3B6B4,,,
Gifu,1991,3B6B5,,,
Gifu,1991,3C,,,
Gifu,1991,3C1,,,
Gifu,1991,3C2,,,
Gifu,1991,3C3,,,
Gifu,1991,3C4,,,
Gifu,1991,3C5,,,
Gifu,1991,3C6,,,
Gifu,1991,3C7,,,
Gifu,1991,3C8,,,
Gifu,1991,3D,,,
Gifu,1991,3D1,,,
Gifu,1991,3D2,,,
Gifu,1991,4,,,
Gifu,1991,4A,,,
Gifu,1991,4A1,,,
Gifu,1991,4A2,,,
Gifu,1991,4A3,,,
Gifu,1991,4B,,,
Gifu,1991,4C,,,
Gifu,1991,4C1,,,
Gifu,1991,4C2,,,
Gifu,1991,4D,,,
Gifu,1991,4D1,,,
Gifu,1991,4D2,,,
Gifu,1991,4E,,,
Gifu,1991,5,,,
Gifu,1991,5A,,,
Gifu,1991,5A1,,,
Gifu,1991,5A2,,,
Gifu,1992,0,,,
Gifu,1992,1,,,
Gifu,1992,1A,Coal,,
Gifu,1992,1A,Natural gas,,
Gifu,1992,1A,Oil,,
Gifu,1992,1A1,Coal,,
Gifu,1992,1A1,Natural gas,,
Gifu,1992,1A1,Oil,,
Gifu,1992,1A1A,Coal,,
Gifu,1992,1A1A,Natural gas,,
Gifu,1992,1A1A,Oil,,
Gifu,1992,1A1A1,Coal,,
Gifu,1992,1A1A1,Natural gas,,
Gifu,1992,1A1A1,Oil,,
Gifu,1992,1A1A2,Coal,,
Gifu,1992,1A1A2,Natural gas,,
Gifu,1992,1A1A2,Oil,,
Gifu,1992,1A1A3,Coal,,
Gifu,1992,1A1A3,Natural gas,,
Gifu,1992,1A1A3,Oil,,
Gifu,1992,1A1B,Coal,,
Gifu,1992,1A1B,Natural gas,,
Gifu,1992,1A1B,Oil,,
Gifu,1992,1A1C,Coal,,
Gifu,1992,1A1C,Natural gas,,
Gifu,1992,1A1C,Oil,,
Gifu,1992,1A2,Coal,,
Gifu,1992,1A2,Natural gas,,
Gifu,1992,1A2,Oil,,
Gifu,1992,1A2A,Coal,,
Gifu,1992,1A2A,Natural gas,,
Gifu,1992,1A2A,Oil,,
Gifu,1992,1A2B,Coal,,
Gifu,1992,1A2B,Natural gas,,
Gifu,1992,1A2B,Oil,,
Gifu,1992,1A2C,Coal,,
Gifu,1992,1A2C,Natural gas,,
Gifu,1992,1A2C,Oil,,
Gifu,1992,1A2D,Coal,,
Gifu,1992,1A2D,Natural gas,,
Gifu,1992,1A2D,Oil,,
Gifu,1992,1A2E,Coal,,
Gifu,1992,1A2E,Natural gas,,
Gifu,1992,1A2E,Oil,,
Gifu,1992,1A2F,Coal,,
Gifu,1992,1A2F,Natural gas,,
Gifu,1992,1A2F,Oil,,
Gifu,1992,1A2G,Coal,,
Gifu,1992,1A2G,Natural gas,,
Gifu,1992,1A2G,Oil,,
Gifu,1992,1A2H,Coal,,
Gifu,1992,1A2H,Natural gas,,
Gifu,1992,1A2H,Oil,,
Gifu,1992,1A2I,Coal,,
Gifu,1992,1A2I,Natural gas,,
Gifu,1992,1A2I,Oil,,
Gifu,1992,1A2J,Coal,,
Gifu,1992,1A2J,Natural gas,,
Gifu,1992,1A2J,Oil,,
Gifu,1992,1A2K,Coal,,
Gifu,1992,1A2K,Natural gas,,
Gifu,1992,1A2K,Oil,,
Gifu,1992,1A2L,Coal,,
Gifu,1992,1A2L,Natural gas,,
Gifu,1992,1A2L,Oil,,
Gifu,1992,1A2M,Coal,,
Gifu,1992,1A2M,Natural gas,,
Gifu,1992,1A2M,Oil,,
Gifu,1992,1A3,Coal,,
Gifu,1992,1A3,Natural gas,,
Gifu,1992,1A3,Oil,,
Gifu,1992,1A3A,Coal,,
Gifu,1992,1A3A,Natural gas,,
Gifu,1992,1A3A,Oil,,
Gifu,1992,1A3A1,Coal,,
Gifu,1992,1A3A1,Natural gas,,
Gifu,1992,1A3A1,Oil,,
Gifu,1992,1A3A2,Coal,,
Gifu,1992,1A3A2,Natural gas,,
Gifu,1992,1A3A2,Oil,,
Gifu,1992,1A3B,Coal,,
Gifu,1992,1A3B,Natural gas,,
Gifu,1992,1A3B,Oil,,
Gifu,1992,1A3C,Coal,,
Gifu,1992,1A3C,Natural gas,,
Gifu,1992,1A3C,Oil,,
Gifu,1992,1A3D,Coal,,
Gifu,1992,1A3D,Natural gas,,
Gifu,1992,1A3D,Oil,,
Gifu,1992,1A3D1,Coal,,
Gifu,1992,1A3D1,Natural gas,,
Gifu,1992,1A3D1,Oil,,
Gifu,1992,1A3D2,Coal,,
Gifu,1992,1A3D2,Natural gas,,
Gifu,1992,1A3D2,Oil,,
Gifu,1992,1A3E,Coal,,
Gifu,1992,1A3E,Natural gas,,
Gifu,1992,1A3E,Oil,,
Gifu,1992,1A3E1,Coal,,
Gifu,1992,1A3E1,Natural gas,,
Gifu,1992,1A3E1,Oil,,
Gifu,1992,1A4,Coal,,
Gifu,1992,1A4,Natural gas,,
Gifu,1992,1A4,Oil,,
Gifu,1992,1A4A,Coal,,
Gifu,1992,1A4A,Natural gas,,
Gifu,1992,1A4A,Oil,,
Gifu,1992,1A4B,Coal,,
Gifu,1992,1A4B,Natural gas,,
Gifu,1992,1A4B,Oil,,
Gifu,1992,1A4C,Coal,,
Gifu,1992,1A4C,Natural gas,,
Gifu,1992,1A4C,Oil,,
Gifu,1992,1A4C1,Coal,,
Gifu,1992,1A4C1,Natural gas,,
Gifu,1992,1A4C1,Oil,,
Gifu,1992,1A4C2,Coal,,
Gifu,1992,1A4C2,Natural gas,,
Gifu,1992,1A4C2,Oil,,
Gifu,1992,1A4C3,Coal,,
Gifu,1992,1A4C3,Natural gas,,
Gifu,1992,1A4C3,Oil,,
Gifu,1992,1A5,Coal,,
Gifu,1992,1A5,Natural gas,,
Gifu,1992,1A5,Oil,,
Gifu,1992,1A5A,Coal,,
Gifu,1992,1A5A,Natural gas,,
Gifu,1992,1A5A,Oil,,
Gifu,1992,1A5B,Coal,,
Gifu,1992,1A5B,Natural gas,,
Gifu,1992,1A5B,Oil,,
Gifu,1992,1A5C,Coal,,
Gifu,1992,1A5C,Natural gas,,
Gifu,1992,1A5C,Oil,,
Gifu,1992,1B,,,
Gifu,1992,1B1,,,
Gifu,1992,1B1A,,,
Gifu,1992,1B1A1,,,
Gifu,1992,1B1A11,,,
Gifu,1992,1B1A12,,,
Gifu,1992,1B1A13,,,
Gifu,1992,1B1A14,,,
Gifu,1992,1B1A2,,,
Gifu,1992,1B1A21,,,
Gifu,1992,1B1A22,,,
Gifu,1992,1B1B,,,
Gifu,1992,1B2,,,
Gifu,1992,1B2A,,,
Gifu,1992,1B2A1,,,
Gifu,1992,1B2A2,,,
Gifu,1992,1B2A3,,,
Gifu,1992,1B2A31,,,
Gifu,1992,1B2A32,,,
Gifu,1992,1B2A33,,,
Gifu,1992,1B2A34,,,
Gifu,1992,1B2A35,,,
Gifu,1992,1B2A36,,,
Gifu,1992,1B2B,,,
Gifu,1992,1B2B1,,,
Gifu,1992,1B2B2,,,
Gifu,1992,1B2B3,,,
Gifu,1992,1B2B31,,,
Gifu,1992,1B2B32,,,
Gifu,1992,1B2B33,,,
Gifu,1992,1B2B34,,,
Gifu,1992,1B2B35,,,
Gifu,1992,1B2B36,,,
Gifu,1992,1B3,,,
Gifu,1992,1C,,,
Gifu,1992,1C1,,,
Gifu,1992,1C1A,,,
Gifu,1992,1C1B,,,
Gifu,1992,1C1C,,,
Gifu,1992,1C2,,,
Gifu,1992,1C2A,,,
Gifu,1992,1C2B,,,
Gifu,1992,1C3,,,
Gifu,1992,2,,,
Gifu,1992,20,,,
Gifu,1992,200,,,
Gifu,1992,2000,,,
Gifu,1992,20000,,,
Gifu,1992,200000,,,
Gifu,1992,2A,,,
Gifu,1992,2A1,,,
Gifu,1992,2A2,,,
Gifu,1992,2A3,,,
Gifu,1992,2A4,,,
Gifu,1992,2A4A,,,
Gifu,1992,2A4B,,,
Gifu,1992,2A4C,,,
Gifu,1992,2A4D,,,
Gifu,1992,2B,,,
Gifu,1992,2B1,,,
Gifu,1992,2B10,,,
Gifu,1992,2B2,,,
Gifu,1992,2B3,,,
Gifu,1992,2B4,,,
Gifu,1992,2B5,,,
Gifu,1992,2B6,,,
Gifu,1992,2B7,,,
Gifu,1992,2B8,,,
Gifu,1992,2B8A,,,
Gifu,1992,2B8B,,,
Gifu,1992,2B8C,,,
Gifu,1992,2B8D,,,
Gifu,1992,2B8E,,,
Gifu,1992,2B8F,,,
Gifu,1992,2B9,,,
Gifu,1992,2B9A,,,
Gifu,1992,2B9B,,,
Gifu,1992,2C,,,
Gifu,1992,2C1,,,
Gifu,1992,2C2,,,
Gifu,1992,2C3,,,
Gifu,1992,2C4,,,
Gifu,1992,2C5,,,
Gifu,1992,2C6,,,
Gifu,1992,2C7,,,
Gifu,1992,2D,,,
Gifu,1992,2D1,,,
Gifu,1992,2D2,,,
Gifu,1992,2D3,,,
Gifu,1992,2D4,,,
Gifu,1992,2E,,,
Gifu,1992,2F,,,
Gifu,1992,2F1,,,
Gifu,1992,2F2,,,
Gifu,1992,2F3,,,
Gifu,1992,2F4,,,
Gifu,1992,2F5,,,
Gifu,1992,2F6,,,
Gifu,1992,2G,,,
Gifu,1992,2G1,,,
Gifu,1992,2G2,,,
Gifu,1992,2G3,,,
Gifu,1992,2G4,,,
Gifu,1992,2H,,,
Gifu,1992,2H1,,,
Gifu,1992,2H2,,,
Gifu,1992,2H3,,,
Gifu,1992,3,,,
Gifu,1992,3A,,,
Gifu,1992,3A1,,,
Gifu,1992,3A2,,,
Gifu,1992,3B,,,
Gifu,1992,3B1,,,
Gifu,1992,3B1A,,,
Gifu,1992,3B1B,,,
Gifu,1992,3B2,,,
Gifu,1992,3B2A,,,
Gifu,1992,3B2B,,,
Gifu,1992,3B3,,,
Gifu,1992,3B3A,,,
Gifu,1992,3B3B,,,
Gifu,1992,3B4,,,
Gifu,1992,3B4A,,,
Gifu,1992,3B4B,,,
Gifu,1992,3B5,,,
Gifu,1992,3B5A,,,
Gifu,1992,3B5B,,,
Gifu,1992,3B6,,,
Gifu,1992,3B6A,,,
Gifu,1992,3B6B,,,
Gifu,1992,3B6B1,,,
Gifu,1992,3B6B2,,,
Gifu,1992,3B6B3,,,
Gifu,1992,3B6B4,,,
Gifu,1992,3B6B5,,,
Gifu,1992,3C,,,
Gifu,1992,3C1,,,
Gifu,1992,3C2,,,
Gifu,1992,3C3,,,
Gifu,1992,3C4,,,
Gifu,1992,3C5,,,
Gifu,1992,3C6,,,
Gifu,1992,3C7,,,
Gifu,1992,3C8,,,
Gifu,1992,3D,,,
Gifu,1992,3D1,,,
Gifu,1992,3D2,,,
Gifu,1992,4,,,
Gifu,1992,4A,,,
Gifu,1992,4A1,,,
Gifu,1992,4A2,,,
Gifu,1992,4A3,,,
Gifu,1992,4B,,,
Gifu,1992,4C,,,
Gifu,1992,4C1,,,
Gifu,1992,4C2,,,
Gifu,1992,4D,,,
Gifu,1992,4D1,,,
Gifu,1992,4D2,,,
Gifu,1992,4E,,,
Gifu,1992,5,,,
Gifu,1992,5A,,,
Gifu,1992,5A1,,,
Gifu,1992,5A2,,,
Gifu,1993,0,,,
Gifu,1993,1,,,
Gifu,1993,1A,Coal,,
Gifu,1993,1A,Natural gas,,
Gifu,1993,1A,Oil,,
Gifu,1993,1A1,Coal,,
Gifu,1993,1A1,Natural gas,,
Gifu,1993,1A1,Oil,,
Gifu,1993,1A1A,Coal,,
Gifu,1993,1A1A,Natural gas,,
Gifu,1993,1A1A,Oil,,
Gifu,1993,1A1A1,Coal,,
Gifu,1993,1A1A1,Natural gas,,
Gifu,1993,1A1A1,Oil,,
Gifu,1993,1A1A2,Coal,,
Gifu,1993,1A1A2,Natural gas,,
Gifu,1993,1A1A2,Oil,,
Gifu,1993,1A1A3,Coal,,
Gifu,1993,1A1A3,Natural gas,,
Gifu,1993,1A1A3,Oil,,
Gifu,1993,1A1B,Coal,,
Gifu,1993,1A1B,Natural gas,,
Gifu,1993,1A1B,Oil,,
Gifu,1993,1A1C,Coal,,
Gifu,1993,1A1C,Natural gas,,
Gifu,1993,1A1C,Oil,,
Gifu,1993,1A2,Coal,,
Gifu,1993,1A2,Natural gas,,
Gifu,1993,1A2,Oil,,
Gifu,1993,1A2A,Coal,,
Gifu,1993,1A2A,Natural gas,,
Gifu,1993,1A2A,Oil,,
Gifu,1993,1A2B,Coal,,
Gifu,1993,1A2B,Natural gas,,
Gifu,1993,1A2B,Oil,,
Gifu,1993,1A2C,Coal,,
Gifu,1993,1A2C,Natural gas,,
Gifu,1993,1A2C,Oil,,
Gifu,1993,1A2D,Coal,,
Gifu,1993,1A2D,Natural gas,,
Gifu,1993,1A2D,Oil,,
Gifu,1993,1A2E,Coal,,
Gifu,1993,1A2E,Natural gas,,
Gifu,1993,1A2E,Oil,,
Gifu,1993,1A2F,Coal,,
Gifu,1993,1A2F,Natural gas,,
Gifu,1993,1A2F,Oil,,
Gifu,1993,1A2G,Coal,,
Gifu,1993,1A2G,Natural gas,,
Gifu,1993,1A2G,Oil,,
Gifu,1993,1A2H,Coal,,
Gifu,1993,1A2H,Natural gas,,
Gifu,1993,1A2H,Oil,,
Gifu,1993,1A2I,Coal,,
Gifu,1993,1A2I,Natural gas,,
Gifu,1993,1A2I,Oil,,
Gifu,1993,1A2J,Coal,,
Gifu,1993,1A2J,Natural gas,,
Gifu,1993,1A2J,Oil,,
Gifu,1993,1A2K,Coal,,
Gifu,1993,1A2K,Natural gas,,
Gifu,1993,1A2K,Oil,,
Gifu,1993,1A2L,Coal,,
Gifu,1993,1A2L,Natural gas,,
Gifu,1993,1A2L,Oil,,
Gifu,1993,1A2M,Coal,,
Gifu,1993,1A2M,Natural gas,,
Gifu,1993,1A2M,Oil,,
Gifu,1993,1A3,Coal,,
Gifu,1993,1A3,Natural gas,,
Gifu,1993,1A3,Oil,,
Gifu,1993,1A3A,Coal,,
Gifu,1993,1A3A,Natural gas,,
Gifu,1993,1A3A,Oil,,
Gifu,1993,1A3A1,Coal,,
Gifu,1993,1A3A1,Natural gas,,
Gifu,1993,1A3A1,Oil,,
Gifu,1993,1A3A2,Coal,,
Gifu,1993,1A3A2,Natural gas,,
Gifu,1993,1A3A2,Oil,,
Gifu,1993,1A3B,Coal,,
Gifu,1993,1A3B,Natural gas,,
Gifu,1993,1A3B,Oil,,
Gifu,1993,1A3C,Coal,,
Gifu,1993,1A3C,Natural gas,,
Gifu,1993,1A3C,Oil,,
Gifu,1993,1A3D,Coal,,
Gifu,1993,1A3D,Natural gas,,
Gifu,1993,1A3D,Oil,,
Gifu,1993,1A3D1,Coal,,
Gifu,1993,1A3D1,Natural gas,,
Gifu,1993,1A3D1,Oil,,
Gifu,1993,1A3D2,Coal,,
Gifu,1993,1A3D2,Natural gas,,
Gifu,1993,1A3D2,Oil,,
Gifu,1993,1A3E,Coal,,
Gifu,1993,1A3E,Natural gas,,
Gifu,1993,1A3E,Oil,,
Gifu,1993,1A3E1,Coal,,
Gifu,1993,1A3E1,Natural gas,,
Gifu,1993,1A3E1,Oil,,
Gifu,1993,1A4,Coal,,
Gifu,1993,1A4,Natural gas,,
Gifu,1993,1A4,Oil,,
Gifu,1993,1A4A,Coal,,
Gifu,1993,1A4A,Natural gas,,
Gifu,1993,1A4A,Oil,,
Gifu,1993,1A4B,Coal,,
Gifu,1993,1A4B,Natural gas,,
Gifu,1993,1A4B,Oil,,
Gifu,1993,1A4C,Coal,,
Gifu,1993,1A4C,Natural gas,,
Gifu,1993,1A4C,Oil,,
Gifu,1993,1A4C1,Coal,,
Gifu,1993,1A4C1,Natural gas,,
Gifu,1993,1A4C1,Oil,,
Gifu,1993,1A4C2,Coal,,
Gifu,1993,1A4C2,Natural gas,,
Gifu,1993,1A4C2,Oil,,
Gifu,1993,1A4C3,Coal,,
Gifu,1993,1A4C3,Natural gas,,
Gifu,1993,1A4C3,Oil,,
Gifu,1993,1A5,Coal,,
Gifu,1993,1A5,Natural gas,,
Gifu,1993,1A5,Oil,,
Gifu,1993,1A5A,Coal,,
Gifu,1993,1A5A,Natural gas,,
Gifu,1993,1A5A,Oil,,
Gifu,1993,1A5B,Coal,,
Gifu,1993,1A5B,Natural gas,,
Gifu,1993,1A5B,Oil,,
Gifu,1993,1A5C,Coal,,
Gifu,1993,1A5C,Natural gas,,
Gifu,1993,1A5C,Oil,,
Gifu,1993,1B,,,
Gifu,1993,1B1,,,
Gifu,1993,1B1A,,,
Gifu,1993,1B1A1,,,
Gifu,1993,1B1A11,,,
Gifu,1993,1B1A12,,,
Gifu,1993,1B1A13,,,
Gifu,1993,1B1A14,,,
Gifu,1993,1B1A2,,,
Gifu,1993,1B1A21,,,
Gifu,1993,1B1A22,,,
Gifu,1993,1B1B,,,
Gifu,1993,1B2,,,
Gifu,1993,1B2A,,,
Gifu,1993,1B2A1,,,
Gifu,1993,1B2A2,,,
Gifu,1993,1B2A3,,,
Gifu,1993,1B2A31,,,
Gifu,1993,1B2A32,,,
Gifu,1993,1B2A33,,,
Gifu,1993,1B2A34,,,
Gifu,1993,1B2A35,,,
Gifu,1993,1B2A36,,,
Gifu,1993,1B2B,,,
Gifu,1993,1B2B1,,,
Gifu,1993,1B2B2,,,
Gifu,1993,1B2B3,,,
Gifu,1993,1B2B31,,,
Gifu,1993,1B2B32,,,
Gifu,1993,1B2B33,,,
Gifu,1993,1B2B34,,,
Gifu,1993,1B2B35,,,
Gifu,1993,1B2B36,,,
Gifu,1993,1B3,,,
Gifu,1993,1C,,,
Gifu,1993,1C1,,,
Gifu,1993,1C1A,,,
Gifu,1993,1C1B,,,
Gifu,1993,1C1C,,,
Gifu,1993,1C2,,,
Gifu,1993,1C2A,,,
Gifu,1993,1C2B,,,
Gifu,1993,1C3,,,
Gifu,1993,2,,,
Gifu,1993,20,,,
Gifu,1993,200,,,
Gifu,1993,2000,,,
Gifu,1993,20000,,,
Gifu,1993,200000,,,
Gifu,1993,2A,,,
Gifu,1993,2A1,,,
Gifu,1993,2A2,,,
Gifu,1993,2A3,,,
Gifu,1993,2A4,,,
Gifu,1993,2A4A,,,
Gifu,1993,2A4B,,,
Gifu,1993,2A4C,,,
Gifu,1993,2A4D,,,
Gifu,1993,2B,,,
Gifu,1993,2B1,,,
Gifu,1993,2B10,,,
Gifu,1993,2B2,,,
Gifu,1993,2B3,,,
Gifu,1993,2B4,,,
Gifu,1993,2B5,,,
Gifu,1993,2B6,,,
Gifu,1993,2B7,,,
Gifu,1993,2B8,,,
Gifu,1993,2B8A,,,
Gifu,1993,2B8B,,,
Gifu,1993,2B8C,,,
Gifu,1993,2B8D,,,
Gifu,1993,2B8E,,,
Gifu,1993,2B8F,,,
Gifu,1993,2B9,,,
Gifu,1993,2B9A,,,
Gifu,1993,2B9B,,,
Gifu,1993,2C,,,
Gifu,1993,2C1,,,
Gifu,1993,2C2,,,
Gifu,1993,2C3,,,
Gifu,1993,2C4,,,
Gifu,1993,2C5,,,
Gifu,1993,2C6,,,
Gifu,1993,2C7,,,
Gifu,1993,2D,,,
Gifu,1993,2D1,,,
Gifu,1993,2D2,,,
Gifu,1993,2D3,,,
Gifu,1993,2D4,,,
Gifu,1993,2E,,,
Gifu,1993,2F,,,
Gifu,1993,2F1,,,
Gifu,1993,2F2,,,
Gifu,1993,2F3,,,
Gifu,1993,2F4,,,
Gifu,1993,2F5,,,
Gifu,1993,2F6,,,
Gifu,1993,2G,,,
Gifu,1993,2G1,,,
Gifu,1993,2G2,,,
Gifu,1993,2G3,,,
Gifu,1993,2G4,,,
Gifu,1993,2H,,,
Gifu,1993,2H1,,,
Gifu,1993,2H2,,,
Gifu,1993,2H3,,,
Gifu,1993,3,,,
Gifu,1993,3A,,,
Gifu,1993,3A1,,,
Gifu,1993,3A2,,,
Gifu,1993,3B,,,
Gifu,1993,3B1,,,
Gifu,1993,3B1A,,,
Gifu,1993,3B1B,,,
Gifu,1993,3B2,,,
Gifu,1993,3B2A,,,
Gifu,1993,3B2B,,,
Gifu,1993,3B3,,,
Gifu,1993,3B3A,,,
Gifu,1993,3B3B,,,
Gifu,1993,3B4,,,
Gifu,1993,3B4A,,,
Gifu,1993,3B4B,,,
Gifu,1993,3B5,,,
Gifu,1993,3B5A,,,
Gifu,1993,3B5B,,,
Gifu,1993,3B6,,,
Gifu,1993,3B6A,,,
Gifu,1993,3B6B,,,
Gifu,1993,3B6B1,,,
Gifu,1993,3B6B2,,,
Gifu,1993,3B6B3,,,
Gifu,1993,3B6B4,,,
Gifu,1993,3B6B5,,,
Gifu,1993,3C,,,
Gifu,1993,3C1,,,
Gifu,1993,3C2,,,
Gifu,1993,3C3,,,
Gifu,1993,3C4,,,
Gifu,1993,3C5,,,
Gifu,1993,3C6,,,
Gifu,1993,3C7,,,
Gifu,1993,3C8,,,
Gifu,1993,3D,,,
Gifu,1993,3D1,,,
Gifu,1993,3D2,,,
Gifu,1993,4,,,
Gifu,1993,4A,,,
Gifu,1993,4A1,,,
Gifu,1993,4A2,,,
Gifu,1993,4A3,,,
Gifu,1993,4B,,,
Gifu,1993,4C,,,
Gifu,1993,4C1,,,
Gifu,1993,4C2,,,
Gifu,1993,4D,,,
Gifu,1993,4D1,,,
Gifu,1993,4D2,,,
Gifu,1993,4E,,,
Gifu,1993,5,,,
Gifu,1993,5A,,,
Gifu,1993,5A1,,,
Gifu,1993,5A2,,,
Gifu,1994,0,,,
Gifu,1994,1,,,
Gifu,1994,1A,Coal,,
Gifu,1994,1A,Natural gas,,
Gifu,1994,1A,Oil,,
Gifu,1994,1A1,Coal,,
Gifu,1994,1A1,Natural gas,,
Gifu,1994,1A1,Oil,,
Gifu,1994,1A1A,Coal,,
Gifu,1994,1A1A,Natural gas,,
Gifu,1994,1A1A,Oil,,
Gifu,1994,1A1A1,Coal,,
Gifu,1994,1A1A1,Natural gas,,
Gifu,1994,1A1A1,Oil,,
Gifu,1994,1A1A2,Coal,,
Gifu,1994,1A1A2,Natural gas,,
Gifu,1994,1A1A2,Oil,,
Gifu,1994,1A1A3,Coal,,
Gifu,1994,1A1A3,Natural gas,,
Gifu,1994,1A1A3,Oil,,
Gifu,1994,1A1B,Coal,,
Gifu,1994,1A1B,Natural gas,,
Gifu,1994,1A1B,Oil,,
Gifu,1994,1A1C,Coal,,
Gifu,1994,1A1C,Natural gas,,
Gifu,1994,1A1C,Oil,,
Gifu,1994,1A2,Coal,,
Gifu,1994,1A2,Natural gas,,
Gifu,1994,1A2,Oil,,
Gifu,1994,1A2A,Coal,,
Gifu,1994,1A2A,Natural gas,,
Gifu,1994,1A2A,Oil,,
Gifu,1994,1A2B,Coal,,
Gifu,1994,1A2B,Natural gas,,
Gifu,1994,1A2B,Oil,,
Gifu,1994,1A2C,Coal,,
Gifu,1994,1A2C,Natural gas,,
Gifu,1994,1A2C,Oil,,
Gifu,1994,1A2D,Coal,,
Gifu,1994,1A2D,Natural gas,,
Gifu,1994,1A2D,Oil,,
Gifu,1994,1A2E,Coal,,
Gifu,1994,1A2E,Natural gas,,
Gifu,1994,1A2E,Oil,,
Gifu,1994,1A2F,Coal,,
Gifu,1994,1A2F,Natural gas,,
Gifu,1994,1A2F,Oil,,
Gifu,1994,1A2G,Coal,,
Gifu,1994,1A2G,Natural gas,,
Gifu,1994,1A2G,Oil,,
Gifu,1994,1A2H,Coal,,
Gifu,1994,1A2H,Natural gas,,
Gifu,1994,1A2H,Oil,,
Gifu,1994,1A2I,Coal,,
Gifu,1994,1A2I,Natural gas,,
Gifu,1994,1A2I,Oil,,
Gifu,1994,1A2J,Coal,,
Gifu,1994,1A2J,Natural gas,,
Gifu,1994,1A2J,Oil,,
Gifu,1994,1A2K,Coal,,
Gifu,1994,1A2K,Natural gas,,
Gifu,1994,1A2K,Oil,,
Gifu,1994,1A2L,Coal,,
Gifu,1994,1A2L,Natural gas,,
Gifu,1994,1A2L,Oil,,
Gifu,1994,1A2M,Coal,,
Gifu,1994,1A2M,Natural gas,,
Gifu,1994,1A2M,Oil,,
Gifu,1994,1A3,Coal,,
Gifu,1994,1A3,Natural gas,,
Gifu,1994,1A3,Oil,,
Gifu,1994,1A3A,Coal,,
Gifu,1994,1A3A,Natural gas,,
Gifu,1994,1A3A,Oil,,
Gifu,1994,1A3A1,Coal,,
Gifu,1994,1A3A1,Natural gas,,
Gifu,1994,1A3A1,Oil,,
Gifu,1994,1A3A2,Coal,,
Gifu,1994,1A3A2,Natural gas,,
Gifu,1994,1A3A2,Oil,,
Gifu,1994,1A3B,Coal,,
Gifu,1994,1A3B,Natural gas,,
Gifu,1994,1A3B,Oil,,
Gifu,1994,1A3C,Coal,,
Gifu,1994,1A3C,Natural gas,,
Gifu,1994,1A3C,Oil,,
Gifu,1994,1A3D,Coal,,
Gifu,1994,1A3D,Natural gas,,
Gifu,1994,1A3D,Oil,,
Gifu,1994,1A3D1,Coal,,
Gifu,1994,1A3D1,Natural gas,,
Gifu,1994,1A3D1,Oil,,
Gifu,1994,1A3D2,Coal,,
Gifu,1994,1A3D2,Natural gas,,
Gifu,1994,1A3D2,Oil,,
Gifu,1994,1A3E,Coal,,
Gifu,1994,1A3E,Natural gas,,
Gifu,1994,1A3E,Oil,,
Gifu,1994,1A3E1,Coal,,
Gifu,1994,1A3E1,Natural gas,,
Gifu,1994,1A3E1,Oil,,
Gifu,1994,1A4,Coal,,
Gifu,1994,1A4,Natural gas,,
