jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Tokushima,1999,1A3A1,Natural gas,,
Tokushima,1999,1A3A1,Oil,,
Tokushima,1999,1A3A2,Coal,,
Tokushima,1999,1A3A2,Natural gas,,
Tokushima,1999,1A3A2,Oil,,
Tokushima,1999,1A3B,Coal,,
Tokushima,1999,1A3B,Natural gas,,
Tokushima,1999,1A3B,Oil,,
Tokushima,1999,1A3C,Coal,,
Tokushima,1999,1A3C,Natural gas,,
Tokushima,1999,1A3C,Oil,,
Tokushima,1999,1A3D,Coal,,
Tokushima,1999,1A3D,Natural gas,,
Tokushima,1999,1A3D,Oil,,
Tokushima,1999,1A3D1,Coal,,
Tokushima,1999,1A3D1,Natural gas,,
Tokushima,1999,1A3D1,Oil,,
Tokushima,1999,1A3D2,Coal,,
Tokushima,1999,1A3D2,Natural gas,,
Tokushima,1999,1A3D2,Oil,,
Tokushima,1999,1A3E,Coal,,
Tokushima,1999,1A3E,Natural gas,,
Tokushima,1999,1A3E,Oil,,
Tokushima,1999,1A3E1,Coal,,
Tokushima,1999,1A3E1,Natural gas,,
Tokushima,1999,1A3E1,Oil,,
Tokushima,1999,1A4,Coal,,
Tokushima,1999,1A4,Natural gas,,
Tokushima,1999,1A4,Oil,,
Tokushima,1999,1A4A,Coal,,
Tokushima,1999,1A4A,Natural gas,,
Tokushima,1999,1A4A,Oil,,
Tokushima,1999,1A4B,Coal,,
Tokushima,1999,1A4B,Natural gas,,
Tokushima,1999,1A4B,Oil,,
Tokushima,1999,1A4C,Coal,,
Tokushima,1999,1A4C,Natural gas,,
Tokushima,1999,1A4C,Oil,,
Tokushima,1999,1A4C1,Coal,,
Tokushima,1999,1A4C1,Natural gas,,
Tokushima,1999,1A4C1,Oil,,
Tokushima,1999,1A4C2,Coal,,
Tokushima,1999,1A4C2,Natural gas,,
Tokushima,1999,1A4C2,Oil,,
Tokushima,1999,1A4C3,Coal,,
Tokushima,1999,1A4C3,Natural gas,,
Tokushima,1999,1A4C3,Oil,,
Tokushima,1999,1A5,Coal,,
Tokushima,1999,1A5,Natural gas,,
Tokushima,1999,1A5,Oil,,
Tokushima,1999,1A5A,Coal,,
Tokushima,1999,1A5A,Natural gas,,
Tokushima,1999,1A5A,Oil,,
Tokushima,1999,1A5B,Coal,,
Tokushima,1999,1A5B,Natural gas,,
Tokushima,1999,1A5B,Oil,,
Tokushima,1999,1A5C,Coal,,
Tokushima,1999,1A5C,Natural gas,,
Tokushima,1999,1A5C,Oil,,
Tokushima,1999,1B,,,
Tokushima,1999,1B1,,,
Tokushima,1999,1B1A,,,
Tokushima,1999,1B1A1,,,
Tokushima,1999,1B1A11,,,
Tokushima,1999,1B1A12,,,
Tokushima,1999,1B1A13,,,
Tokushima,1999,1B1A14,,,
Tokushima,1999,1B1A2,,,
Tokushima,1999,1B1A21,,,
Tokushima,1999,1B1A22,,,
Tokushima,1999,1B1B,,,
Tokushima,1999,1B2,,,
Tokushima,1999,1B2A,,,
Tokushima,1999,1B2A1,,,
Tokushima,1999,1B2A2,,,
Tokushima,1999,1B2A3,,,
Tokushima,1999,1B2A31,,,
Tokushima,1999,1B2A32,,,
Tokushima,1999,1B2A33,,,
Tokushima,1999,1B2A34,,,
Tokushima,1999,1B2A35,,,
Tokushima,1999,1B2A36,,,
Tokushima,1999,1B2B,,,
Tokushima,1999,1B2B1,,,
Tokushima,1999,1B2B2,,,
Tokushima,1999,1B2B3,,,
Tokushima,1999,1B2B31,,,
Tokushima,1999,1B2B32,,,
Tokushima,1999,1B2B33,,,
Tokushima,1999,1B2B34,,,
Tokushima,1999,1B2B35,,,
Tokushima,1999,1B2B36,,,
Tokushima,1999,1B3,,,
Tokushima,1999,1C,,,
Tokushima,1999,1C1,,,
Tokushima,1999,1C1A,,,
Tokushima,1999,1C1B,,,
Tokushima,1999,1C1C,,,
Tokushima,1999,1C2,,,
Tokushima,1999,1C2A,,,
Tokushima,1999,1C2B,,,
Tokushima,1999,1C3,,,
Tokushima,1999,2,,,
Tokushima,1999,20,,,
Tokushima,1999,200,,,
Tokushima,1999,2000,,,
Tokushima,1999,20000,,,
Tokushima,1999,200000,,,
Tokushima,1999,2A,,,
Tokushima,1999,2A1,,,
Tokushima,1999,2A2,,,
Tokushima,1999,2A3,,,
Tokushima,1999,2A4,,,
Tokushima,1999,2A4A,,,
Tokushima,1999,2A4B,,,
Tokushima,1999,2A4C,,,
Tokushima,1999,2A4D,,,
Tokushima,1999,2B,,,
Tokushima,1999,2B1,,,
Tokushima,1999,2B10,,,
Tokushima,1999,2B2,,,
Tokushima,1999,2B3,,,
Tokushima,1999,2B4,,,
Tokushima,1999,2B5,,,
Tokushima,1999,2B6,,,
Tokushima,1999,2B7,,,
Tokushima,1999,2B8,,,
Tokushima,1999,2B8A,,,
Tokushima,1999,2B8B,,,
Tokushima,1999,2B8C,,,
Tokushima,1999,2B8D,,,
Tokushima,1999,2B8E,,,
Tokushima,1999,2B8F,,,
Tokushima,1999,2B9,,,
Tokushima,1999,2B9A,,,
Tokushima,1999,2B9B,,,
Tokushima,1999,2C,,,
Tokushima,1999,2C1,,,
Tokushima,1999,2C2,,,
Tokushima,1999,2C3,,,
Tokushima,1999,2C4,,,
Tokushima,1999,2C5,,,
Tokushima,1999,2C6,,,
Tokushima,1999,2C7,,,
Tokushima,1999,2D,,,
Tokushima,1999,2D1,,,
Tokushima,1999,2D2,,,
Tokushima,1999,2D3,,,
Tokushima,1999,2D4,,,
Tokushima,1999,2E,,,
Tokushima,1999,2F,,,
Tokushima,1999,2F1,,,
Tokushima,1999,2F2,,,
Tokushima,1999,2F3,,,
Tokushima,1999,2F4,,,
Tokushima,1999,2F5,,,
Tokushima,1999,2F6,,,
Tokushima,1999,2G,,,
Tokushima,1999,2G1,,,
Tokushima,1999,2G2,,,
Tokushima,1999,2G3,,,
Tokushima,1999,2G4,,,
Tokushima,1999,2H,,,
Tokushima,1999,2H1,,,
Tokushima,1999,2H2,,,
Tokushima,1999,2H3,,,
Tokushima,1999,3,,,
Tokushima,1999,3A,,,
Tokushima,1999,3A1,,,
Tokushima,1999,3A2,,,
Tokushima,1999,3B,,,
Tokushima,1999,3B1,,,
Tokushima,1999,3B1A,,,
Tokushima,1999,3B1B,,,
Tokushima,1999,3B2,,,
Tokushima,1999,3B2A,,,
Tokushima,1999,3B2B,,,
Tokushima,1999,3B3,,,
Tokushima,1999,3B3A,,,
Tokushima,1999,3B3B,,,
Tokushima,1999,3B4,,,
Tokushima,1999,3B4A,,,
Tokushima,1999,3B4B,,,
Tokushima,1999,3B5,,,
Tokushima,1999,3B5A,,,
Tokushima,1999,3B5B,,,
Tokushima,1999,3B6,,,
Tokushima,1999,3B6A,,,
Tokushima,1999,3B6B,,,
Tokushima,1999,3B6B1,,,
Tokushima,1999,3B6B2,,,
Tokushima,1999,3B6B3,,,
Tokushima,1999,3B6B4,,,
Tokushima,1999,3B6B5,,,
Tokushima,1999,3C,,,
Tokushima,1999,3C1,,,
Tokushima,1999,3C2,,,
Tokushima,1999,3C3,,,
Tokushima,1999,3C4,,,
Tokushima,1999,3C5,,,
Tokushima,1999,3C6,,,
Tokushima,1999,3C7,,,
Tokushima,1999,3C8,,,
Tokushima,1999,3D,,,
Tokushima,1999,3D1,,,
Tokushima,1999,3D2,,,
Tokushima,1999,4,,,
Tokushima,1999,4A,,,
Tokushima,1999,4A1,,,
Tokushima,1999,4A2,,,
Tokushima,1999,4A3,,,
Tokushima,1999,4B,,,
Tokushima,1999,4C,,,
Tokushima,1999,4C1,,,
Tokushima,1999,4C2,,,
Tokushima,1999,4D,,,
Tokushima,1999,4D1,,,
Tokushima,1999,4D2,,,
Tokushima,1999,4E,,,
Tokushima,1999,5,,,
Tokushima,1999,5A,,,
Tokushima,1999,5A1,,,
Tokushima,1999,5A2,,,
Tokushima,2000,0,,,
Tokushima,2000,1,,,
Tokushima,2000,1A,Coal,,
Tokushima,2000,1A,Natural gas,,
Tokushima,2000,1A,Oil,,
Tokushima,2000,1A1,Coal,,
Tokushima,2000,1A1,Natural gas,,
Tokushima,2000,1A1,Oil,,
Tokushima,2000,1A1A,Coal,,
Tokushima,2000,1A1A,Natural gas,,
Tokushima,2000,1A1A,Oil,,
Tokushima,2000,1A1A1,Coal,,
Tokushima,2000,1A1A1,Natural gas,,
Tokushima,2000,1A1A1,Oil,,
Tokushima,2000,1A1A2,Coal,,
Tokushima,2000,1A1A2,Natural gas,,
Tokushima,2000,1A1A2,Oil,,
Tokushima,2000,1A1A3,Coal,,
Tokushima,2000,1A1A3,Natural gas,,
Tokushima,2000,1A1A3,Oil,,
Tokushima,2000,1A1B,Coal,,
Tokushima,2000,1A1B,Natural gas,,
Tokushima,2000,1A1B,Oil,,
Tokushima,2000,1A1C,Coal,,
Tokushima,2000,1A1C,Natural gas,,
Tokushima,2000,1A1C,Oil,,
Tokushima,2000,1A2,Coal,,
Tokushima,2000,1A2,Natural gas,,
Tokushima,2000,1A2,Oil,,
Tokushima,2000,1A2A,Coal,,
Tokushima,2000,1A2A,Natural gas,,
Tokushima,2000,1A2A,Oil,,
Tokushima,2000,1A2B,Coal,,
Tokushima,2000,1A2B,Natural gas,,
Tokushima,2000,1A2B,Oil,,
Tokushima,2000,1A2C,Coal,,
Tokushima,2000,1A2C,Natural gas,,
Tokushima,2000,1A2C,Oil,,
Tokushima,2000,1A2D,Coal,,
Tokushima,2000,1A2D,Natural gas,,
Tokushima,2000,1A2D,Oil,,
Tokushima,2000,1A2E,Coal,,
Tokushima,2000,1A2E,Natural gas,,
Tokushima,2000,1A2E,Oil,,
Tokushima,2000,1A2F,Coal,,
Tokushima,2000,1A2F,Natural gas,,
Tokushima,2000,1A2F,Oil,,
Tokushima,2000,1A2G,Coal,,
Tokushima,2000,1A2G,Natural gas,,
Tokushima,2000,1A2G,Oil,,
Tokushima,2000,1A2H,Coal,,
Tokushima,2000,1A2H,Natural gas,,
Tokushima,2000,1A2H,Oil,,
Tokushima,2000,1A2I,Coal,,
Tokushima,2000,1A2I,Natural gas,,
Tokushima,2000,1A2I,Oil,,
Tokushima,2000,1A2J,Coal,,
Tokushima,2000,1A2J,Natural gas,,
Tokushima,2000,1A2J,Oil,,
Tokushima,2000,1A2K,Coal,,
Tokushima,2000,1A2K,Natural gas,,
Tokushima,2000,1A2K,Oil,,
Tokushima,2000,1A2L,Coal,,
Tokushima,2000,1A2L,Natural gas,,
Tokushima,2000,1A2L,Oil,,
Tokushima,2000,1A2M,Coal,,
Tokushima,2000,1A2M,Natural gas,,
Tokushima,2000,1A2M,Oil,,
Tokushima,2000,1A3,Coal,,
Tokushima,2000,1A3,Natural gas,,
Tokushima,2000,1A3,Oil,,
Tokushima,2000,1A3A,Coal,,
Tokushima,2000,1A3A,Natural gas,,
Tokushima,2000,1A3A,Oil,,
Tokushima,2000,1A3A1,Coal,,
Tokushima,2000,1A3A1,Natural gas,,
Tokushima,2000,1A3A1,Oil,,
Tokushima,2000,1A3A2,Coal,,
Tokushima,2000,1A3A2,Natural gas,,
Tokushima,2000,1A3A2,Oil,,
Tokushima,2000,1A3B,Coal,,
Tokushima,2000,1A3B,Natural gas,,
Tokushima,2000,1A3B,Oil,,
Tokushima,2000,1A3C,Coal,,
Tokushima,2000,1A3C,Natural gas,,
Tokushima,2000,1A3C,Oil,,
Tokushima,2000,1A3D,Coal,,
Tokushima,2000,1A3D,Natural gas,,
Tokushima,2000,1A3D,Oil,,
Tokushima,2000,1A3D1,Coal,,
Tokushima,2000,1A3D1,Natural gas,,
Tokushima,2000,1A3D1,Oil,,
Tokushima,2000,1A3D2,Coal,,
Tokushima,2000,1A3D2,Natural gas,,
Tokushima,2000,1A3D2,Oil,,
Tokushima,2000,1A3E,Coal,,
Tokushima,2000,1A3E,Natural gas,,
Tokushima,2000,1A3E,Oil,,
Tokushima,2000,1A3E1,Coal,,
Tokushima,2000,1A3E1,Natural gas,,
Tokushima,2000,1A3E1,Oil,,
Tokushima,2000,1A4,Coal,,
Tokushima,2000,1A4,Natural gas,,
Tokushima,2000,1A4,Oil,,
Tokushima,2000,1A4A,Coal,,
Tokushima,2000,1A4A,Natural gas,,
Tokushima,2000,1A4A,Oil,,
Tokushima,2000,1A4B,Coal,,
Tokushima,2000,1A4B,Natural gas,,
Tokushima,2000,1A4B,Oil,,
Tokushima,2000,1A4C,Coal,,
Tokushima,2000,1A4C,Natural gas,,
Tokushima,2000,1A4C,Oil,,
Tokushima,2000,1A4C1,Coal,,
Tokushima,2000,1A4C1,Natural gas,,
Tokushima,2000,1A4C1,Oil,,
Tokushima,2000,1A4C2,Coal,,
Tokushima,2000,1A4C2,Natural gas,,
Tokushima,2000,1A4C2,Oil,,
Tokushima,2000,1A4C3,Coal,,
Tokushima,2000,1A4C3,Natural gas,,
Tokushima,2000,1A4C3,Oil,,
Tokushima,2000,1A5,Coal,,
Tokushima,2000,1A5,Natural gas,,
Tokushima,2000,1A5,Oil,,
Tokushima,2000,1A5A,Coal,,
Tokushima,2000,1A5A,Natural gas,,
Tokushima,2000,1A5A,Oil,,
Tokushima,2000,1A5B,Coal,,
Tokushima,2000,1A5B,Natural gas,,
Tokushima,2000,1A5B,Oil,,
Tokushima,2000,1A5C,Coal,,
Tokushima,2000,1A5C,Natural gas,,
Tokushima,2000,1A5C,Oil,,
Tokushima,2000,1B,,,
Tokushima,2000,1B1,,,
Tokushima,2000,1B1A,,,
Tokushima,2000,1B1A1,,,
Tokushima,2000,1B1A11,,,
Tokushima,2000,1B1A12,,,
Tokushima,2000,1B1A13,,,
Tokushima,2000,1B1A14,,,
Tokushima,2000,1B1A2,,,
Tokushima,2000,1B1A21,,,
Tokushima,2000,1B1A22,,,
Tokushima,2000,1B1B,,,
Tokushima,2000,1B2,,,
Tokushima,2000,1B2A,,,
Tokushima,2000,1B2A1,,,
Tokushima,2000,1B2A2,,,
Tokushima,2000,1B2A3,,,
Tokushima,2000,1B2A31,,,
Tokushima,2000,1B2A32,,,
Tokushima,2000,1B2A33,,,
Tokushima,2000,1B2A34,,,
Tokushima,2000,1B2A35,,,
Tokushima,2000,1B2A36,,,
Tokushima,2000,1B2B,,,
Tokushima,2000,1B2B1,,,
Tokushima,2000,1B2B2,,,
Tokushima,2000,1B2B3,,,
Tokushima,2000,1B2B31,,,
Tokushima,2000,1B2B32,,,
Tokushima,2000,1B2B33,,,
Tokushima,2000,1B2B34,,,
Tokushima,2000,1B2B35,,,
Tokushima,2000,1B2B36,,,
Tokushima,2000,1B3,,,
Tokushima,2000,1C,,,
Tokushima,2000,1C1,,,
Tokushima,2000,1C1A,,,
Tokushima,2000,1C1B,,,
Tokushima,2000,1C1C,,,
Tokushima,2000,1C2,,,
Tokushima,2000,1C2A,,,
Tokushima,2000,1C2B,,,
Tokushima,2000,1C3,,,
Tokushima,2000,2,,,
Tokushima,2000,20,,,
Tokushima,2000,200,,,
Tokushima,2000,2000,,,
Tokushima,2000,20000,,,
Tokushima,2000,200000,,,
Tokushima,2000,2A,,,
Tokushima,2000,2A1,,,
Tokushima,2000,2A2,,,
Tokushima,2000,2A3,,,
Tokushima,2000,2A4,,,
Tokushima,2000,2A4A,,,
Tokushima,2000,2A4B,,,
Tokushima,2000,2A4C,,,
Tokushima,2000,2A4D,,,
Tokushima,2000,2B,,,
Tokushima,2000,2B1,,,
Tokushima,2000,2B10,,,
Tokushima,2000,2B2,,,
Tokushima,2000,2B3,,,
Tokushima,2000,2B4,,,
Tokushima,2000,2B5,,,
Tokushima,2000,2B6,,,
Tokushima,2000,2B7,,,
Tokushima,2000,2B8,,,
Tokushima,2000,2B8A,,,
Tokushima,2000,2B8B,,,
Tokushima,2000,2B8C,,,
Tokushima,2000,2B8D,,,
Tokushima,2000,2B8E,,,
Tokushima,2000,2B8F,,,
Tokushima,2000,2B9,,,
Tokushima,2000,2B9A,,,
Tokushima,2000,2B9B,,,
Tokushima,2000,2C,,,
Tokushima,2000,2C1,,,
Tokushima,2000,2C2,,,
Tokushima,2000,2C3,,,
Tokushima,2000,2C4,,,
Tokushima,2000,2C5,,,
Tokushima,2000,2C6,,,
Tokushima,2000,2C7,,,
Tokushima,2000,2D,,,
Tokushima,2000,2D1,,,
Tokushima,2000,2D2,,,
Tokushima,2000,2D3,,,
Tokushima,2000,2D4,,,
Tokushima,2000,2E,,,
Tokushima,2000,2F,,,
Tokushima,2000,2F1,,,
Tokushima,2000,2F2,,,
Tokushima,2000,2F3,,,
Tokushima,2000,2F4,,,
Tokushima,2000,2F5,,,
Tokushima,2000,2F6,,,
Tokushima,2000,2G,,,
Tokushima,2000,2G1,,,
Tokushima,2000,2G2,,,
Tokushima,2000,2G3,,,
Tokushima,2000,2G4,,,
Tokushima,2000,2H,,,
Tokushima,2000,2H1,,,
Tokushima,2000,2H2,,,
Tokushima,2000,2H3,,,
Tokushima,2000,3,,,
Tokushima,2000,3A,,,
Tokushima,2000,3A1,,,
Tokushima,2000,3A2,,,
Tokushima,2000,3B,,,
Tokushima,2000,3B1,,,
Tokushima,2000,3B1A,,,
Tokushima,2000,3B1B,,,
Tokushima,2000,3B2,,,
Tokushima,2000,3B2A,,,
Tokushima,2000,3B2B,,,
Tokushima,2000,3B3,,,
Tokushima,2000,3B3A,,,
Tokushima,2000,3B3B,,,
Tokushima,2000,3B4,,,
Tokushima,2000,3B4A,,,
Tokushima,2000,3B4B,,,
Tokushima,2000,3B5,,,
Tokushima,2000,3B5A,,,
Tokushima,2000,3B5B,,,
Tokushima,2000,3B6,,,
Tokushima,2000,3B6A,,,
Tokushima,2000,3B6B,,,
Tokushima,2000,3B6B1,,,
Tokushima,2000,3B6B2,,,
Tokushima,2000,3B6B3,,,
Tokushima,2000,3B6B4,,,
Tokushima,2000,3B6B5,,,
Tokushima,2000,3C,,,
Tokushima,2000,3C1,,,
Tokushima,2000,3C2,,,
Tokushima,2000,3C3,,,
Tokushima,2000,3C4,,,
Tokushima,2000,3C5,,,
Tokushima,2000,3C6,,,
Tokushima,2000,3C7,,,
Tokushima,2000,3C8,,,
Tokushima,2000,3D,,,
Tokushima,2000,3D1,,,
Tokushima,2000,3D2,,,
Tokushima,2000,4,,,
Tokushima,2000,4A,,,
Tokushima,2000,4A1,,,
Tokushima,2000,4A2,,,
Tokushima,2000,4A3,,,
Tokushima,2000,4B,,,
Tokushima,2000,4C,,,
Tokushima,2000,4C1,,,
Tokushima,2000,4C2,,,
Tokushima,2000,4D,,,
Tokushima,2000,4D1,,,
Tokushima,2000,4D2,,,
Tokushima,2000,4E,,,
Tokushima,2000,5,,,
Tokushima,2000,5A,,,
Tokushima,2000,5A1,,,
Tokushima,2000,5A2,,,
Tokushima,2001,0,,,
Tokushima,2001,1,,,
Tokushima,2001,1A,Coal,,
Tokushima,2001,1A,Natural gas,,
Tokushima,2001,1A,Oil,,
Tokushima,2001,1A1,Coal,,
Tokushima,2001,1A1,Natural gas,,
Tokushima,2001,1A1,Oil,,
Tokushima,2001,1A1A,Coal,,
Tokushima,2001,1A1A,Natural gas,,
Tokushima,2001,1A1A,Oil,,
Tokushima,2001,1A1A1,Coal,,
Tokushima,2001,1A1A1,Natural gas,,
Tokushima,2001,1A1A1,Oil,,
Tokushima,2001,1A1A2,Coal,,
Tokushima,2001,1A1A2,Natural gas,,
Tokushima,2001,1A1A2,Oil,,
Tokushima,2001,1A1A3,Coal,,
Tokushima,2001,1A1A3,Natural gas,,
Tokushima,2001,1A1A3,Oil,,
Tokushima,2001,1A1B,Coal,,
Tokushima,2001,1A1B,Natural gas,,
Tokushima,2001,1A1B,Oil,,
Tokushima,2001,1A1C,Coal,,
Tokushima,2001,1A1C,Natural gas,,
Tokushima,2001,1A1C,Oil,,
Tokushima,2001,1A2,Coal,,
Tokushima,2001,1A2,Natural gas,,
Tokushima,2001,1A2,Oil,,
Tokushima,2001,1A2A,Coal,,
Tokushima,2001,1A2A,Natural gas,,
Tokushima,2001,1A2A,Oil,,
Tokushima,2001,1A2B,Coal,,
Tokushima,2001,1A2B,Natural gas,,
Tokushima,2001,1A2B,Oil,,
Tokushima,2001,1A2C,Coal,,
Tokushima,2001,1A2C,Natural gas,,
Tokushima,2001,1A2C,Oil,,
Tokushima,2001,1A2D,Coal,,
Tokushima,2001,1A2D,Natural gas,,
Tokushima,2001,1A2D,Oil,,
Tokushima,2001,1A2E,Coal,,
Tokushima,2001,1A2E,Natural gas,,
Tokushima,2001,1A2E,Oil,,
Tokushima,2001,1A2F,Coal,,
Tokushima,2001,1A2F,Natural gas,,
Tokushima,2001,1A2F,Oil,,
Tokushima,2001,1A2G,Coal,,
Tokushima,2001,1A2G,Natural gas,,
Tokushima,2001,1A2G,Oil,,
Tokushima,2001,1A2H,Coal,,
Tokushima,2001,1A2H,Natural gas,,
Tokushima,2001,1A2H,Oil,,
Tokushima,2001,1A2I,Coal,,
Tokushima,2001,1A2I,Natural gas,,
Tokushima,2001,1A2I,Oil,,
Tokushima,2001,1A2J,Coal,,
Tokushima,2001,1A2J,Natural gas,,
Tokushima,2001,1A2J,Oil,,
Tokushima,2001,1A2K,Coal,,
Tokushima,2001,1A2K,Natural gas,,
Tokushima,2001,1A2K,Oil,,
Tokushima,2001,1A2L,Coal,,
Tokushima,2001,1A2L,Natural gas,,
Tokushima,2001,1A2L,Oil,,
Tokushima,2001,1A2M,Coal,,
Tokushima,2001,1A2M,Natural gas,,
Tokushima,2001,1A2M,Oil,,
Tokushima,2001,1A3,Coal,,
Tokushima,2001,1A3,Natural gas,,
Tokushima,2001,1A3,Oil,,
Tokushima,2001,1A3A,Coal,,
Tokushima,2001,1A3A,Natural gas,,
Tokushima,2001,1A3A,Oil,,
Tokushima,2001,1A3A1,Coal,,
Tokushima,2001,1A3A1,Natural gas,,
Tokushima,2001,1A3A1,Oil,,
Tokushima,2001,1A3A2,Coal,,
Tokushima,2001,1A3A2,Natural gas,,
Tokushima,2001,1A3A2,Oil,,
Tokushima,2001,1A3B,Coal,,
Tokushima,2001,1A3B,Natural gas,,
Tokushima,2001,1A3B,Oil,,
Tokushima,2001,1A3C,Coal,,
Tokushima,2001,1A3C,Natural gas,,
Tokushima,2001,1A3C,Oil,,
Tokushima,2001,1A3D,Coal,,
Tokushima,2001,1A3D,Natural gas,,
Tokushima,2001,1A3D,Oil,,
Tokushima,2001,1A3D1,Coal,,
Tokushima,2001,1A3D1,Natural gas,,
Tokushima,2001,1A3D1,Oil,,
Tokushima,2001,1A3D2,Coal,,
Tokushima,2001,1A3D2,Natural gas,,
Tokushima,2001,1A3D2,Oil,,
Tokushima,2001,1A3E,Coal,,
Tokushima,2001,1A3E,Natural gas,,
Tokushima,2001,1A3E,Oil,,
Tokushima,2001,1A3E1,Coal,,
Tokushima,2001,1A3E1,Natural gas,,
Tokushima,2001,1A3E1,Oil,,
Tokushima,2001,1A4,Coal,,
Tokushima,2001,1A4,Natural gas,,
Tokushima,2001,1A4,Oil,,
Tokushima,2001,1A4A,Coal,,
Tokushima,2001,1A4A,Natural gas,,
Tokushima,2001,1A4A,Oil,,
Tokushima,2001,1A4B,Coal,,
Tokushima,2001,1A4B,Natural gas,,
Tokushima,2001,1A4B,Oil,,
Tokushima,2001,1A4C,Coal,,
Tokushima,2001,1A4C,Natural gas,,
Tokushima,2001,1A4C,Oil,,
Tokushima,2001,1A4C1,Coal,,
Tokushima,2001,1A4C1,Natural gas,,
Tokushima,2001,1A4C1,Oil,,
Tokushima,2001,1A4C2,Coal,,
Tokushima,2001,1A4C2,Natural gas,,
Tokushima,2001,1A4C2,Oil,,
Tokushima,2001,1A4C3,Coal,,
Tokushima,2001,1A4C3,Natural gas,,
Tokushima,2001,1A4C3,Oil,,
Tokushima,2001,1A5,Coal,,
Tokushima,2001,1A5,Natural gas,,
Tokushima,2001,1A5,Oil,,
Tokushima,2001,1A5A,Coal,,
Tokushima,2001,1A5A,Natural gas,,
Tokushima,2001,1A5A,Oil,,
Tokushima,2001,1A5B,Coal,,
Tokushima,2001,1A5B,Natural gas,,
Tokushima,2001,1A5B,Oil,,
Tokushima,2001,1A5C,Coal,,
Tokushima,2001,1A5C,Natural gas,,
Tokushima,2001,1A5C,Oil,,
Tokushima,2001,1B,,,
Tokushima,2001,1B1,,,
Tokushima,2001,1B1A,,,
Tokushima,2001,1B1A1,,,
Tokushima,2001,1B1A11,,,
Tokushima,2001,1B1A12,,,
Tokushima,2001,1B1A13,,,
Tokushima,2001,1B1A14,,,
Tokushima,2001,1B1A2,,,
Tokushima,2001,1B1A21,,,
Tokushima,2001,1B1A22,,,
Tokushima,2001,1B1B,,,
Tokushima,2001,1B2,,,
Tokushima,2001,1B2A,,,
Tokushima,2001,1B2A1,,,
Tokushima,2001,1B2A2,,,
Tokushima,2001,1B2A3,,,
Tokushima,2001,1B2A31,,,
Tokushima,2001,1B2A32,,,
Tokushima,2001,1B2A33,,,
Tokushima,2001,1B2A34,,,
Tokushima,2001,1B2A35,,,
Tokushima,2001,1B2A36,,,
Tokushima,2001,1B2B,,,
Tokushima,2001,1B2B1,,,
Tokushima,2001,1B2B2,,,
Tokushima,2001,1B2B3,,,
Tokushima,2001,1B2B31,,,
Tokushima,2001,1B2B32,,,
Tokushima,2001,1B2B33,,,
Tokushima,2001,1B2B34,,,
Tokushima,2001,1B2B35,,,
Tokushima,2001,1B2B36,,,
Tokushima,2001,1B3,,,
Tokushima,2001,1C,,,
Tokushima,2001,1C1,,,
Tokushima,2001,1C1A,,,
Tokushima,2001,1C1B,,,
Tokushima,2001,1C1C,,,
Tokushima,2001,1C2,,,
Tokushima,2001,1C2A,,,
Tokushima,2001,1C2B,,,
Tokushima,2001,1C3,,,
Tokushima,2001,2,,,
Tokushima,2001,20,,,
Tokushima,2001,200,,,
Tokushima,2001,2000,,,
Tokushima,2001,20000,,,
Tokushima,2001,200000,,,
Tokushima,2001,2A,,,
Tokushima,2001,2A1,,,
Tokushima,2001,2A2,,,
Tokushima,2001,2A3,,,
Tokushima,2001,2A4,,,
Tokushima,2001,2A4A,,,
Tokushima,2001,2A4B,,,
Tokushima,2001,2A4C,,,
Tokushima,2001,2A4D,,,
Tokushima,2001,2B,,,
Tokushima,2001,2B1,,,
Tokushima,2001,2B10,,,
Tokushima,2001,2B2,,,
Tokushima,2001,2B3,,,
Tokushima,2001,2B4,,,
Tokushima,2001,2B5,,,
Tokushima,2001,2B6,,,
Tokushima,2001,2B7,,,
Tokushima,2001,2B8,,,
Tokushima,2001,2B8A,,,
Tokushima,2001,2B8B,,,
Tokushima,2001,2B8C,,,
Tokushima,2001,2B8D,,,
Tokushima,2001,2B8E,,,
Tokushima,2001,2B8F,,,
Tokushima,2001,2B9,,,
Tokushima,2001,2B9A,,,
Tokushima,2001,2B9B,,,
Tokushima,2001,2C,,,
Tokushima,2001,2C1,,,
Tokushima,2001,2C2,,,
Tokushima,2001,2C3,,,
Tokushima,2001,2C4,,,
Tokushima,2001,2C5,,,
Tokushima,2001,2C6,,,
Tokushima,2001,2C7,,,
Tokushima,2001,2D,,,
Tokushima,2001,2D1,,,
Tokushima,2001,2D2,,,
Tokushima,2001,2D3,,,
Tokushima,2001,2D4,,,
Tokushima,2001,2E,,,
Tokushima,2001,2F,,,
Tokushima,2001,2F1,,,
Tokushima,2001,2F2,,,
Tokushima,2001,2F3,,,
Tokushima,2001,2F4,,,
Tokushima,2001,2F5,,,
Tokushima,2001,2F6,,,
Tokushima,2001,2G,,,
Tokushima,2001,2G1,,,
Tokushima,2001,2G2,,,
Tokushima,2001,2G3,,,
Tokushima,2001,2G4,,,
Tokushima,2001,2H,,,
Tokushima,2001,2H1,,,
Tokushima,2001,2H2,,,
Tokushima,2001,2H3,,,
Tokushima,2001,3,,,
Tokushima,2001,3A,,,
Tokushima,2001,3A1,,,
