jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Italy,1991,1A4,Natural gas,,,,,
Italy,1991,1A4,Oil,,,,,
Italy,1991,1A4A,Coal,,,,,
Italy,1991,1A4A,Natural gas,,,,,
Italy,1991,1A4A,Oil,,,,,
Italy,1991,1A4B,Coal,,,,,
Italy,1991,1A4B,Natural gas,,,,,
Italy,1991,1A4B,Oil,,,,,
Italy,1991,1A4C,Coal,,,,,
Italy,1991,1A4C,Natural gas,,,,,
Italy,1991,1A4C,Oil,,,,,
Italy,1991,1A4C1,Coal,,,,,
Italy,1991,1A4C1,Natural gas,,,,,
Italy,1991,1A4C1,Oil,,,,,
Italy,1991,1A4C2,Coal,,,,,
Italy,1991,1A4C2,Natural gas,,,,,
Italy,1991,1A4C2,Oil,,,,,
Italy,1991,1A4C3,Coal,,,,,
Italy,1991,1A4C3,Natural gas,,,,,
Italy,1991,1A4C3,Oil,,,,,
Italy,1991,1A5,Coal,,,,,
Italy,1991,1A5,Natural gas,,,,,
Italy,1991,1A5,Oil,,,,,
Italy,1991,1A5A,Coal,,,,,
Italy,1991,1A5A,Natural gas,,,,,
Italy,1991,1A5A,Oil,,,,,
Italy,1991,1A5B,Coal,,,,,
Italy,1991,1A5B,Natural gas,,,,,
Italy,1991,1A5B,Oil,,,,,
Italy,1991,1A5C,Coal,,,,,
Italy,1991,1A5C,Natural gas,,,,,
Italy,1991,1A5C,Oil,,,,,
Italy,1991,1B,,,,,,
Italy,1991,1B1,,,,,,
Italy,1991,1B1A,,,,,,
Italy,1991,1B1A1,,,,,,
Italy,1991,1B1A11,,,,,,
Italy,1991,1B1A12,,,,,,
Italy,1991,1B1A13,,,,,,
Italy,1991,1B1A14,,,,,,
Italy,1991,1B1A2,,,,,,
Italy,1991,1B1A21,,,,,,
Italy,1991,1B1A22,,,,,,
Italy,1991,1B1B,,,,,,
Italy,1991,1B2,,,,,,
Italy,1991,1B2A,,,,,,
Italy,1991,1B2A1,,,,,,
Italy,1991,1B2A2,,,,,,
Italy,1991,1B2A3,,,,,,
Italy,1991,1B2A31,,,,,,
Italy,1991,1B2A32,,,,,,
Italy,1991,1B2A33,,,,,,
Italy,1991,1B2A34,,,,,,
Italy,1991,1B2A35,,,,,,
Italy,1991,1B2A36,,,,,,
Italy,1991,1B2B,,,,,,
Italy,1991,1B2B1,,,,,,
Italy,1991,1B2B2,,,,,,
Italy,1991,1B2B3,,,,,,
Italy,1991,1B2B31,,,,,,
Italy,1991,1B2B32,,,,,,
Italy,1991,1B2B33,,,,,,
Italy,1991,1B2B34,,,,,,
Italy,1991,1B2B35,,,,,,
Italy,1991,1B2B36,,,,,,
Italy,1991,1B3,,,,,,
Italy,1991,1C,,,,,,
Italy,1991,1C1,,,,,,
Italy,1991,1C1A,,,,,,
Italy,1991,1C1B,,,,,,
Italy,1991,1C1C,,,,,,
Italy,1991,1C2,,,,,,
Italy,1991,1C2A,,,,,,
Italy,1991,1C2B,,,,,,
Italy,1991,1C3,,,,,,
Italy,1991,2,,,,,,
Italy,1991,20,,,,,,
Italy,1991,200,,,,,,
Italy,1991,2000,,,,,,
Italy,1991,20000,,,,,,
Italy,1991,200000,,,,,,
Italy,1991,2A,,,,,,
Italy,1991,2A1,,,,,,
Italy,1991,2A2,,,,,,
Italy,1991,2A3,,,,,,
Italy,1991,2A4,,,,,,
Italy,1991,2A4A,,,,,,
Italy,1991,2A4B,,,,,,
Italy,1991,2A4C,,,,,,
Italy,1991,2A4D,,,,,,
Italy,1991,2B,,,,,,
Italy,1991,2B1,,,,,,
Italy,1991,2B10,,,,,,
Italy,1991,2B2,,,,,,
Italy,1991,2B3,,,,,,
Italy,1991,2B4,,,,,,
Italy,1991,2B5,,,,,,
Italy,1991,2B6,,,,,,
Italy,1991,2B7,,,,,,
Italy,1991,2B8,,,,,,
Italy,1991,2B8A,,,,,,
Italy,1991,2B8B,,,,,,
Italy,1991,2B8C,,,,,,
Italy,1991,2B8D,,,,,,
Italy,1991,2B8E,,,,,,
Italy,1991,2B8F,,,,,,
Italy,1991,2B9,,,,,,
Italy,1991,2B9A,,,,,,
Italy,1991,2B9B,,,,,,
Italy,1991,2C,,,,,,
Italy,1991,2C1,,,,,,
Italy,1991,2C2,,,,,,
Italy,1991,2C3,,,,,,
Italy,1991,2C4,,,,,,
Italy,1991,2C5,,,,,,
Italy,1991,2C6,,,,,,
Italy,1991,2C7,,,,,,
Italy,1991,2D,,,,,,
Italy,1991,2D1,,,,,,
Italy,1991,2D2,,,,,,
Italy,1991,2D3,,,,,,
Italy,1991,2D4,,,,,,
Italy,1991,2E,,,,,,
Italy,1991,2F,,,,,,
Italy,1991,2F1,,,,,,
Italy,1991,2F2,,,,,,
Italy,1991,2F3,,,,,,
Italy,1991,2F4,,,,,,
Italy,1991,2F5,,,,,,
Italy,1991,2F6,,,,,,
Italy,1991,2G,,,,,,
Italy,1991,2G1,,,,,,
Italy,1991,2G2,,,,,,
Italy,1991,2G3,,,,,,
Italy,1991,2G4,,,,,,
Italy,1991,2H,,,,,,
Italy,1991,2H1,,,,,,
Italy,1991,2H2,,,,,,
Italy,1991,2H3,,,,,,
Italy,1991,3,,,,,,
Italy,1991,3A,,,,,,
Italy,1991,3A1,,,,,,
Italy,1991,3A2,,,,,,
Italy,1991,3B,,,,,,
Italy,1991,3B1,,,,,,
Italy,1991,3B1A,,,,,,
Italy,1991,3B1B,,,,,,
Italy,1991,3B2,,,,,,
Italy,1991,3B2A,,,,,,
Italy,1991,3B2B,,,,,,
Italy,1991,3B3,,,,,,
Italy,1991,3B3A,,,,,,
Italy,1991,3B3B,,,,,,
Italy,1991,3B4,,,,,,
Italy,1991,3B4A,,,,,,
Italy,1991,3B4B,,,,,,
Italy,1991,3B5,,,,,,
Italy,1991,3B5A,,,,,,
Italy,1991,3B5B,,,,,,
Italy,1991,3B6,,,,,,
Italy,1991,3B6A,,,,,,
Italy,1991,3B6B,,,,,,
Italy,1991,3B6B1,,,,,,
Italy,1991,3B6B2,,,,,,
Italy,1991,3B6B3,,,,,,
Italy,1991,3B6B4,,,,,,
Italy,1991,3B6B5,,,,,,
Italy,1991,3C,,,,,,
Italy,1991,3C1,,,,,,
Italy,1991,3C2,,,,,,
Italy,1991,3C3,,,,,,
Italy,1991,3C4,,,,,,
Italy,1991,3C5,,,,,,
Italy,1991,3C6,,,,,,
Italy,1991,3C7,,,,,,
Italy,1991,3C8,,,,,,
Italy,1991,3D,,,,,,
Italy,1991,3D1,,,,,,
Italy,1991,3D2,,,,,,
Italy,1991,4,,,,,,
Italy,1991,4A,,,,,,
Italy,1991,4A1,,,,,,
Italy,1991,4A2,,,,,,
Italy,1991,4A3,,,,,,
Italy,1991,4B,,,,,,
Italy,1991,4C,,,,,,
Italy,1991,4C1,,,,,,
Italy,1991,4C2,,,,,,
Italy,1991,4D,,,,,,
Italy,1991,4D1,,,,,,
Italy,1991,4D2,,,,,,
Italy,1991,4E,,,,,,
Italy,1991,5,,,,,,
Italy,1991,5A,,,,,,
Italy,1991,5A1,,,,,,
Italy,1991,5A2,,,,,,
Italy,1992,0,,,,,,
Italy,1992,1,,,,,,
Italy,1992,1A,Coal,,,,,
Italy,1992,1A,Natural gas,,,,,
Italy,1992,1A,Oil,,,,,
Italy,1992,1A1,Coal,,,,,
Italy,1992,1A1,Natural gas,,,,,
Italy,1992,1A1,Oil,,,,,
Italy,1992,1A1A,Coal,,,,,
Italy,1992,1A1A,Natural gas,,,,,
Italy,1992,1A1A,Oil,,,,,
Italy,1992,1A1A1,Coal,,,,,
Italy,1992,1A1A1,Natural gas,,,,,
Italy,1992,1A1A1,Oil,,,,,
Italy,1992,1A1A2,Coal,,,,,
Italy,1992,1A1A2,Natural gas,,,,,
Italy,1992,1A1A2,Oil,,,,,
Italy,1992,1A1A3,Coal,,,,,
Italy,1992,1A1A3,Natural gas,,,,,
Italy,1992,1A1A3,Oil,,,,,
Italy,1992,1A1B,Coal,,,,,
Italy,1992,1A1B,Natural gas,,,,,
Italy,1992,1A1B,Oil,,,,,
Italy,1992,1A1C,Coal,,,,,
Italy,1992,1A1C,Natural gas,,,,,
Italy,1992,1A1C,Oil,,,,,
Italy,1992,1A2,Coal,,,,,
Italy,1992,1A2,Natural gas,,,,,
Italy,1992,1A2,Oil,,,,,
Italy,1992,1A2A,Coal,,,,,
Italy,1992,1A2A,Natural gas,,,,,
Italy,1992,1A2A,Oil,,,,,
Italy,1992,1A2B,Coal,,,,,
Italy,1992,1A2B,Natural gas,,,,,
Italy,1992,1A2B,Oil,,,,,
Italy,1992,1A2C,Coal,,,,,
Italy,1992,1A2C,Natural gas,,,,,
Italy,1992,1A2C,Oil,,,,,
Italy,1992,1A2D,Coal,,,,,
Italy,1992,1A2D,Natural gas,,,,,
Italy,1992,1A2D,Oil,,,,,
Italy,1992,1A2E,Coal,,,,,
Italy,1992,1A2E,Natural gas,,,,,
Italy,1992,1A2E,Oil,,,,,
Italy,1992,1A2F,Coal,,,,,
Italy,1992,1A2F,Natural gas,,,,,
Italy,1992,1A2F,Oil,,,,,
Italy,1992,1A2G,Coal,,,,,
Italy,1992,1A2G,Natural gas,,,,,
Italy,1992,1A2G,Oil,,,,,
Italy,1992,1A2H,Coal,,,,,
Italy,1992,1A2H,Natural gas,,,,,
Italy,1992,1A2H,Oil,,,,,
Italy,1992,1A2I,Coal,,,,,
Italy,1992,1A2I,Natural gas,,,,,
Italy,1992,1A2I,Oil,,,,,
Italy,1992,1A2J,Coal,,,,,
Italy,1992,1A2J,Natural gas,,,,,
Italy,1992,1A2J,Oil,,,,,
Italy,1992,1A2K,Coal,,,,,
Italy,1992,1A2K,Natural gas,,,,,
Italy,1992,1A2K,Oil,,,,,
Italy,1992,1A2L,Coal,,,,,
Italy,1992,1A2L,Natural gas,,,,,
Italy,1992,1A2L,Oil,,,,,
Italy,1992,1A2M,Coal,,,,,
Italy,1992,1A2M,Natural gas,,,,,
Italy,1992,1A2M,Oil,,,,,
Italy,1992,1A3,Coal,,,,,
Italy,1992,1A3,Natural gas,,,,,
Italy,1992,1A3,Oil,,,,,
Italy,1992,1A3A,Coal,,,,,
Italy,1992,1A3A,Natural gas,,,,,
Italy,1992,1A3A,Oil,,,,,
Italy,1992,1A3A1,Coal,,,,,
Italy,1992,1A3A1,Natural gas,,,,,
Italy,1992,1A3A1,Oil,,,,,
Italy,1992,1A3A2,Coal,,,,,
Italy,1992,1A3A2,Natural gas,,,,,
Italy,1992,1A3A2,Oil,,,,,
Italy,1992,1A3B,Coal,,,,,
Italy,1992,1A3B,Natural gas,,,,,
Italy,1992,1A3B,Oil,,,,,
Italy,1992,1A3C,Coal,,,,,
Italy,1992,1A3C,Natural gas,,,,,
Italy,1992,1A3C,Oil,,,,,
Italy,1992,1A3D,Coal,,,,,
Italy,1992,1A3D,Natural gas,,,,,
Italy,1992,1A3D,Oil,,,,,
Italy,1992,1A3D1,Coal,,,,,
Italy,1992,1A3D1,Natural gas,,,,,
Italy,1992,1A3D1,Oil,,,,,
Italy,1992,1A3D2,Coal,,,,,
Italy,1992,1A3D2,Natural gas,,,,,
Italy,1992,1A3D2,Oil,,,,,
Italy,1992,1A3E,Coal,,,,,
Italy,1992,1A3E,Natural gas,,,,,
Italy,1992,1A3E,Oil,,,,,
Italy,1992,1A3E1,Coal,,,,,
Italy,1992,1A3E1,Natural gas,,,,,
Italy,1992,1A3E1,Oil,,,,,
Italy,1992,1A4,Coal,,,,,
Italy,1992,1A4,Natural gas,,,,,
Italy,1992,1A4,Oil,,,,,
Italy,1992,1A4A,Coal,,,,,
Italy,1992,1A4A,Natural gas,,,,,
Italy,1992,1A4A,Oil,,,,,
Italy,1992,1A4B,Coal,,,,,
Italy,1992,1A4B,Natural gas,,,,,
Italy,1992,1A4B,Oil,,,,,
Italy,1992,1A4C,Coal,,,,,
Italy,1992,1A4C,Natural gas,,,,,
Italy,1992,1A4C,Oil,,,,,
Italy,1992,1A4C1,Coal,,,,,
Italy,1992,1A4C1,Natural gas,,,,,
Italy,1992,1A4C1,Oil,,,,,
Italy,1992,1A4C2,Coal,,,,,
Italy,1992,1A4C2,Natural gas,,,,,
Italy,1992,1A4C2,Oil,,,,,
Italy,1992,1A4C3,Coal,,,,,
Italy,1992,1A4C3,Natural gas,,,,,
Italy,1992,1A4C3,Oil,,,,,
Italy,1992,1A5,Coal,,,,,
Italy,1992,1A5,Natural gas,,,,,
Italy,1992,1A5,Oil,,,,,
Italy,1992,1A5A,Coal,,,,,
Italy,1992,1A5A,Natural gas,,,,,
Italy,1992,1A5A,Oil,,,,,
Italy,1992,1A5B,Coal,,,,,
Italy,1992,1A5B,Natural gas,,,,,
Italy,1992,1A5B,Oil,,,,,
Italy,1992,1A5C,Coal,,,,,
Italy,1992,1A5C,Natural gas,,,,,
Italy,1992,1A5C,Oil,,,,,
Italy,1992,1B,,,,,,
Italy,1992,1B1,,,,,,
Italy,1992,1B1A,,,,,,
Italy,1992,1B1A1,,,,,,
Italy,1992,1B1A11,,,,,,
Italy,1992,1B1A12,,,,,,
Italy,1992,1B1A13,,,,,,
Italy,1992,1B1A14,,,,,,
Italy,1992,1B1A2,,,,,,
Italy,1992,1B1A21,,,,,,
Italy,1992,1B1A22,,,,,,
Italy,1992,1B1B,,,,,,
Italy,1992,1B2,,,,,,
Italy,1992,1B2A,,,,,,
Italy,1992,1B2A1,,,,,,
Italy,1992,1B2A2,,,,,,
Italy,1992,1B2A3,,,,,,
Italy,1992,1B2A31,,,,,,
Italy,1992,1B2A32,,,,,,
Italy,1992,1B2A33,,,,,,
Italy,1992,1B2A34,,,,,,
Italy,1992,1B2A35,,,,,,
Italy,1992,1B2A36,,,,,,
Italy,1992,1B2B,,,,,,
Italy,1992,1B2B1,,,,,,
Italy,1992,1B2B2,,,,,,
Italy,1992,1B2B3,,,,,,
Italy,1992,1B2B31,,,,,,
Italy,1992,1B2B32,,,,,,
Italy,1992,1B2B33,,,,,,
Italy,1992,1B2B34,,,,,,
Italy,1992,1B2B35,,,,,,
Italy,1992,1B2B36,,,,,,
Italy,1992,1B3,,,,,,
Italy,1992,1C,,,,,,
Italy,1992,1C1,,,,,,
Italy,1992,1C1A,,,,,,
Italy,1992,1C1B,,,,,,
Italy,1992,1C1C,,,,,,
Italy,1992,1C2,,,,,,
Italy,1992,1C2A,,,,,,
Italy,1992,1C2B,,,,,,
Italy,1992,1C3,,,,,,
Italy,1992,2,,,,,,
Italy,1992,20,,,,,,
Italy,1992,200,,,,,,
Italy,1992,2000,,,,,,
Italy,1992,20000,,,,,,
Italy,1992,200000,,,,,,
Italy,1992,2A,,,,,,
Italy,1992,2A1,,,,,,
Italy,1992,2A2,,,,,,
Italy,1992,2A3,,,,,,
Italy,1992,2A4,,,,,,
Italy,1992,2A4A,,,,,,
Italy,1992,2A4B,,,,,,
Italy,1992,2A4C,,,,,,
Italy,1992,2A4D,,,,,,
Italy,1992,2B,,,,,,
Italy,1992,2B1,,,,,,
Italy,1992,2B10,,,,,,
Italy,1992,2B2,,,,,,
Italy,1992,2B3,,,,,,
Italy,1992,2B4,,,,,,
Italy,1992,2B5,,,,,,
Italy,1992,2B6,,,,,,
Italy,1992,2B7,,,,,,
Italy,1992,2B8,,,,,,
Italy,1992,2B8A,,,,,,
Italy,1992,2B8B,,,,,,
Italy,1992,2B8C,,,,,,
Italy,1992,2B8D,,,,,,
Italy,1992,2B8E,,,,,,
Italy,1992,2B8F,,,,,,
Italy,1992,2B9,,,,,,
Italy,1992,2B9A,,,,,,
Italy,1992,2B9B,,,,,,
Italy,1992,2C,,,,,,
Italy,1992,2C1,,,,,,
Italy,1992,2C2,,,,,,
Italy,1992,2C3,,,,,,
Italy,1992,2C4,,,,,,
Italy,1992,2C5,,,,,,
Italy,1992,2C6,,,,,,
Italy,1992,2C7,,,,,,
Italy,1992,2D,,,,,,
Italy,1992,2D1,,,,,,
Italy,1992,2D2,,,,,,
Italy,1992,2D3,,,,,,
Italy,1992,2D4,,,,,,
Italy,1992,2E,,,,,,
Italy,1992,2F,,,,,,
Italy,1992,2F1,,,,,,
Italy,1992,2F2,,,,,,
Italy,1992,2F3,,,,,,
Italy,1992,2F4,,,,,,
Italy,1992,2F5,,,,,,
Italy,1992,2F6,,,,,,
Italy,1992,2G,,,,,,
Italy,1992,2G1,,,,,,
Italy,1992,2G2,,,,,,
Italy,1992,2G3,,,,,,
Italy,1992,2G4,,,,,,
Italy,1992,2H,,,,,,
Italy,1992,2H1,,,,,,
Italy,1992,2H2,,,,,,
Italy,1992,2H3,,,,,,
Italy,1992,3,,,,,,
Italy,1992,3A,,,,,,
Italy,1992,3A1,,,,,,
Italy,1992,3A2,,,,,,
Italy,1992,3B,,,,,,
Italy,1992,3B1,,,,,,
Italy,1992,3B1A,,,,,,
Italy,1992,3B1B,,,,,,
Italy,1992,3B2,,,,,,
Italy,1992,3B2A,,,,,,
Italy,1992,3B2B,,,,,,
Italy,1992,3B3,,,,,,
Italy,1992,3B3A,,,,,,
Italy,1992,3B3B,,,,,,
Italy,1992,3B4,,,,,,
Italy,1992,3B4A,,,,,,
Italy,1992,3B4B,,,,,,
Italy,1992,3B5,,,,,,
Italy,1992,3B5A,,,,,,
Italy,1992,3B5B,,,,,,
Italy,1992,3B6,,,,,,
Italy,1992,3B6A,,,,,,
Italy,1992,3B6B,,,,,,
Italy,1992,3B6B1,,,,,,
Italy,1992,3B6B2,,,,,,
Italy,1992,3B6B3,,,,,,
Italy,1992,3B6B4,,,,,,
Italy,1992,3B6B5,,,,,,
Italy,1992,3C,,,,,,
Italy,1992,3C1,,,,,,
Italy,1992,3C2,,,,,,
Italy,1992,3C3,,,,,,
Italy,1992,3C4,,,,,,
Italy,1992,3C5,,,,,,
Italy,1992,3C6,,,,,,
Italy,1992,3C7,,,,,,
Italy,1992,3C8,,,,,,
Italy,1992,3D,,,,,,
Italy,1992,3D1,,,,,,
Italy,1992,3D2,,,,,,
Italy,1992,4,,,,,,
Italy,1992,4A,,,,,,
Italy,1992,4A1,,,,,,
Italy,1992,4A2,,,,,,
Italy,1992,4A3,,,,,,
Italy,1992,4B,,,,,,
Italy,1992,4C,,,,,,
Italy,1992,4C1,,,,,,
Italy,1992,4C2,,,,,,
Italy,1992,4D,,,,,,
Italy,1992,4D1,,,,,,
Italy,1992,4D2,,,,,,
Italy,1992,4E,,,,,,
Italy,1992,5,,,,,,
Italy,1992,5A,,,,,,
Italy,1992,5A1,,,,,,
Italy,1992,5A2,,,,,,
Italy,1993,0,,,,,,
Italy,1993,1,,,,,,
Italy,1993,1A,Coal,,,,,
Italy,1993,1A,Natural gas,,,,,
Italy,1993,1A,Oil,,,,,
Italy,1993,1A1,Coal,,,,,
Italy,1993,1A1,Natural gas,,,,,
Italy,1993,1A1,Oil,,,,,
Italy,1993,1A1A,Coal,,,,,
Italy,1993,1A1A,Natural gas,,,,,
Italy,1993,1A1A,Oil,,,,,
Italy,1993,1A1A1,Coal,,,,,
Italy,1993,1A1A1,Natural gas,,,,,
Italy,1993,1A1A1,Oil,,,,,
Italy,1993,1A1A2,Coal,,,,,
Italy,1993,1A1A2,Natural gas,,,,,
Italy,1993,1A1A2,Oil,,,,,
Italy,1993,1A1A3,Coal,,,,,
Italy,1993,1A1A3,Natural gas,,,,,
Italy,1993,1A1A3,Oil,,,,,
Italy,1993,1A1B,Coal,,,,,
Italy,1993,1A1B,Natural gas,,,,,
Italy,1993,1A1B,Oil,,,,,
Italy,1993,1A1C,Coal,,,,,
Italy,1993,1A1C,Natural gas,,,,,
Italy,1993,1A1C,Oil,,,,,
Italy,1993,1A2,Coal,,,,,
Italy,1993,1A2,Natural gas,,,,,
Italy,1993,1A2,Oil,,,,,
Italy,1993,1A2A,Coal,,,,,
Italy,1993,1A2A,Natural gas,,,,,
Italy,1993,1A2A,Oil,,,,,
Italy,1993,1A2B,Coal,,,,,
Italy,1993,1A2B,Natural gas,,,,,
Italy,1993,1A2B,Oil,,,,,
Italy,1993,1A2C,Coal,,,,,
Italy,1993,1A2C,Natural gas,,,,,
Italy,1993,1A2C,Oil,,,,,
Italy,1993,1A2D,Coal,,,,,
Italy,1993,1A2D,Natural gas,,,,,
Italy,1993,1A2D,Oil,,,,,
Italy,1993,1A2E,Coal,,,,,
Italy,1993,1A2E,Natural gas,,,,,
Italy,1993,1A2E,Oil,,,,,
Italy,1993,1A2F,Coal,,,,,
Italy,1993,1A2F,Natural gas,,,,,
Italy,1993,1A2F,Oil,,,,,
Italy,1993,1A2G,Coal,,,,,
Italy,1993,1A2G,Natural gas,,,,,
Italy,1993,1A2G,Oil,,,,,
Italy,1993,1A2H,Coal,,,,,
Italy,1993,1A2H,Natural gas,,,,,
Italy,1993,1A2H,Oil,,,,,
Italy,1993,1A2I,Coal,,,,,
Italy,1993,1A2I,Natural gas,,,,,
Italy,1993,1A2I,Oil,,,,,
Italy,1993,1A2J,Coal,,,,,
Italy,1993,1A2J,Natural gas,,,,,
Italy,1993,1A2J,Oil,,,,,
Italy,1993,1A2K,Coal,,,,,
Italy,1993,1A2K,Natural gas,,,,,
Italy,1993,1A2K,Oil,,,,,
Italy,1993,1A2L,Coal,,,,,
Italy,1993,1A2L,Natural gas,,,,,
Italy,1993,1A2L,Oil,,,,,
Italy,1993,1A2M,Coal,,,,,
Italy,1993,1A2M,Natural gas,,,,,
Italy,1993,1A2M,Oil,,,,,
Italy,1993,1A3,Coal,,,,,
Italy,1993,1A3,Natural gas,,,,,
Italy,1993,1A3,Oil,,,,,
Italy,1993,1A3A,Coal,,,,,
Italy,1993,1A3A,Natural gas,,,,,
Italy,1993,1A3A,Oil,,,,,
Italy,1993,1A3A1,Coal,,,,,
Italy,1993,1A3A1,Natural gas,,,,,
Italy,1993,1A3A1,Oil,,,,,
Italy,1993,1A3A2,Coal,,,,,
Italy,1993,1A3A2,Natural gas,,,,,
Italy,1993,1A3A2,Oil,,,,,
Italy,1993,1A3B,Coal,,,,,
Italy,1993,1A3B,Natural gas,,,,,
Italy,1993,1A3B,Oil,,,,,
Italy,1993,1A3C,Coal,,,,,
Italy,1993,1A3C,Natural gas,,,,,
Italy,1993,1A3C,Oil,,,,,
Italy,1993,1A3D,Coal,,,,,
Italy,1993,1A3D,Natural gas,,,,,
Italy,1993,1A3D,Oil,,,,,
Italy,1993,1A3D1,Coal,,,,,
Italy,1993,1A3D1,Natural gas,,,,,
Italy,1993,1A3D1,Oil,,,,,
Italy,1993,1A3D2,Coal,,,,,
Italy,1993,1A3D2,Natural gas,,,,,
Italy,1993,1A3D2,Oil,,,,,
Italy,1993,1A3E,Coal,,,,,
Italy,1993,1A3E,Natural gas,,,,,
Italy,1993,1A3E,Oil,,,,,
Italy,1993,1A3E1,Coal,,,,,
Italy,1993,1A3E1,Natural gas,,,,,
Italy,1993,1A3E1,Oil,,,,,
Italy,1993,1A4,Coal,,,,,
Italy,1993,1A4,Natural gas,,,,,
Italy,1993,1A4,Oil,,,,,
Italy,1993,1A4A,Coal,,,,,
Italy,1993,1A4A,Natural gas,,,,,
Italy,1993,1A4A,Oil,,,,,
Italy,1993,1A4B,Coal,,,,,
Italy,1993,1A4B,Natural gas,,,,,
Italy,1993,1A4B,Oil,,,,,
Italy,1993,1A4C,Coal,,,,,
Italy,1993,1A4C,Natural gas,,,,,
Italy,1993,1A4C,Oil,,,,,
Italy,1993,1A4C1,Coal,,,,,
Italy,1993,1A4C1,Natural gas,,,,,
Italy,1993,1A4C1,Oil,,,,,
Italy,1993,1A4C2,Coal,,,,,
Italy,1993,1A4C2,Natural gas,,,,,
Italy,1993,1A4C2,Oil,,,,,
Italy,1993,1A4C3,Coal,,,,,
Italy,1993,1A4C3,Natural gas,,,,,
Italy,1993,1A4C3,Oil,,,,,
Italy,1993,1A5,Coal,,,,,
Italy,1993,1A5,Natural gas,,,,,
Italy,1993,1A5,Oil,,,,,
Italy,1993,1A5A,Coal,,,,,
Italy,1993,1A5A,Natural gas,,,,,
Italy,1993,1A5A,Oil,,,,,
Italy,1993,1A5B,Coal,,,,,
Italy,1993,1A5B,Natural gas,,,,,
Italy,1993,1A5B,Oil,,,,,
Italy,1993,1A5C,Coal,,,,,
Italy,1993,1A5C,Natural gas,,,,,
Italy,1993,1A5C,Oil,,,,,
Italy,1993,1B,,,,,,
Italy,1993,1B1,,,,,,
Italy,1993,1B1A,,,,,,
Italy,1993,1B1A1,,,,,,
Italy,1993,1B1A11,,,,,,
Italy,1993,1B1A12,,,,,,
Italy,1993,1B1A13,,,,,,
Italy,1993,1B1A14,,,,,,
Italy,1993,1B1A2,,,,,,
Italy,1993,1B1A21,,,,,,
Italy,1993,1B1A22,,,,,,
Italy,1993,1B1B,,,,,,
Italy,1993,1B2,,,,,,
Italy,1993,1B2A,,,,,,
Italy,1993,1B2A1,,,,,,
Italy,1993,1B2A2,,,,,,
Italy,1993,1B2A3,,,,,,
Italy,1993,1B2A31,,,,,,
Italy,1993,1B2A32,,,,,,
Italy,1993,1B2A33,,,,,,
Italy,1993,1B2A34,,,,,,
Italy,1993,1B2A35,,,,,,
Italy,1993,1B2A36,,,,,,
Italy,1993,1B2B,,,,,,
Italy,1993,1B2B1,,,,,,
Italy,1993,1B2B2,,,,,,
Italy,1993,1B2B3,,,,,,
Italy,1993,1B2B31,,,,,,
Italy,1993,1B2B32,,,,,,
Italy,1993,1B2B33,,,,,,
Italy,1993,1B2B34,,,,,,
Italy,1993,1B2B35,,,,,,
Italy,1993,1B2B36,,,,,,
Italy,1993,1B3,,,,,,
Italy,1993,1C,,,,,,
Italy,1993,1C1,,,,,,
Italy,1993,1C1A,,,,,,
Italy,1993,1C1B,,,,,,
Italy,1993,1C1C,,,,,,
Italy,1993,1C2,,,,,,
Italy,1993,1C2A,,,,,,
Italy,1993,1C2B,,,,,,
Italy,1993,1C3,,,,,,
Italy,1993,2,,,,,,
Italy,1993,20,,,,,,
Italy,1993,200,,,,,,
Italy,1993,2000,,,,,,
Italy,1993,20000,,,,,,
Italy,1993,200000,,,,,,
Italy,1993,2A,,,,,,
Italy,1993,2A1,,,,,,
Italy,1993,2A2,,,,,,
Italy,1993,2A3,,,,,,
Italy,1993,2A4,,,,,,
Italy,1993,2A4A,,,,,,
Italy,1993,2A4B,,,,,,
Italy,1993,2A4C,,,,,,
Italy,1993,2A4D,,,,,,
Italy,1993,2B,,,,,,
Italy,1993,2B1,,,,,,
Italy,1993,2B10,,,,,,
Italy,1993,2B2,,,,,,
Italy,1993,2B3,,,,,,
Italy,1993,2B4,,,,,,
Italy,1993,2B5,,,,,,
Italy,1993,2B6,,,,,,
Italy,1993,2B7,,,,,,
Italy,1993,2B8,,,,,,
Italy,1993,2B8A,,,,,,
Italy,1993,2B8B,,,,,,
Italy,1993,2B8C,,,,,,
Italy,1993,2B8D,,,,,,
Italy,1993,2B8E,,,,,,
Italy,1993,2B8F,,,,,,
Italy,1993,2B9,,,,,,
Italy,1993,2B9A,,,,,,
Italy,1993,2B9B,,,,,,
Italy,1993,2C,,,,,,
Italy,1993,2C1,,,,,,
Italy,1993,2C2,,,,,,
Italy,1993,2C3,,,,,,
Italy,1993,2C4,,,,,,
Italy,1993,2C5,,,,,,
Italy,1993,2C6,,,,,,
Italy,1993,2C7,,,,,,
Italy,1993,2D,,,,,,
Italy,1993,2D1,,,,,,
Italy,1993,2D2,,,,,,
Italy,1993,2D3,,,,,,
Italy,1993,2D4,,,,,,
Italy,1993,2E,,,,,,
Italy,1993,2F,,,,,,
Italy,1993,2F1,,,,,,
Italy,1993,2F2,,,,,,
Italy,1993,2F3,,,,,,
Italy,1993,2F4,,,,,,
Italy,1993,2F5,,,,,,
Italy,1993,2F6,,,,,,
Italy,1993,2G,,,,,,
