jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Oita,2015,1A1C,Oil,,
Oita,2015,1A2,Coal,,
Oita,2015,1A2,Natural gas,,
Oita,2015,1A2,Oil,,
Oita,2015,1A2A,Coal,,
Oita,2015,1A2A,Natural gas,,
Oita,2015,1A2A,Oil,,
Oita,2015,1A2B,Coal,,
Oita,2015,1A2B,Natural gas,,
Oita,2015,1A2B,Oil,,
Oita,2015,1A2C,Coal,,
Oita,2015,1A2C,Natural gas,,
Oita,2015,1A2C,Oil,,
Oita,2015,1A2D,Coal,,
Oita,2015,1A2D,Natural gas,,
Oita,2015,1A2D,Oil,,
Oita,2015,1A2E,Coal,,
Oita,2015,1A2E,Natural gas,,
Oita,2015,1A2E,Oil,,
Oita,2015,1A2F,Coal,,
Oita,2015,1A2F,Natural gas,,
Oita,2015,1A2F,Oil,,
Oita,2015,1A2G,Coal,,
Oita,2015,1A2G,Natural gas,,
Oita,2015,1A2G,Oil,,
Oita,2015,1A2H,Coal,,
Oita,2015,1A2H,Natural gas,,
Oita,2015,1A2H,Oil,,
Oita,2015,1A2I,Coal,,
Oita,2015,1A2I,Natural gas,,
Oita,2015,1A2I,Oil,,
Oita,2015,1A2J,Coal,,
Oita,2015,1A2J,Natural gas,,
Oita,2015,1A2J,Oil,,
Oita,2015,1A2K,Coal,,
Oita,2015,1A2K,Natural gas,,
Oita,2015,1A2K,Oil,,
Oita,2015,1A2L,Coal,,
Oita,2015,1A2L,Natural gas,,
Oita,2015,1A2L,Oil,,
Oita,2015,1A2M,Coal,,
Oita,2015,1A2M,Natural gas,,
Oita,2015,1A2M,Oil,,
Oita,2015,1A3,Coal,,
Oita,2015,1A3,Natural gas,,
Oita,2015,1A3,Oil,,
Oita,2015,1A3A,Coal,,
Oita,2015,1A3A,Natural gas,,
Oita,2015,1A3A,Oil,,
Oita,2015,1A3A1,Coal,,
Oita,2015,1A3A1,Natural gas,,
Oita,2015,1A3A1,Oil,,
Oita,2015,1A3A2,Coal,,
Oita,2015,1A3A2,Natural gas,,
Oita,2015,1A3A2,Oil,,
Oita,2015,1A3B,Coal,,
Oita,2015,1A3B,Natural gas,,
Oita,2015,1A3B,Oil,,
Oita,2015,1A3C,Coal,,
Oita,2015,1A3C,Natural gas,,
Oita,2015,1A3C,Oil,,
Oita,2015,1A3D,Coal,,
Oita,2015,1A3D,Natural gas,,
Oita,2015,1A3D,Oil,,
Oita,2015,1A3D1,Coal,,
Oita,2015,1A3D1,Natural gas,,
Oita,2015,1A3D1,Oil,,
Oita,2015,1A3D2,Coal,,
Oita,2015,1A3D2,Natural gas,,
Oita,2015,1A3D2,Oil,,
Oita,2015,1A3E,Coal,,
Oita,2015,1A3E,Natural gas,,
Oita,2015,1A3E,Oil,,
Oita,2015,1A3E1,Coal,,
Oita,2015,1A3E1,Natural gas,,
Oita,2015,1A3E1,Oil,,
Oita,2015,1A4,Coal,,
Oita,2015,1A4,Natural gas,,
Oita,2015,1A4,Oil,,
Oita,2015,1A4A,Coal,,
Oita,2015,1A4A,Natural gas,,
Oita,2015,1A4A,Oil,,
Oita,2015,1A4B,Coal,,
Oita,2015,1A4B,Natural gas,,
Oita,2015,1A4B,Oil,,
Oita,2015,1A4C,Coal,,
Oita,2015,1A4C,Natural gas,,
Oita,2015,1A4C,Oil,,
Oita,2015,1A4C1,Coal,,
Oita,2015,1A4C1,Natural gas,,
Oita,2015,1A4C1,Oil,,
Oita,2015,1A4C2,Coal,,
Oita,2015,1A4C2,Natural gas,,
Oita,2015,1A4C2,Oil,,
Oita,2015,1A4C3,Coal,,
Oita,2015,1A4C3,Natural gas,,
Oita,2015,1A4C3,Oil,,
Oita,2015,1A5,Coal,,
Oita,2015,1A5,Natural gas,,
Oita,2015,1A5,Oil,,
Oita,2015,1A5A,Coal,,
Oita,2015,1A5A,Natural gas,,
Oita,2015,1A5A,Oil,,
Oita,2015,1A5B,Coal,,
Oita,2015,1A5B,Natural gas,,
Oita,2015,1A5B,Oil,,
Oita,2015,1A5C,Coal,,
Oita,2015,1A5C,Natural gas,,
Oita,2015,1A5C,Oil,,
Oita,2015,1B,,,
Oita,2015,1B1,,,
Oita,2015,1B1A,,,
Oita,2015,1B1A1,,,
Oita,2015,1B1A11,,,
Oita,2015,1B1A12,,,
Oita,2015,1B1A13,,,
Oita,2015,1B1A14,,,
Oita,2015,1B1A2,,,
Oita,2015,1B1A21,,,
Oita,2015,1B1A22,,,
Oita,2015,1B1B,,,
Oita,2015,1B2,,,
Oita,2015,1B2A,,,
Oita,2015,1B2A1,,,
Oita,2015,1B2A2,,,
Oita,2015,1B2A3,,,
Oita,2015,1B2A31,,,
Oita,2015,1B2A32,,,
Oita,2015,1B2A33,,,
Oita,2015,1B2A34,,,
Oita,2015,1B2A35,,,
Oita,2015,1B2A36,,,
Oita,2015,1B2B,,,
Oita,2015,1B2B1,,,
Oita,2015,1B2B2,,,
Oita,2015,1B2B3,,,
Oita,2015,1B2B31,,,
Oita,2015,1B2B32,,,
Oita,2015,1B2B33,,,
Oita,2015,1B2B34,,,
Oita,2015,1B2B35,,,
Oita,2015,1B2B36,,,
Oita,2015,1B3,,,
Oita,2015,1C,,,
Oita,2015,1C1,,,
Oita,2015,1C1A,,,
Oita,2015,1C1B,,,
Oita,2015,1C1C,,,
Oita,2015,1C2,,,
Oita,2015,1C2A,,,
Oita,2015,1C2B,,,
Oita,2015,1C3,,,
Oita,2015,2,,,
Oita,2015,20,,,
Oita,2015,200,,,
Oita,2015,2000,,,
Oita,2015,20000,,,
Oita,2015,200000,,,
Oita,2015,2A,,,
Oita,2015,2A1,,,
Oita,2015,2A2,,,
Oita,2015,2A3,,,
Oita,2015,2A4,,,
Oita,2015,2A4A,,,
Oita,2015,2A4B,,,
Oita,2015,2A4C,,,
Oita,2015,2A4D,,,
Oita,2015,2B,,,
Oita,2015,2B1,,,
Oita,2015,2B10,,,
Oita,2015,2B2,,,
Oita,2015,2B3,,,
Oita,2015,2B4,,,
Oita,2015,2B5,,,
Oita,2015,2B6,,,
Oita,2015,2B7,,,
Oita,2015,2B8,,,
Oita,2015,2B8A,,,
Oita,2015,2B8B,,,
Oita,2015,2B8C,,,
Oita,2015,2B8D,,,
Oita,2015,2B8E,,,
Oita,2015,2B8F,,,
Oita,2015,2B9,,,
Oita,2015,2B9A,,,
Oita,2015,2B9B,,,
Oita,2015,2C,,,
Oita,2015,2C1,,,
Oita,2015,2C2,,,
Oita,2015,2C3,,,
Oita,2015,2C4,,,
Oita,2015,2C5,,,
Oita,2015,2C6,,,
Oita,2015,2C7,,,
Oita,2015,2D,,,
Oita,2015,2D1,,,
Oita,2015,2D2,,,
Oita,2015,2D3,,,
Oita,2015,2D4,,,
Oita,2015,2E,,,
Oita,2015,2F,,,
Oita,2015,2F1,,,
Oita,2015,2F2,,,
Oita,2015,2F3,,,
Oita,2015,2F4,,,
Oita,2015,2F5,,,
Oita,2015,2F6,,,
Oita,2015,2G,,,
Oita,2015,2G1,,,
Oita,2015,2G2,,,
Oita,2015,2G3,,,
Oita,2015,2G4,,,
Oita,2015,2H,,,
Oita,2015,2H1,,,
Oita,2015,2H2,,,
Oita,2015,2H3,,,
Oita,2015,3,,,
Oita,2015,3A,,,
Oita,2015,3A1,,,
Oita,2015,3A2,,,
Oita,2015,3B,,,
Oita,2015,3B1,,,
Oita,2015,3B1A,,,
Oita,2015,3B1B,,,
Oita,2015,3B2,,,
Oita,2015,3B2A,,,
Oita,2015,3B2B,,,
Oita,2015,3B3,,,
Oita,2015,3B3A,,,
Oita,2015,3B3B,,,
Oita,2015,3B4,,,
Oita,2015,3B4A,,,
Oita,2015,3B4B,,,
Oita,2015,3B5,,,
Oita,2015,3B5A,,,
Oita,2015,3B5B,,,
Oita,2015,3B6,,,
Oita,2015,3B6A,,,
Oita,2015,3B6B,,,
Oita,2015,3B6B1,,,
Oita,2015,3B6B2,,,
Oita,2015,3B6B3,,,
Oita,2015,3B6B4,,,
Oita,2015,3B6B5,,,
Oita,2015,3C,,,
Oita,2015,3C1,,,
Oita,2015,3C2,,,
Oita,2015,3C3,,,
Oita,2015,3C4,,,
Oita,2015,3C5,,,
Oita,2015,3C6,,,
Oita,2015,3C7,,,
Oita,2015,3C8,,,
Oita,2015,3D,,,
Oita,2015,3D1,,,
Oita,2015,3D2,,,
Oita,2015,4,,,
Oita,2015,4A,,,
Oita,2015,4A1,,,
Oita,2015,4A2,,,
Oita,2015,4A3,,,
Oita,2015,4B,,,
Oita,2015,4C,,,
Oita,2015,4C1,,,
Oita,2015,4C2,,,
Oita,2015,4D,,,
Oita,2015,4D1,,,
Oita,2015,4D2,,,
Oita,2015,4E,,,
Oita,2015,5,,,
Oita,2015,5A,,,
Oita,2015,5A1,,,
Oita,2015,5A2,,,
Oita,2016,0,,,
Oita,2016,1,,,
Oita,2016,1A,Coal,,
Oita,2016,1A,Natural gas,,
Oita,2016,1A,Oil,,
Oita,2016,1A1,Coal,,
Oita,2016,1A1,Natural gas,,
Oita,2016,1A1,Oil,,
Oita,2016,1A1A,Coal,,
Oita,2016,1A1A,Natural gas,,
Oita,2016,1A1A,Oil,,
Oita,2016,1A1A1,Coal,,
Oita,2016,1A1A1,Natural gas,,
Oita,2016,1A1A1,Oil,,
Oita,2016,1A1A2,Coal,,
Oita,2016,1A1A2,Natural gas,,
Oita,2016,1A1A2,Oil,,
Oita,2016,1A1A3,Coal,,
Oita,2016,1A1A3,Natural gas,,
Oita,2016,1A1A3,Oil,,
Oita,2016,1A1B,Coal,,
Oita,2016,1A1B,Natural gas,,
Oita,2016,1A1B,Oil,,
Oita,2016,1A1C,Coal,,
Oita,2016,1A1C,Natural gas,,
Oita,2016,1A1C,Oil,,
Oita,2016,1A2,Coal,,
Oita,2016,1A2,Natural gas,,
Oita,2016,1A2,Oil,,
Oita,2016,1A2A,Coal,,
Oita,2016,1A2A,Natural gas,,
Oita,2016,1A2A,Oil,,
Oita,2016,1A2B,Coal,,
Oita,2016,1A2B,Natural gas,,
Oita,2016,1A2B,Oil,,
Oita,2016,1A2C,Coal,,
Oita,2016,1A2C,Natural gas,,
Oita,2016,1A2C,Oil,,
Oita,2016,1A2D,Coal,,
Oita,2016,1A2D,Natural gas,,
Oita,2016,1A2D,Oil,,
Oita,2016,1A2E,Coal,,
Oita,2016,1A2E,Natural gas,,
Oita,2016,1A2E,Oil,,
Oita,2016,1A2F,Coal,,
Oita,2016,1A2F,Natural gas,,
Oita,2016,1A2F,Oil,,
Oita,2016,1A2G,Coal,,
Oita,2016,1A2G,Natural gas,,
Oita,2016,1A2G,Oil,,
Oita,2016,1A2H,Coal,,
Oita,2016,1A2H,Natural gas,,
Oita,2016,1A2H,Oil,,
Oita,2016,1A2I,Coal,,
Oita,2016,1A2I,Natural gas,,
Oita,2016,1A2I,Oil,,
Oita,2016,1A2J,Coal,,
Oita,2016,1A2J,Natural gas,,
Oita,2016,1A2J,Oil,,
Oita,2016,1A2K,Coal,,
Oita,2016,1A2K,Natural gas,,
Oita,2016,1A2K,Oil,,
Oita,2016,1A2L,Coal,,
Oita,2016,1A2L,Natural gas,,
Oita,2016,1A2L,Oil,,
Oita,2016,1A2M,Coal,,
Oita,2016,1A2M,Natural gas,,
Oita,2016,1A2M,Oil,,
Oita,2016,1A3,Coal,,
Oita,2016,1A3,Natural gas,,
Oita,2016,1A3,Oil,,
Oita,2016,1A3A,Coal,,
Oita,2016,1A3A,Natural gas,,
Oita,2016,1A3A,Oil,,
Oita,2016,1A3A1,Coal,,
Oita,2016,1A3A1,Natural gas,,
Oita,2016,1A3A1,Oil,,
Oita,2016,1A3A2,Coal,,
Oita,2016,1A3A2,Natural gas,,
Oita,2016,1A3A2,Oil,,
Oita,2016,1A3B,Coal,,
Oita,2016,1A3B,Natural gas,,
Oita,2016,1A3B,Oil,,
Oita,2016,1A3C,Coal,,
Oita,2016,1A3C,Natural gas,,
Oita,2016,1A3C,Oil,,
Oita,2016,1A3D,Coal,,
Oita,2016,1A3D,Natural gas,,
Oita,2016,1A3D,Oil,,
Oita,2016,1A3D1,Coal,,
Oita,2016,1A3D1,Natural gas,,
Oita,2016,1A3D1,Oil,,
Oita,2016,1A3D2,Coal,,
Oita,2016,1A3D2,Natural gas,,
Oita,2016,1A3D2,Oil,,
Oita,2016,1A3E,Coal,,
Oita,2016,1A3E,Natural gas,,
Oita,2016,1A3E,Oil,,
Oita,2016,1A3E1,Coal,,
Oita,2016,1A3E1,Natural gas,,
Oita,2016,1A3E1,Oil,,
Oita,2016,1A4,Coal,,
Oita,2016,1A4,Natural gas,,
Oita,2016,1A4,Oil,,
Oita,2016,1A4A,Coal,,
Oita,2016,1A4A,Natural gas,,
Oita,2016,1A4A,Oil,,
Oita,2016,1A4B,Coal,,
Oita,2016,1A4B,Natural gas,,
Oita,2016,1A4B,Oil,,
Oita,2016,1A4C,Coal,,
Oita,2016,1A4C,Natural gas,,
Oita,2016,1A4C,Oil,,
Oita,2016,1A4C1,Coal,,
Oita,2016,1A4C1,Natural gas,,
Oita,2016,1A4C1,Oil,,
Oita,2016,1A4C2,Coal,,
Oita,2016,1A4C2,Natural gas,,
Oita,2016,1A4C2,Oil,,
Oita,2016,1A4C3,Coal,,
Oita,2016,1A4C3,Natural gas,,
Oita,2016,1A4C3,Oil,,
Oita,2016,1A5,Coal,,
Oita,2016,1A5,Natural gas,,
Oita,2016,1A5,Oil,,
Oita,2016,1A5A,Coal,,
Oita,2016,1A5A,Natural gas,,
Oita,2016,1A5A,Oil,,
Oita,2016,1A5B,Coal,,
Oita,2016,1A5B,Natural gas,,
Oita,2016,1A5B,Oil,,
Oita,2016,1A5C,Coal,,
Oita,2016,1A5C,Natural gas,,
Oita,2016,1A5C,Oil,,
Oita,2016,1B,,,
Oita,2016,1B1,,,
Oita,2016,1B1A,,,
Oita,2016,1B1A1,,,
Oita,2016,1B1A11,,,
Oita,2016,1B1A12,,,
Oita,2016,1B1A13,,,
Oita,2016,1B1A14,,,
Oita,2016,1B1A2,,,
Oita,2016,1B1A21,,,
Oita,2016,1B1A22,,,
Oita,2016,1B1B,,,
Oita,2016,1B2,,,
Oita,2016,1B2A,,,
Oita,2016,1B2A1,,,
Oita,2016,1B2A2,,,
Oita,2016,1B2A3,,,
Oita,2016,1B2A31,,,
Oita,2016,1B2A32,,,
Oita,2016,1B2A33,,,
Oita,2016,1B2A34,,,
Oita,2016,1B2A35,,,
Oita,2016,1B2A36,,,
Oita,2016,1B2B,,,
Oita,2016,1B2B1,,,
Oita,2016,1B2B2,,,
Oita,2016,1B2B3,,,
Oita,2016,1B2B31,,,
Oita,2016,1B2B32,,,
Oita,2016,1B2B33,,,
Oita,2016,1B2B34,,,
Oita,2016,1B2B35,,,
Oita,2016,1B2B36,,,
Oita,2016,1B3,,,
Oita,2016,1C,,,
Oita,2016,1C1,,,
Oita,2016,1C1A,,,
Oita,2016,1C1B,,,
Oita,2016,1C1C,,,
Oita,2016,1C2,,,
Oita,2016,1C2A,,,
Oita,2016,1C2B,,,
Oita,2016,1C3,,,
Oita,2016,2,,,
Oita,2016,20,,,
Oita,2016,200,,,
Oita,2016,2000,,,
Oita,2016,20000,,,
Oita,2016,200000,,,
Oita,2016,2A,,,
Oita,2016,2A1,,,
Oita,2016,2A2,,,
Oita,2016,2A3,,,
Oita,2016,2A4,,,
Oita,2016,2A4A,,,
Oita,2016,2A4B,,,
Oita,2016,2A4C,,,
Oita,2016,2A4D,,,
Oita,2016,2B,,,
Oita,2016,2B1,,,
Oita,2016,2B10,,,
Oita,2016,2B2,,,
Oita,2016,2B3,,,
Oita,2016,2B4,,,
Oita,2016,2B5,,,
Oita,2016,2B6,,,
Oita,2016,2B7,,,
Oita,2016,2B8,,,
Oita,2016,2B8A,,,
Oita,2016,2B8B,,,
Oita,2016,2B8C,,,
Oita,2016,2B8D,,,
Oita,2016,2B8E,,,
Oita,2016,2B8F,,,
Oita,2016,2B9,,,
Oita,2016,2B9A,,,
Oita,2016,2B9B,,,
Oita,2016,2C,,,
Oita,2016,2C1,,,
Oita,2016,2C2,,,
Oita,2016,2C3,,,
Oita,2016,2C4,,,
Oita,2016,2C5,,,
Oita,2016,2C6,,,
Oita,2016,2C7,,,
Oita,2016,2D,,,
Oita,2016,2D1,,,
Oita,2016,2D2,,,
Oita,2016,2D3,,,
Oita,2016,2D4,,,
Oita,2016,2E,,,
Oita,2016,2F,,,
Oita,2016,2F1,,,
Oita,2016,2F2,,,
Oita,2016,2F3,,,
Oita,2016,2F4,,,
Oita,2016,2F5,,,
Oita,2016,2F6,,,
Oita,2016,2G,,,
Oita,2016,2G1,,,
Oita,2016,2G2,,,
Oita,2016,2G3,,,
Oita,2016,2G4,,,
Oita,2016,2H,,,
Oita,2016,2H1,,,
Oita,2016,2H2,,,
Oita,2016,2H3,,,
Oita,2016,3,,,
Oita,2016,3A,,,
Oita,2016,3A1,,,
Oita,2016,3A2,,,
Oita,2016,3B,,,
Oita,2016,3B1,,,
Oita,2016,3B1A,,,
Oita,2016,3B1B,,,
Oita,2016,3B2,,,
Oita,2016,3B2A,,,
Oita,2016,3B2B,,,
Oita,2016,3B3,,,
Oita,2016,3B3A,,,
Oita,2016,3B3B,,,
Oita,2016,3B4,,,
Oita,2016,3B4A,,,
Oita,2016,3B4B,,,
Oita,2016,3B5,,,
Oita,2016,3B5A,,,
Oita,2016,3B5B,,,
Oita,2016,3B6,,,
Oita,2016,3B6A,,,
Oita,2016,3B6B,,,
Oita,2016,3B6B1,,,
Oita,2016,3B6B2,,,
Oita,2016,3B6B3,,,
Oita,2016,3B6B4,,,
Oita,2016,3B6B5,,,
Oita,2016,3C,,,
Oita,2016,3C1,,,
Oita,2016,3C2,,,
Oita,2016,3C3,,,
Oita,2016,3C4,,,
Oita,2016,3C5,,,
Oita,2016,3C6,,,
Oita,2016,3C7,,,
Oita,2016,3C8,,,
Oita,2016,3D,,,
Oita,2016,3D1,,,
Oita,2016,3D2,,,
Oita,2016,4,,,
Oita,2016,4A,,,
Oita,2016,4A1,,,
Oita,2016,4A2,,,
Oita,2016,4A3,,,
Oita,2016,4B,,,
Oita,2016,4C,,,
Oita,2016,4C1,,,
Oita,2016,4C2,,,
Oita,2016,4D,,,
Oita,2016,4D1,,,
Oita,2016,4D2,,,
Oita,2016,4E,,,
Oita,2016,5,,,
Oita,2016,5A,,,
Oita,2016,5A1,,,
Oita,2016,5A2,,,
Oita,2017,0,,,
Oita,2017,1,,,
Oita,2017,1A,Coal,,
Oita,2017,1A,Natural gas,,
Oita,2017,1A,Oil,,
Oita,2017,1A1,Coal,,
Oita,2017,1A1,Natural gas,,
Oita,2017,1A1,Oil,,
Oita,2017,1A1A,Coal,,
Oita,2017,1A1A,Natural gas,,
Oita,2017,1A1A,Oil,,
Oita,2017,1A1A1,Coal,,
Oita,2017,1A1A1,Natural gas,,
Oita,2017,1A1A1,Oil,,
Oita,2017,1A1A2,Coal,,
Oita,2017,1A1A2,Natural gas,,
Oita,2017,1A1A2,Oil,,
Oita,2017,1A1A3,Coal,,
Oita,2017,1A1A3,Natural gas,,
Oita,2017,1A1A3,Oil,,
Oita,2017,1A1B,Coal,,
Oita,2017,1A1B,Natural gas,,
Oita,2017,1A1B,Oil,,
Oita,2017,1A1C,Coal,,
Oita,2017,1A1C,Natural gas,,
Oita,2017,1A1C,Oil,,
Oita,2017,1A2,Coal,,
Oita,2017,1A2,Natural gas,,
Oita,2017,1A2,Oil,,
Oita,2017,1A2A,Coal,,
Oita,2017,1A2A,Natural gas,,
Oita,2017,1A2A,Oil,,
Oita,2017,1A2B,Coal,,
Oita,2017,1A2B,Natural gas,,
Oita,2017,1A2B,Oil,,
Oita,2017,1A2C,Coal,,
Oita,2017,1A2C,Natural gas,,
Oita,2017,1A2C,Oil,,
Oita,2017,1A2D,Coal,,
Oita,2017,1A2D,Natural gas,,
Oita,2017,1A2D,Oil,,
Oita,2017,1A2E,Coal,,
Oita,2017,1A2E,Natural gas,,
Oita,2017,1A2E,Oil,,
Oita,2017,1A2F,Coal,,
Oita,2017,1A2F,Natural gas,,
Oita,2017,1A2F,Oil,,
Oita,2017,1A2G,Coal,,
Oita,2017,1A2G,Natural gas,,
Oita,2017,1A2G,Oil,,
Oita,2017,1A2H,Coal,,
Oita,2017,1A2H,Natural gas,,
Oita,2017,1A2H,Oil,,
Oita,2017,1A2I,Coal,,
Oita,2017,1A2I,Natural gas,,
Oita,2017,1A2I,Oil,,
Oita,2017,1A2J,Coal,,
Oita,2017,1A2J,Natural gas,,
Oita,2017,1A2J,Oil,,
Oita,2017,1A2K,Coal,,
Oita,2017,1A2K,Natural gas,,
Oita,2017,1A2K,Oil,,
Oita,2017,1A2L,Coal,,
Oita,2017,1A2L,Natural gas,,
Oita,2017,1A2L,Oil,,
Oita,2017,1A2M,Coal,,
Oita,2017,1A2M,Natural gas,,
Oita,2017,1A2M,Oil,,
Oita,2017,1A3,Coal,,
Oita,2017,1A3,Natural gas,,
Oita,2017,1A3,Oil,,
Oita,2017,1A3A,Coal,,
Oita,2017,1A3A,Natural gas,,
Oita,2017,1A3A,Oil,,
Oita,2017,1A3A1,Coal,,
Oita,2017,1A3A1,Natural gas,,
Oita,2017,1A3A1,Oil,,
Oita,2017,1A3A2,Coal,,
Oita,2017,1A3A2,Natural gas,,
Oita,2017,1A3A2,Oil,,
Oita,2017,1A3B,Coal,,
Oita,2017,1A3B,Natural gas,,
Oita,2017,1A3B,Oil,,
Oita,2017,1A3C,Coal,,
Oita,2017,1A3C,Natural gas,,
Oita,2017,1A3C,Oil,,
Oita,2017,1A3D,Coal,,
Oita,2017,1A3D,Natural gas,,
Oita,2017,1A3D,Oil,,
Oita,2017,1A3D1,Coal,,
Oita,2017,1A3D1,Natural gas,,
Oita,2017,1A3D1,Oil,,
Oita,2017,1A3D2,Coal,,
Oita,2017,1A3D2,Natural gas,,
Oita,2017,1A3D2,Oil,,
Oita,2017,1A3E,Coal,,
Oita,2017,1A3E,Natural gas,,
Oita,2017,1A3E,Oil,,
Oita,2017,1A3E1,Coal,,
Oita,2017,1A3E1,Natural gas,,
Oita,2017,1A3E1,Oil,,
Oita,2017,1A4,Coal,,
Oita,2017,1A4,Natural gas,,
Oita,2017,1A4,Oil,,
Oita,2017,1A4A,Coal,,
Oita,2017,1A4A,Natural gas,,
Oita,2017,1A4A,Oil,,
Oita,2017,1A4B,Coal,,
Oita,2017,1A4B,Natural gas,,
Oita,2017,1A4B,Oil,,
Oita,2017,1A4C,Coal,,
Oita,2017,1A4C,Natural gas,,
Oita,2017,1A4C,Oil,,
Oita,2017,1A4C1,Coal,,
Oita,2017,1A4C1,Natural gas,,
Oita,2017,1A4C1,Oil,,
Oita,2017,1A4C2,Coal,,
Oita,2017,1A4C2,Natural gas,,
Oita,2017,1A4C2,Oil,,
Oita,2017,1A4C3,Coal,,
Oita,2017,1A4C3,Natural gas,,
Oita,2017,1A4C3,Oil,,
Oita,2017,1A5,Coal,,
Oita,2017,1A5,Natural gas,,
Oita,2017,1A5,Oil,,
Oita,2017,1A5A,Coal,,
Oita,2017,1A5A,Natural gas,,
Oita,2017,1A5A,Oil,,
Oita,2017,1A5B,Coal,,
Oita,2017,1A5B,Natural gas,,
Oita,2017,1A5B,Oil,,
Oita,2017,1A5C,Coal,,
Oita,2017,1A5C,Natural gas,,
Oita,2017,1A5C,Oil,,
Oita,2017,1B,,,
Oita,2017,1B1,,,
Oita,2017,1B1A,,,
Oita,2017,1B1A1,,,
Oita,2017,1B1A11,,,
Oita,2017,1B1A12,,,
Oita,2017,1B1A13,,,
Oita,2017,1B1A14,,,
Oita,2017,1B1A2,,,
Oita,2017,1B1A21,,,
Oita,2017,1B1A22,,,
Oita,2017,1B1B,,,
Oita,2017,1B2,,,
Oita,2017,1B2A,,,
Oita,2017,1B2A1,,,
Oita,2017,1B2A2,,,
Oita,2017,1B2A3,,,
Oita,2017,1B2A31,,,
Oita,2017,1B2A32,,,
Oita,2017,1B2A33,,,
Oita,2017,1B2A34,,,
Oita,2017,1B2A35,,,
Oita,2017,1B2A36,,,
Oita,2017,1B2B,,,
Oita,2017,1B2B1,,,
Oita,2017,1B2B2,,,
Oita,2017,1B2B3,,,
Oita,2017,1B2B31,,,
Oita,2017,1B2B32,,,
Oita,2017,1B2B33,,,
Oita,2017,1B2B34,,,
Oita,2017,1B2B35,,,
Oita,2017,1B2B36,,,
Oita,2017,1B3,,,
Oita,2017,1C,,,
Oita,2017,1C1,,,
Oita,2017,1C1A,,,
Oita,2017,1C1B,,,
Oita,2017,1C1C,,,
Oita,2017,1C2,,,
Oita,2017,1C2A,,,
Oita,2017,1C2B,,,
Oita,2017,1C3,,,
Oita,2017,2,,,
Oita,2017,20,,,
Oita,2017,200,,,
Oita,2017,2000,,,
Oita,2017,20000,,,
Oita,2017,200000,,,
Oita,2017,2A,,,
Oita,2017,2A1,,,
Oita,2017,2A2,,,
Oita,2017,2A3,,,
Oita,2017,2A4,,,
Oita,2017,2A4A,,,
Oita,2017,2A4B,,,
Oita,2017,2A4C,,,
Oita,2017,2A4D,,,
Oita,2017,2B,,,
Oita,2017,2B1,,,
Oita,2017,2B10,,,
Oita,2017,2B2,,,
Oita,2017,2B3,,,
Oita,2017,2B4,,,
Oita,2017,2B5,,,
Oita,2017,2B6,,,
Oita,2017,2B7,,,
Oita,2017,2B8,,,
Oita,2017,2B8A,,,
Oita,2017,2B8B,,,
Oita,2017,2B8C,,,
Oita,2017,2B8D,,,
Oita,2017,2B8E,,,
Oita,2017,2B8F,,,
Oita,2017,2B9,,,
Oita,2017,2B9A,,,
Oita,2017,2B9B,,,
Oita,2017,2C,,,
Oita,2017,2C1,,,
Oita,2017,2C2,,,
Oita,2017,2C3,,,
Oita,2017,2C4,,,
Oita,2017,2C5,,,
Oita,2017,2C6,,,
Oita,2017,2C7,,,
Oita,2017,2D,,,
Oita,2017,2D1,,,
Oita,2017,2D2,,,
Oita,2017,2D3,,,
Oita,2017,2D4,,,
Oita,2017,2E,,,
Oita,2017,2F,,,
Oita,2017,2F1,,,
Oita,2017,2F2,,,
Oita,2017,2F3,,,
Oita,2017,2F4,,,
Oita,2017,2F5,,,
Oita,2017,2F6,,,
Oita,2017,2G,,,
Oita,2017,2G1,,,
Oita,2017,2G2,,,
Oita,2017,2G3,,,
Oita,2017,2G4,,,
Oita,2017,2H,,,
Oita,2017,2H1,,,
Oita,2017,2H2,,,
Oita,2017,2H3,,,
Oita,2017,3,,,
Oita,2017,3A,,,
Oita,2017,3A1,,,
Oita,2017,3A2,,,
Oita,2017,3B,,,
Oita,2017,3B1,,,
Oita,2017,3B1A,,,
Oita,2017,3B1B,,,
Oita,2017,3B2,,,
Oita,2017,3B2A,,,
Oita,2017,3B2B,,,
Oita,2017,3B3,,,
Oita,2017,3B3A,,,
Oita,2017,3B3B,,,
Oita,2017,3B4,,,
Oita,2017,3B4A,,,
Oita,2017,3B4B,,,
Oita,2017,3B5,,,
Oita,2017,3B5A,,,
Oita,2017,3B5B,,,
Oita,2017,3B6,,,
Oita,2017,3B6A,,,
Oita,2017,3B6B,,,
Oita,2017,3B6B1,,,
Oita,2017,3B6B2,,,
Oita,2017,3B6B3,,,
Oita,2017,3B6B4,,,
Oita,2017,3B6B5,,,
Oita,2017,3C,,,
Oita,2017,3C1,,,
Oita,2017,3C2,,,
Oita,2017,3C3,,,
Oita,2017,3C4,,,
Oita,2017,3C5,,,
Oita,2017,3C6,,,
Oita,2017,3C7,,,
Oita,2017,3C8,,,
Oita,2017,3D,,,
Oita,2017,3D1,,,
Oita,2017,3D2,,,
Oita,2017,4,,,
Oita,2017,4A,,,
Oita,2017,4A1,,,
Oita,2017,4A2,,,
Oita,2017,4A3,,,
