jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Morelos,2008,200000,,,
Morelos,2008,2A,,,
Morelos,2008,2A1,,,
Morelos,2008,2A2,,,
Morelos,2008,2A3,,,
Morelos,2008,2A4,,,
Morelos,2008,2A4A,,,
Morelos,2008,2A4B,,,
Morelos,2008,2A4C,,,
Morelos,2008,2A4D,,,
Morelos,2008,2B,,,
Morelos,2008,2B1,,,
Morelos,2008,2B10,,,
Morelos,2008,2B2,,,
Morelos,2008,2B3,,,
Morelos,2008,2B4,,,
Morelos,2008,2B5,,,
Morelos,2008,2B6,,,
Morelos,2008,2B7,,,
Morelos,2008,2B8,,,
Morelos,2008,2B8A,,,
Morelos,2008,2B8B,,,
Morelos,2008,2B8C,,,
Morelos,2008,2B8D,,,
Morelos,2008,2B8E,,,
Morelos,2008,2B8F,,,
Morelos,2008,2B9,,,
Morelos,2008,2B9A,,,
Morelos,2008,2B9B,,,
Morelos,2008,2C,,,
Morelos,2008,2C1,,,
Morelos,2008,2C2,,,
Morelos,2008,2C3,,,
Morelos,2008,2C4,,,
Morelos,2008,2C5,,,
Morelos,2008,2C6,,,
Morelos,2008,2C7,,,
Morelos,2008,2D,,,
Morelos,2008,2D1,,,
Morelos,2008,2D2,,,
Morelos,2008,2D3,,,
Morelos,2008,2D4,,,
Morelos,2008,2E,,,
Morelos,2008,2F,,,
Morelos,2008,2F1,,,
Morelos,2008,2F2,,,
Morelos,2008,2F3,,,
Morelos,2008,2F4,,,
Morelos,2008,2F5,,,
Morelos,2008,2F6,,,
Morelos,2008,2G,,,
Morelos,2008,2G1,,,
Morelos,2008,2G2,,,
Morelos,2008,2G3,,,
Morelos,2008,2G4,,,
Morelos,2008,2H,,,
Morelos,2008,2H1,,,
Morelos,2008,2H2,,,
Morelos,2008,2H3,,,
Morelos,2008,3,,,
Morelos,2008,3A,,,
Morelos,2008,3A1,,,
Morelos,2008,3A2,,,
Morelos,2008,3B,,,
Morelos,2008,3B1,,,
Morelos,2008,3B1A,,,
Morelos,2008,3B1B,,,
Morelos,2008,3B2,,,
Morelos,2008,3B2A,,,
Morelos,2008,3B2B,,,
Morelos,2008,3B3,,,
Morelos,2008,3B3A,,,
Morelos,2008,3B3B,,,
Morelos,2008,3B4,,,
Morelos,2008,3B4A,,,
Morelos,2008,3B4B,,,
Morelos,2008,3B5,,,
Morelos,2008,3B5A,,,
Morelos,2008,3B5B,,,
Morelos,2008,3B6,,,
Morelos,2008,3B6A,,,
Morelos,2008,3B6B,,,
Morelos,2008,3B6B1,,,
Morelos,2008,3B6B2,,,
Morelos,2008,3B6B3,,,
Morelos,2008,3B6B4,,,
Morelos,2008,3B6B5,,,
Morelos,2008,3C,,,
Morelos,2008,3C1,,,
Morelos,2008,3C2,,,
Morelos,2008,3C3,,,
Morelos,2008,3C4,,,
Morelos,2008,3C5,,,
Morelos,2008,3C6,,,
Morelos,2008,3C7,,,
Morelos,2008,3C8,,,
Morelos,2008,3D,,,
Morelos,2008,3D1,,,
Morelos,2008,3D2,,,
Morelos,2008,4,,,
Morelos,2008,4A,,,
Morelos,2008,4A1,,,
Morelos,2008,4A2,,,
Morelos,2008,4A3,,,
Morelos,2008,4B,,,
Morelos,2008,4C,,,
Morelos,2008,4C1,,,
Morelos,2008,4C2,,,
Morelos,2008,4D,,,
Morelos,2008,4D1,,,
Morelos,2008,4D2,,,
Morelos,2008,4E,,,
Morelos,2008,5,,,
Morelos,2008,5A,,,
Morelos,2008,5A1,,,
Morelos,2008,5A2,,,
Morelos,2009,0,,,
Morelos,2009,1,,,
Morelos,2009,1A,Coal,,
Morelos,2009,1A,Natural gas,,
Morelos,2009,1A,Oil,,
Morelos,2009,1A1,Coal,,
Morelos,2009,1A1,Natural gas,,
Morelos,2009,1A1,Oil,,
Morelos,2009,1A1A,Coal,,
Morelos,2009,1A1A,Natural gas,,
Morelos,2009,1A1A,Oil,,
Morelos,2009,1A1A1,Coal,,
Morelos,2009,1A1A1,Natural gas,,
Morelos,2009,1A1A1,Oil,,
Morelos,2009,1A1A2,Coal,,
Morelos,2009,1A1A2,Natural gas,,
Morelos,2009,1A1A2,Oil,,
Morelos,2009,1A1A3,Coal,,
Morelos,2009,1A1A3,Natural gas,,
Morelos,2009,1A1A3,Oil,,
Morelos,2009,1A1B,Coal,,
Morelos,2009,1A1B,Natural gas,,
Morelos,2009,1A1B,Oil,,
Morelos,2009,1A1C,Coal,,
Morelos,2009,1A1C,Natural gas,,
Morelos,2009,1A1C,Oil,,
Morelos,2009,1A2,Coal,,
Morelos,2009,1A2,Natural gas,,
Morelos,2009,1A2,Oil,,
Morelos,2009,1A2A,Coal,,
Morelos,2009,1A2A,Natural gas,,
Morelos,2009,1A2A,Oil,,
Morelos,2009,1A2B,Coal,,
Morelos,2009,1A2B,Natural gas,,
Morelos,2009,1A2B,Oil,,
Morelos,2009,1A2C,Coal,,
Morelos,2009,1A2C,Natural gas,,
Morelos,2009,1A2C,Oil,,
Morelos,2009,1A2D,Coal,,
Morelos,2009,1A2D,Natural gas,,
Morelos,2009,1A2D,Oil,,
Morelos,2009,1A2E,Coal,,
Morelos,2009,1A2E,Natural gas,,
Morelos,2009,1A2E,Oil,,
Morelos,2009,1A2F,Coal,,
Morelos,2009,1A2F,Natural gas,,
Morelos,2009,1A2F,Oil,,
Morelos,2009,1A2G,Coal,,
Morelos,2009,1A2G,Natural gas,,
Morelos,2009,1A2G,Oil,,
Morelos,2009,1A2H,Coal,,
Morelos,2009,1A2H,Natural gas,,
Morelos,2009,1A2H,Oil,,
Morelos,2009,1A2I,Coal,,
Morelos,2009,1A2I,Natural gas,,
Morelos,2009,1A2I,Oil,,
Morelos,2009,1A2J,Coal,,
Morelos,2009,1A2J,Natural gas,,
Morelos,2009,1A2J,Oil,,
Morelos,2009,1A2K,Coal,,
Morelos,2009,1A2K,Natural gas,,
Morelos,2009,1A2K,Oil,,
Morelos,2009,1A2L,Coal,,
Morelos,2009,1A2L,Natural gas,,
Morelos,2009,1A2L,Oil,,
Morelos,2009,1A2M,Coal,,
Morelos,2009,1A2M,Natural gas,,
Morelos,2009,1A2M,Oil,,
Morelos,2009,1A3,Coal,,
Morelos,2009,1A3,Natural gas,,
Morelos,2009,1A3,Oil,,
Morelos,2009,1A3A,Coal,,
Morelos,2009,1A3A,Natural gas,,
Morelos,2009,1A3A,Oil,,
Morelos,2009,1A3A1,Coal,,
Morelos,2009,1A3A1,Natural gas,,
Morelos,2009,1A3A1,Oil,,
Morelos,2009,1A3A2,Coal,,
Morelos,2009,1A3A2,Natural gas,,
Morelos,2009,1A3A2,Oil,,
Morelos,2009,1A3B,Coal,,
Morelos,2009,1A3B,Natural gas,,
Morelos,2009,1A3B,Oil,,
Morelos,2009,1A3C,Coal,,
Morelos,2009,1A3C,Natural gas,,
Morelos,2009,1A3C,Oil,,
Morelos,2009,1A3D,Coal,,
Morelos,2009,1A3D,Natural gas,,
Morelos,2009,1A3D,Oil,,
Morelos,2009,1A3D1,Coal,,
Morelos,2009,1A3D1,Natural gas,,
Morelos,2009,1A3D1,Oil,,
Morelos,2009,1A3D2,Coal,,
Morelos,2009,1A3D2,Natural gas,,
Morelos,2009,1A3D2,Oil,,
Morelos,2009,1A3E,Coal,,
Morelos,2009,1A3E,Natural gas,,
Morelos,2009,1A3E,Oil,,
Morelos,2009,1A3E1,Coal,,
Morelos,2009,1A3E1,Natural gas,,
Morelos,2009,1A3E1,Oil,,
Morelos,2009,1A4,Coal,,
Morelos,2009,1A4,Natural gas,,
Morelos,2009,1A4,Oil,,
Morelos,2009,1A4A,Coal,,
Morelos,2009,1A4A,Natural gas,,
Morelos,2009,1A4A,Oil,,
Morelos,2009,1A4B,Coal,,
Morelos,2009,1A4B,Natural gas,,
Morelos,2009,1A4B,Oil,,
Morelos,2009,1A4C,Coal,,
Morelos,2009,1A4C,Natural gas,,
Morelos,2009,1A4C,Oil,,
Morelos,2009,1A4C1,Coal,,
Morelos,2009,1A4C1,Natural gas,,
Morelos,2009,1A4C1,Oil,,
Morelos,2009,1A4C2,Coal,,
Morelos,2009,1A4C2,Natural gas,,
Morelos,2009,1A4C2,Oil,,
Morelos,2009,1A4C3,Coal,,
Morelos,2009,1A4C3,Natural gas,,
Morelos,2009,1A4C3,Oil,,
Morelos,2009,1A5,Coal,,
Morelos,2009,1A5,Natural gas,,
Morelos,2009,1A5,Oil,,
Morelos,2009,1A5A,Coal,,
Morelos,2009,1A5A,Natural gas,,
Morelos,2009,1A5A,Oil,,
Morelos,2009,1A5B,Coal,,
Morelos,2009,1A5B,Natural gas,,
Morelos,2009,1A5B,Oil,,
Morelos,2009,1A5C,Coal,,
Morelos,2009,1A5C,Natural gas,,
Morelos,2009,1A5C,Oil,,
Morelos,2009,1B,,,
Morelos,2009,1B1,,,
Morelos,2009,1B1A,,,
Morelos,2009,1B1A1,,,
Morelos,2009,1B1A11,,,
Morelos,2009,1B1A12,,,
Morelos,2009,1B1A13,,,
Morelos,2009,1B1A14,,,
Morelos,2009,1B1A2,,,
Morelos,2009,1B1A21,,,
Morelos,2009,1B1A22,,,
Morelos,2009,1B1B,,,
Morelos,2009,1B2,,,
Morelos,2009,1B2A,,,
Morelos,2009,1B2A1,,,
Morelos,2009,1B2A2,,,
Morelos,2009,1B2A3,,,
Morelos,2009,1B2A31,,,
Morelos,2009,1B2A32,,,
Morelos,2009,1B2A33,,,
Morelos,2009,1B2A34,,,
Morelos,2009,1B2A35,,,
Morelos,2009,1B2A36,,,
Morelos,2009,1B2B,,,
Morelos,2009,1B2B1,,,
Morelos,2009,1B2B2,,,
Morelos,2009,1B2B3,,,
Morelos,2009,1B2B31,,,
Morelos,2009,1B2B32,,,
Morelos,2009,1B2B33,,,
Morelos,2009,1B2B34,,,
Morelos,2009,1B2B35,,,
Morelos,2009,1B2B36,,,
Morelos,2009,1B3,,,
Morelos,2009,1C,,,
Morelos,2009,1C1,,,
Morelos,2009,1C1A,,,
Morelos,2009,1C1B,,,
Morelos,2009,1C1C,,,
Morelos,2009,1C2,,,
Morelos,2009,1C2A,,,
Morelos,2009,1C2B,,,
Morelos,2009,1C3,,,
Morelos,2009,2,,,
Morelos,2009,20,,,
Morelos,2009,200,,,
Morelos,2009,2000,,,
Morelos,2009,20000,,,
Morelos,2009,200000,,,
Morelos,2009,2A,,,
Morelos,2009,2A1,,,
Morelos,2009,2A2,,,
Morelos,2009,2A3,,,
Morelos,2009,2A4,,,
Morelos,2009,2A4A,,,
Morelos,2009,2A4B,,,
Morelos,2009,2A4C,,,
Morelos,2009,2A4D,,,
Morelos,2009,2B,,,
Morelos,2009,2B1,,,
Morelos,2009,2B10,,,
Morelos,2009,2B2,,,
Morelos,2009,2B3,,,
Morelos,2009,2B4,,,
Morelos,2009,2B5,,,
Morelos,2009,2B6,,,
Morelos,2009,2B7,,,
Morelos,2009,2B8,,,
Morelos,2009,2B8A,,,
Morelos,2009,2B8B,,,
Morelos,2009,2B8C,,,
Morelos,2009,2B8D,,,
Morelos,2009,2B8E,,,
Morelos,2009,2B8F,,,
Morelos,2009,2B9,,,
Morelos,2009,2B9A,,,
Morelos,2009,2B9B,,,
Morelos,2009,2C,,,
Morelos,2009,2C1,,,
Morelos,2009,2C2,,,
Morelos,2009,2C3,,,
Morelos,2009,2C4,,,
Morelos,2009,2C5,,,
Morelos,2009,2C6,,,
Morelos,2009,2C7,,,
Morelos,2009,2D,,,
Morelos,2009,2D1,,,
Morelos,2009,2D2,,,
Morelos,2009,2D3,,,
Morelos,2009,2D4,,,
Morelos,2009,2E,,,
Morelos,2009,2F,,,
Morelos,2009,2F1,,,
Morelos,2009,2F2,,,
Morelos,2009,2F3,,,
Morelos,2009,2F4,,,
Morelos,2009,2F5,,,
Morelos,2009,2F6,,,
Morelos,2009,2G,,,
Morelos,2009,2G1,,,
Morelos,2009,2G2,,,
Morelos,2009,2G3,,,
Morelos,2009,2G4,,,
Morelos,2009,2H,,,
Morelos,2009,2H1,,,
Morelos,2009,2H2,,,
Morelos,2009,2H3,,,
Morelos,2009,3,,,
Morelos,2009,3A,,,
Morelos,2009,3A1,,,
Morelos,2009,3A2,,,
Morelos,2009,3B,,,
Morelos,2009,3B1,,,
Morelos,2009,3B1A,,,
Morelos,2009,3B1B,,,
Morelos,2009,3B2,,,
Morelos,2009,3B2A,,,
Morelos,2009,3B2B,,,
Morelos,2009,3B3,,,
Morelos,2009,3B3A,,,
Morelos,2009,3B3B,,,
Morelos,2009,3B4,,,
Morelos,2009,3B4A,,,
Morelos,2009,3B4B,,,
Morelos,2009,3B5,,,
Morelos,2009,3B5A,,,
Morelos,2009,3B5B,,,
Morelos,2009,3B6,,,
Morelos,2009,3B6A,,,
Morelos,2009,3B6B,,,
Morelos,2009,3B6B1,,,
Morelos,2009,3B6B2,,,
Morelos,2009,3B6B3,,,
Morelos,2009,3B6B4,,,
Morelos,2009,3B6B5,,,
Morelos,2009,3C,,,
Morelos,2009,3C1,,,
Morelos,2009,3C2,,,
Morelos,2009,3C3,,,
Morelos,2009,3C4,,,
Morelos,2009,3C5,,,
Morelos,2009,3C6,,,
Morelos,2009,3C7,,,
Morelos,2009,3C8,,,
Morelos,2009,3D,,,
Morelos,2009,3D1,,,
Morelos,2009,3D2,,,
Morelos,2009,4,,,
Morelos,2009,4A,,,
Morelos,2009,4A1,,,
Morelos,2009,4A2,,,
Morelos,2009,4A3,,,
Morelos,2009,4B,,,
Morelos,2009,4C,,,
Morelos,2009,4C1,,,
Morelos,2009,4C2,,,
Morelos,2009,4D,,,
Morelos,2009,4D1,,,
Morelos,2009,4D2,,,
Morelos,2009,4E,,,
Morelos,2009,5,,,
Morelos,2009,5A,,,
Morelos,2009,5A1,,,
Morelos,2009,5A2,,,
Morelos,2010,0,,,
Morelos,2010,1,,,
Morelos,2010,1A,Coal,,
Morelos,2010,1A,Natural gas,,
Morelos,2010,1A,Oil,,
Morelos,2010,1A1,Coal,,
Morelos,2010,1A1,Natural gas,,
Morelos,2010,1A1,Oil,,
Morelos,2010,1A1A,Coal,,
Morelos,2010,1A1A,Natural gas,,
Morelos,2010,1A1A,Oil,,
Morelos,2010,1A1A1,Coal,,
Morelos,2010,1A1A1,Natural gas,,
Morelos,2010,1A1A1,Oil,,
Morelos,2010,1A1A2,Coal,,
Morelos,2010,1A1A2,Natural gas,,
Morelos,2010,1A1A2,Oil,,
Morelos,2010,1A1A3,Coal,,
Morelos,2010,1A1A3,Natural gas,,
Morelos,2010,1A1A3,Oil,,
Morelos,2010,1A1B,Coal,,
Morelos,2010,1A1B,Natural gas,,
Morelos,2010,1A1B,Oil,,
Morelos,2010,1A1C,Coal,,
Morelos,2010,1A1C,Natural gas,,
Morelos,2010,1A1C,Oil,,
Morelos,2010,1A2,Coal,,
Morelos,2010,1A2,Natural gas,,
Morelos,2010,1A2,Oil,,
Morelos,2010,1A2A,Coal,,
Morelos,2010,1A2A,Natural gas,,
Morelos,2010,1A2A,Oil,,
Morelos,2010,1A2B,Coal,,
Morelos,2010,1A2B,Natural gas,,
Morelos,2010,1A2B,Oil,,
Morelos,2010,1A2C,Coal,,
Morelos,2010,1A2C,Natural gas,,
Morelos,2010,1A2C,Oil,,
Morelos,2010,1A2D,Coal,,
Morelos,2010,1A2D,Natural gas,,
Morelos,2010,1A2D,Oil,,
Morelos,2010,1A2E,Coal,,
Morelos,2010,1A2E,Natural gas,,
Morelos,2010,1A2E,Oil,,
Morelos,2010,1A2F,Coal,,
Morelos,2010,1A2F,Natural gas,,
Morelos,2010,1A2F,Oil,,
Morelos,2010,1A2G,Coal,,
Morelos,2010,1A2G,Natural gas,,
Morelos,2010,1A2G,Oil,,
Morelos,2010,1A2H,Coal,,
Morelos,2010,1A2H,Natural gas,,
Morelos,2010,1A2H,Oil,,
Morelos,2010,1A2I,Coal,,
Morelos,2010,1A2I,Natural gas,,
Morelos,2010,1A2I,Oil,,
Morelos,2010,1A2J,Coal,,
Morelos,2010,1A2J,Natural gas,,
Morelos,2010,1A2J,Oil,,
Morelos,2010,1A2K,Coal,,
Morelos,2010,1A2K,Natural gas,,
Morelos,2010,1A2K,Oil,,
Morelos,2010,1A2L,Coal,,
Morelos,2010,1A2L,Natural gas,,
Morelos,2010,1A2L,Oil,,
Morelos,2010,1A2M,Coal,,
Morelos,2010,1A2M,Natural gas,,
Morelos,2010,1A2M,Oil,,
Morelos,2010,1A3,Coal,,
Morelos,2010,1A3,Natural gas,,
Morelos,2010,1A3,Oil,,
Morelos,2010,1A3A,Coal,,
Morelos,2010,1A3A,Natural gas,,
Morelos,2010,1A3A,Oil,,
Morelos,2010,1A3A1,Coal,,
Morelos,2010,1A3A1,Natural gas,,
Morelos,2010,1A3A1,Oil,,
Morelos,2010,1A3A2,Coal,,
Morelos,2010,1A3A2,Natural gas,,
Morelos,2010,1A3A2,Oil,,
Morelos,2010,1A3B,Coal,,
Morelos,2010,1A3B,Natural gas,,
Morelos,2010,1A3B,Oil,,
Morelos,2010,1A3C,Coal,,
Morelos,2010,1A3C,Natural gas,,
Morelos,2010,1A3C,Oil,,
Morelos,2010,1A3D,Coal,,
Morelos,2010,1A3D,Natural gas,,
Morelos,2010,1A3D,Oil,,
Morelos,2010,1A3D1,Coal,,
Morelos,2010,1A3D1,Natural gas,,
Morelos,2010,1A3D1,Oil,,
Morelos,2010,1A3D2,Coal,,
Morelos,2010,1A3D2,Natural gas,,
Morelos,2010,1A3D2,Oil,,
Morelos,2010,1A3E,Coal,,
Morelos,2010,1A3E,Natural gas,,
Morelos,2010,1A3E,Oil,,
Morelos,2010,1A3E1,Coal,,
Morelos,2010,1A3E1,Natural gas,,
Morelos,2010,1A3E1,Oil,,
Morelos,2010,1A4,Coal,,
Morelos,2010,1A4,Natural gas,,
Morelos,2010,1A4,Oil,,
Morelos,2010,1A4A,Coal,,
Morelos,2010,1A4A,Natural gas,,
Morelos,2010,1A4A,Oil,,
Morelos,2010,1A4B,Coal,,
Morelos,2010,1A4B,Natural gas,,
Morelos,2010,1A4B,Oil,,
Morelos,2010,1A4C,Coal,,
Morelos,2010,1A4C,Natural gas,,
Morelos,2010,1A4C,Oil,,
Morelos,2010,1A4C1,Coal,,
Morelos,2010,1A4C1,Natural gas,,
Morelos,2010,1A4C1,Oil,,
Morelos,2010,1A4C2,Coal,,
Morelos,2010,1A4C2,Natural gas,,
Morelos,2010,1A4C2,Oil,,
Morelos,2010,1A4C3,Coal,,
Morelos,2010,1A4C3,Natural gas,,
Morelos,2010,1A4C3,Oil,,
Morelos,2010,1A5,Coal,,
Morelos,2010,1A5,Natural gas,,
Morelos,2010,1A5,Oil,,
Morelos,2010,1A5A,Coal,,
Morelos,2010,1A5A,Natural gas,,
Morelos,2010,1A5A,Oil,,
Morelos,2010,1A5B,Coal,,
Morelos,2010,1A5B,Natural gas,,
Morelos,2010,1A5B,Oil,,
Morelos,2010,1A5C,Coal,,
Morelos,2010,1A5C,Natural gas,,
Morelos,2010,1A5C,Oil,,
Morelos,2010,1B,,,
Morelos,2010,1B1,,,
Morelos,2010,1B1A,,,
Morelos,2010,1B1A1,,,
Morelos,2010,1B1A11,,,
Morelos,2010,1B1A12,,,
Morelos,2010,1B1A13,,,
Morelos,2010,1B1A14,,,
Morelos,2010,1B1A2,,,
Morelos,2010,1B1A21,,,
Morelos,2010,1B1A22,,,
Morelos,2010,1B1B,,,
Morelos,2010,1B2,,,
Morelos,2010,1B2A,,,
Morelos,2010,1B2A1,,,
Morelos,2010,1B2A2,,,
Morelos,2010,1B2A3,,,
Morelos,2010,1B2A31,,,
Morelos,2010,1B2A32,,,
Morelos,2010,1B2A33,,,
Morelos,2010,1B2A34,,,
Morelos,2010,1B2A35,,,
Morelos,2010,1B2A36,,,
Morelos,2010,1B2B,,,
Morelos,2010,1B2B1,,,
Morelos,2010,1B2B2,,,
Morelos,2010,1B2B3,,,
Morelos,2010,1B2B31,,,
Morelos,2010,1B2B32,,,
Morelos,2010,1B2B33,,,
Morelos,2010,1B2B34,,,
Morelos,2010,1B2B35,,,
Morelos,2010,1B2B36,,,
Morelos,2010,1B3,,,
Morelos,2010,1C,,,
Morelos,2010,1C1,,,
Morelos,2010,1C1A,,,
Morelos,2010,1C1B,,,
Morelos,2010,1C1C,,,
Morelos,2010,1C2,,,
Morelos,2010,1C2A,,,
Morelos,2010,1C2B,,,
Morelos,2010,1C3,,,
Morelos,2010,2,,,
Morelos,2010,20,,,
Morelos,2010,200,,,
Morelos,2010,2000,,,
Morelos,2010,20000,,,
Morelos,2010,200000,,,
Morelos,2010,2A,,,
Morelos,2010,2A1,,,
Morelos,2010,2A2,,,
Morelos,2010,2A3,,,
Morelos,2010,2A4,,,
Morelos,2010,2A4A,,,
Morelos,2010,2A4B,,,
Morelos,2010,2A4C,,,
Morelos,2010,2A4D,,,
Morelos,2010,2B,,,
Morelos,2010,2B1,,,
Morelos,2010,2B10,,,
Morelos,2010,2B2,,,
Morelos,2010,2B3,,,
Morelos,2010,2B4,,,
Morelos,2010,2B5,,,
Morelos,2010,2B6,,,
Morelos,2010,2B7,,,
Morelos,2010,2B8,,,
Morelos,2010,2B8A,,,
Morelos,2010,2B8B,,,
Morelos,2010,2B8C,,,
Morelos,2010,2B8D,,,
Morelos,2010,2B8E,,,
Morelos,2010,2B8F,,,
Morelos,2010,2B9,,,
Morelos,2010,2B9A,,,
Morelos,2010,2B9B,,,
Morelos,2010,2C,,,
Morelos,2010,2C1,,,
Morelos,2010,2C2,,,
Morelos,2010,2C3,,,
Morelos,2010,2C4,,,
Morelos,2010,2C5,,,
Morelos,2010,2C6,,,
Morelos,2010,2C7,,,
Morelos,2010,2D,,,
Morelos,2010,2D1,,,
Morelos,2010,2D2,,,
Morelos,2010,2D3,,,
Morelos,2010,2D4,,,
Morelos,2010,2E,,,
Morelos,2010,2F,,,
Morelos,2010,2F1,,,
Morelos,2010,2F2,,,
Morelos,2010,2F3,,,
Morelos,2010,2F4,,,
Morelos,2010,2F5,,,
Morelos,2010,2F6,,,
Morelos,2010,2G,,,
Morelos,2010,2G1,,,
Morelos,2010,2G2,,,
Morelos,2010,2G3,,,
Morelos,2010,2G4,,,
Morelos,2010,2H,,,
Morelos,2010,2H1,,,
Morelos,2010,2H2,,,
Morelos,2010,2H3,,,
Morelos,2010,3,,,
Morelos,2010,3A,,,
Morelos,2010,3A1,,,
Morelos,2010,3A2,,,
Morelos,2010,3B,,,
Morelos,2010,3B1,,,
Morelos,2010,3B1A,,,
Morelos,2010,3B1B,,,
Morelos,2010,3B2,,,
Morelos,2010,3B2A,,,
Morelos,2010,3B2B,,,
Morelos,2010,3B3,,,
Morelos,2010,3B3A,,,
Morelos,2010,3B3B,,,
Morelos,2010,3B4,,,
Morelos,2010,3B4A,,,
Morelos,2010,3B4B,,,
Morelos,2010,3B5,,,
Morelos,2010,3B5A,,,
Morelos,2010,3B5B,,,
Morelos,2010,3B6,,,
Morelos,2010,3B6A,,,
Morelos,2010,3B6B,,,
Morelos,2010,3B6B1,,,
Morelos,2010,3B6B2,,,
Morelos,2010,3B6B3,,,
Morelos,2010,3B6B4,,,
Morelos,2010,3B6B5,,,
Morelos,2010,3C,,,
Morelos,2010,3C1,,,
Morelos,2010,3C2,,,
Morelos,2010,3C3,,,
Morelos,2010,3C4,,,
Morelos,2010,3C5,,,
Morelos,2010,3C6,,,
Morelos,2010,3C7,,,
Morelos,2010,3C8,,,
Morelos,2010,3D,,,
Morelos,2010,3D1,,,
Morelos,2010,3D2,,,
Morelos,2010,4,,,
Morelos,2010,4A,,,
Morelos,2010,4A1,,,
Morelos,2010,4A2,,,
Morelos,2010,4A3,,,
Morelos,2010,4B,,,
Morelos,2010,4C,,,
Morelos,2010,4C1,,,
Morelos,2010,4C2,,,
Morelos,2010,4D,,,
Morelos,2010,4D1,,,
Morelos,2010,4D2,,,
Morelos,2010,4E,,,
Morelos,2010,5,,,
Morelos,2010,5A,,,
Morelos,2010,5A1,,,
Morelos,2010,5A2,,,
Morelos,2011,0,,,
Morelos,2011,1,,,
Morelos,2011,1A,Coal,,
Morelos,2011,1A,Natural gas,,
Morelos,2011,1A,Oil,,
Morelos,2011,1A1,Coal,,
Morelos,2011,1A1,Natural gas,,
Morelos,2011,1A1,Oil,,
Morelos,2011,1A1A,Coal,,
Morelos,2011,1A1A,Natural gas,,
Morelos,2011,1A1A,Oil,,
Morelos,2011,1A1A1,Coal,,
Morelos,2011,1A1A1,Natural gas,,
Morelos,2011,1A1A1,Oil,,
Morelos,2011,1A1A2,Coal,,
Morelos,2011,1A1A2,Natural gas,,
Morelos,2011,1A1A2,Oil,,
Morelos,2011,1A1A3,Coal,,
Morelos,2011,1A1A3,Natural gas,,
Morelos,2011,1A1A3,Oil,,
Morelos,2011,1A1B,Coal,,
Morelos,2011,1A1B,Natural gas,,
Morelos,2011,1A1B,Oil,,
Morelos,2011,1A1C,Coal,,
Morelos,2011,1A1C,Natural gas,,
Morelos,2011,1A1C,Oil,,
Morelos,2011,1A2,Coal,,
Morelos,2011,1A2,Natural gas,,
Morelos,2011,1A2,Oil,,
Morelos,2011,1A2A,Coal,,
Morelos,2011,1A2A,Natural gas,,
Morelos,2011,1A2A,Oil,,
Morelos,2011,1A2B,Coal,,
Morelos,2011,1A2B,Natural gas,,
Morelos,2011,1A2B,Oil,,
Morelos,2011,1A2C,Coal,,
Morelos,2011,1A2C,Natural gas,,
Morelos,2011,1A2C,Oil,,
Morelos,2011,1A2D,Coal,,
Morelos,2011,1A2D,Natural gas,,
Morelos,2011,1A2D,Oil,,
Morelos,2011,1A2E,Coal,,
Morelos,2011,1A2E,Natural gas,,
Morelos,2011,1A2E,Oil,,
Morelos,2011,1A2F,Coal,,
Morelos,2011,1A2F,Natural gas,,
Morelos,2011,1A2F,Oil,,
Morelos,2011,1A2G,Coal,,
Morelos,2011,1A2G,Natural gas,,
Morelos,2011,1A2G,Oil,,
Morelos,2011,1A2H,Coal,,
Morelos,2011,1A2H,Natural gas,,
Morelos,2011,1A2H,Oil,,
Morelos,2011,1A2I,Coal,,
Morelos,2011,1A2I,Natural gas,,
Morelos,2011,1A2I,Oil,,
Morelos,2011,1A2J,Coal,,
Morelos,2011,1A2J,Natural gas,,
Morelos,2011,1A2J,Oil,,
Morelos,2011,1A2K,Coal,,
Morelos,2011,1A2K,Natural gas,,
Morelos,2011,1A2K,Oil,,
Morelos,2011,1A2L,Coal,,
Morelos,2011,1A2L,Natural gas,,
Morelos,2011,1A2L,Oil,,
Morelos,2011,1A2M,Coal,,
Morelos,2011,1A2M,Natural gas,,
Morelos,2011,1A2M,Oil,,
Morelos,2011,1A3,Coal,,
Morelos,2011,1A3,Natural gas,,
Morelos,2011,1A3,Oil,,
Morelos,2011,1A3A,Coal,,
Morelos,2011,1A3A,Natural gas,,
Morelos,2011,1A3A,Oil,,
Morelos,2011,1A3A1,Coal,,
Morelos,2011,1A3A1,Natural gas,,
Morelos,2011,1A3A1,Oil,,
Morelos,2011,1A3A2,Coal,,
Morelos,2011,1A3A2,Natural gas,,
Morelos,2011,1A3A2,Oil,,
Morelos,2011,1A3B,Coal,,
Morelos,2011,1A3B,Natural gas,,
Morelos,2011,1A3B,Oil,,
Morelos,2011,1A3C,Coal,,
Morelos,2011,1A3C,Natural gas,,
Morelos,2011,1A3C,Oil,,
Morelos,2011,1A3D,Coal,,
Morelos,2011,1A3D,Natural gas,,
Morelos,2011,1A3D,Oil,,
Morelos,2011,1A3D1,Coal,,
Morelos,2011,1A3D1,Natural gas,,
Morelos,2011,1A3D1,Oil,,
Morelos,2011,1A3D2,Coal,,
Morelos,2011,1A3D2,Natural gas,,
Morelos,2011,1A3D2,Oil,,
Morelos,2011,1A3E,Coal,,
Morelos,2011,1A3E,Natural gas,,
